ros_time_s,omega_2
1758472894.343543291,-0.001000
1758472894.396249533,0.031000
1758472894.443936348,-0.024000
1758472894.496592045,-0.025000
1758472894.543030024,-0.024000
1758472894.595385551,0.024000
1758472894.645009518,-0.024000
1758472894.695935249,-0.002000
1758472894.744108200,-0.027000
1758472894.796435595,-0.039000
1758472894.843735456,0.134000
1758472894.897468328,0.019000
1758472894.944749117,0.000000
1758472894.996945858,-0.016000
1758472895.045026541,0.012000
1758472895.097626448,0.051000
1758472895.145351171,-0.049000
1758472895.197549582,-0.018000
1758472895.245178699,0.052000
1758472895.296721220,-0.034000
1758472895.344984293,-0.048000
1758472895.397433758,-0.034000
1758472895.444991350,0.039000
1758472895.498256922,0.026000
1758472895.544711828,0.030000
1758472895.597393990,0.059000
1758472895.645012379,0.049000
1758472895.697991133,-0.027000
1758472895.745130777,-0.008000
1758472895.797605515,-0.017000
1758472895.844295979,0.033000
1758472895.899361372,0.028000
1758472895.946255207,0.034000
1758472895.998215437,-0.047000
1758472896.045027733,0.027000
1758472896.099565506,0.013000
1758472896.146717548,0.049000
1758472896.200165749,-0.034000
1758472896.246197224,0.034000
1758472896.299240112,-0.050000
1758472896.345335007,0.035000
1758472896.399646282,0.030000
1758472896.447177410,-0.009000
1758472896.499758005,0.015000
1758472896.547026157,0.076000
1758472896.599350452,0.020000
1758472896.646936417,0.031000
1758472896.698628902,0.019000
1758472896.747409105,0.075000
1758472896.799499750,0.208000
1758472896.847155809,0.054000
1758472896.899790287,0.127000
1758472896.946970701,0.114000
1758472896.999257088,0.090000
1758472897.047802448,0.047000
1758472897.099386930,0.007000
1758472897.147441864,-0.044000
1758472897.198870420,-0.035000
1758472897.248767138,-0.052000
1758472897.300746679,0.076000
1758472897.347425222,0.056000
1758472897.403910637,0.009000
1758472897.448640108,-0.008000
1758472897.501387358,0.062000
1758472897.547875166,-0.029000
1758472897.600810289,0.026000
1758472897.646523952,-0.051000
1758472897.699403763,0.125000
1758472897.747840405,0.113000
1758472897.800645828,-0.007000
1758472897.850000858,0.050000
1758472897.901863337,0.033000
1758472897.950649261,-0.047000
1758472898.001352549,-0.024000
1758472898.050808430,-0.039000
1758472898.102430105,0.038000
1758472898.148690939,0.021000
1758472898.201573133,0.023000
1758472898.249250650,-0.027000
1758472898.301040888,0.051000
1758472898.349316359,0.059000
1758472898.400998831,0.028000
1758472898.449629784,0.008000
1758472898.501124144,0.077000
1758472898.549432039,-0.027000
1758472898.602051258,0.047000
1758472898.648972511,0.090000
1758472898.701576471,0.019000
1758472898.748815060,-0.024000
1758472898.802374601,0.032000
1758472898.851705790,-0.021000
1758472898.902242899,0.033000
1758472898.951698780,0.038000
1758472899.002575159,-0.039000
1758472899.049455881,-0.047000
1758472899.103306532,0.032000
1758472899.150435686,-0.037000
1758472899.201946259,-0.024000
1758472899.252810478,0.044000
1758472899.303318977,0.044000
1758472899.350730896,0.045000
1758472899.402802229,-0.042000
1758472899.451853275,-0.047000
1758472899.503210306,-0.022000
1758472899.551118374,0.039000
1758472899.602015495,-0.022000
1758472899.651252747,0.050000
1758472899.701738358,-0.035000
1758472899.753737688,-0.033000
1758472899.804963827,0.042000
1758472899.852916956,0.045000
1758472899.903171062,-0.042000
1758472899.950489998,0.022000
1758472900.003431797,0.042000
1758472900.050734282,0.048000
1758472900.104147196,0.034000
1758472900.152380228,0.033000
1758472900.201624870,0.041000
1758472900.251019955,-0.047000
1758472900.303437471,-0.034000
1758472900.352441549,0.022000
1758472900.404722214,0.034000
1758472900.453284025,0.048000
1758472900.503645420,-0.033000
1758472900.552640438,0.033000
1758472900.604753733,-0.033000
1758472900.652039528,0.039000
1758472900.705024958,-0.039000
1758472900.754624844,-0.041000
1758472900.804202080,-0.048000
1758472900.853451490,-0.034000
1758472900.905364037,0.047000
1758472900.952960968,-0.035000
1758472901.005259275,0.042000
1758472901.052393675,0.048000
1758472901.104961872,-0.039000
1758472901.153798580,0.047000
1758472901.204926491,0.027000
1758472901.252974987,-0.050000
1758472901.306662560,0.032000
1758472901.353393316,-0.038000
1758472901.404639006,0.041000
1758472901.453737497,-0.039000
1758472901.505147696,0.039000
1758472901.553364754,0.038000
1758472901.605398417,-0.037000
1758472901.654459238,-0.038000
1758472901.705336809,0.039000
1758472901.753805637,0.038000
1758472901.805184841,-0.037000
1758472901.855475903,0.033000
1758472901.905937672,-0.035000
1758472901.953662634,0.039000
1758472902.006031275,-0.033000
1758472902.055114746,0.021000
1758472902.105910778,0.038000
1758472902.154936552,0.021000
1758472902.205733776,0.047000
1758472902.254026651,-0.022000
1758472902.307147026,0.050000
1758472902.356454849,-0.025000
1758472902.406031847,-0.041000
1758472902.455790043,-0.045000
1758472902.507053137,-0.037000
1758472902.556313276,-0.039000
1758472902.607514858,-0.041000
1758472902.655328989,0.033000
1758472902.706282854,0.033000
1758472902.756118536,-0.041000
1758472902.806709766,0.041000
1758472902.856835604,-0.037000
1758472902.907332420,-0.037000
1758472902.955651999,0.020000
1758472903.008147717,-0.034000
1758472903.056212187,-0.033000
1758472903.106245041,-0.034000
1758472903.157604456,0.055000
1758472903.209755659,-0.038000
1758472903.257710695,0.039000
1758472903.307346106,0.038000
1758472903.356889009,-0.039000
1758472903.406373262,0.038000
1758472903.456964493,-0.037000
1758472903.507858992,0.039000
1758472903.559012175,-0.037000
1758472903.610240698,-0.024000
1758472903.657554626,0.047000
1758472903.707610130,-0.035000
1758472903.758867025,-0.049000
1758472903.808477163,0.026000
1758472903.856188297,-0.024000
1758472903.907996893,0.024000
1758472903.956567764,-0.035000
1758472904.009757519,-0.049000
1758472904.057498932,-0.017000
1758472904.106991768,0.050000
1758472904.159225225,-0.032000
1758472904.206583261,0.033000
1758472904.259418011,-0.010000
1758472904.308105230,-0.034000
1758472904.358362198,0.106000
1758472904.408542633,-0.022000
1758472904.458710194,0.022000
1758472904.508006096,0.043000
1758472904.559205055,0.046000
1758472904.608431816,-0.046000
1758472904.660114527,0.046000
1758472904.708425283,-0.047000
1758472904.758951664,-0.048000
1758472904.808827639,-0.034000
1758472904.860463142,0.066000
1758472904.910675049,-0.032000
1758472904.959362507,-0.041000
1758472905.011056662,0.045000
1758472905.058658600,-0.038000
1758472905.111495256,-0.046000
1758472905.160947800,0.063000
1758472905.208937407,0.090000
1758472905.259865284,-0.016000
1758472905.309187651,-0.046000
1758472905.357436180,0.086000
1758472905.411637783,-0.027000
1758472905.460670233,0.064000
1758472905.509169340,0.035000
1758472905.560402155,0.020000
1758472905.612271309,-0.026000
1758472905.659733057,0.024000
1758472905.708645821,0.033000
1758472905.759910107,-0.034000
1758472905.810045958,0.007000
1758472905.860500336,0.035000
1758472905.911827087,0.030000
1758472905.960538387,0.015000
1758472906.011620760,0.056000
1758472906.060836315,-0.022000
1758472906.110205412,0.039000
1758472906.161562920,-0.037000
1758472906.210836411,0.033000
1758472906.261255741,0.038000
1758472906.310592413,-0.039000
1758472906.360790014,-0.041000
1758472906.411561728,-0.033000
1758472906.459988117,-0.037000
1758472906.510235310,0.041000
1758472906.561426401,0.038000
1758472906.610931873,0.038000
1758472906.662329435,0.020000
1758472906.710262060,0.038000
1758472906.762157917,0.021000
1758472906.810146093,0.038000
1758472906.861051321,-0.038000
1758472906.911622047,0.038000
1758472906.961429358,0.048000
1758472907.012860060,0.048000
1758472907.062495470,0.038000
1758472907.111875772,0.106000
1758472907.161869764,-0.029000
1758472907.210724592,-0.003000
1758472907.262928486,0.025000
1758472907.310876369,-0.047000
1758472907.362052679,-0.020000
1758472907.412505388,-0.038000
1758472907.463106155,0.038000
1758472907.510849476,-0.038000
1758472907.562006950,-0.021000
1758472907.611873388,-0.038000
1758472907.660347462,-0.038000
1758472907.711092472,-0.033000
1758472907.763268709,-0.038000
1758472907.811750650,-0.033000
1758472907.862826586,-0.038000
1758472907.910925150,0.033000
1758472907.962847233,0.038000
1758472908.012001753,0.038000
1758472908.062150955,-0.038000
1758472908.112049341,-0.033000
1758472908.163593054,0.048000
1758472908.213169336,-0.041000
1758472908.262891769,-0.033000
1758472908.312097788,-0.038000
1758472908.364830256,-0.048000
1758472908.412939787,0.037000
1758472908.462771893,0.048000
1758472908.511573076,0.021000
1758472908.563645840,0.038000
1758472908.611949682,0.038000
1758472908.665386915,0.038000
1758472908.712251186,0.038000
1758472908.764850855,-0.039000
1758472908.812784195,-0.031000
1758472908.866287470,0.033000
1758472908.912915230,0.047000
1758472908.965168953,-0.032000
1758472909.012254477,-0.050000
1758472909.065537214,0.045000
1758472909.112565994,0.050000
1758472909.165502787,-0.045000
1758472909.212308884,-0.047000
1758472909.264839411,0.032000
1758472909.312840223,-0.048000
1758472909.364828587,-0.041000
1758472909.412907124,0.047000
1758472909.465949297,0.021000
1758472909.512851715,-0.037000
1758472909.564717531,-0.048000
1758472909.612589359,-0.047000
1758472909.665650606,-0.039000
1758472909.712532282,0.021000
1758472909.765130758,-0.037000
1758472909.812872648,0.020000
1758472909.865700960,0.093000
1758472909.912758827,-0.024000
1758472909.965578794,0.042000
1758472910.013187647,-0.040000
1758472910.065546274,0.050000
1758472910.113941431,-0.039000
1758472910.166449308,-0.048000
1758472910.213956356,0.041000
1758472910.265846014,-0.021000
1758472910.313411951,0.037000
1758472910.366206169,-0.038000
1758472910.412999153,-0.041000
1758472910.466573715,-0.033000
1758472910.513254642,-0.033000
1758472910.566736221,-0.033000
1758472910.613946199,0.048000
1758472910.667114496,-0.037000
1758472910.713716030,0.039000
1758472910.766760588,0.021000
1758472910.814590454,0.021000
1758472910.866937637,-0.017000
1758472910.913651943,0.033000
1758472910.968610764,-0.046000
1758472911.014330626,0.026000
1758472911.067354918,0.045000
1758472911.114438295,0.017000
1758472911.167445660,0.042000
1758472911.215496302,0.037000
1758472911.267264605,-0.038000
1758472911.313734055,0.022000
1758472911.367457390,-0.041000
1758472911.414523363,-0.041000
1758472911.466743231,-0.037000
1758472911.514615297,-0.041000
1758472911.568349838,-0.039000
1758472911.615633726,-0.033000
1758472911.669573784,-0.020000
1758472911.715545654,0.033000
1758472911.767909527,-0.041000
1758472911.815839291,0.039000
1758472911.868036747,0.041000
1758472911.915449381,0.048000
1758472911.968510151,-0.035000
1758472912.015253305,-0.017000
1758472912.068812370,-0.019000
1758472912.114773750,-0.019000
1758472912.168620825,0.047000
1758472912.217001677,0.045000
1758472912.268532276,-0.047000
1758472912.316673517,0.050000
1758472912.368754625,0.019000
1758472912.416272879,-0.050000
1758472912.468620777,-0.045000
1758472912.517281055,0.032000
1758472912.568946123,-0.032000
1758472912.616368294,-0.019000
1758472912.669234753,0.035000
1758472912.716245651,-0.032000
1758472912.769701719,0.107000
1758472912.816238165,-0.036000
1758472912.870609999,-0.048000
1758472912.916970730,-0.038000
1758472912.970297575,-0.038000
1758472913.017221451,-0.038000
1758472913.070549488,0.021000
1758472913.116930485,0.038000
1758472913.170840502,0.048000
1758472913.217048883,0.022000
1758472913.270272017,-0.039000
1758472913.317106485,0.035000
1758472913.370403290,0.038000
1758472913.416673183,-0.039000
1758472913.468804359,0.039000
1758472913.517482281,0.038000
1758472913.570372820,0.038000
1758472913.617129564,-0.037000
1758472913.670286417,-0.038000
1758472913.717343092,0.038000
1758472913.770279646,-0.020000
1758472913.818443298,-0.017000
1758472913.869739771,0.092000
1758472913.918348074,-0.039000
1758472913.971635818,-0.041000
1758472914.018064976,0.041000
1758472914.071372271,-0.039000
1758472914.117882252,0.033000
1758472914.171537161,-0.033000
1758472914.218204260,0.038000
1758472914.271710157,0.039000
1758472914.317777395,-0.038000
1758472914.372146130,0.038000
1758472914.417949438,-0.034000
1758472914.471336126,0.075000
1758472914.518408537,0.039000
1758472914.570950508,-0.038000
1758472914.618606806,-0.038000
1758472914.671852827,0.037000
1758472914.718836308,0.038000
1758472914.773752928,-0.017000
1758472914.819232225,0.054000
1758472914.871842384,0.097000
1758472914.918937206,0.021000
1758472914.972401619,0.048000
1758472915.019272804,-0.038000
1758472915.072769880,0.039000
1758472915.119412422,-0.039000
1758472915.172002077,0.038000
1758472915.219623566,0.020000
1758472915.273642063,-0.019000
1758472915.320113420,0.033000
1758472915.373536348,0.034000
1758472915.419791222,0.043000
1758472915.474514246,-0.025000
1758472915.519944429,-0.039000
1758472915.573688984,0.149000
1758472915.619978905,-0.040000
1758472915.673673630,0.045000
1758472915.720687866,0.129000
1758472915.773098946,-0.008000
1758472915.820114851,0.009000
1758472915.874099255,-0.017000
1758472915.920403004,0.033000
1758472915.972982168,-0.023000
1758472916.019752026,-0.049000
1758472916.073744535,0.110000
1758472916.120530367,-0.034000
1758472916.173172235,0.044000
1758472916.219659567,0.025000
1758472916.273064613,0.079000
1758472916.320564747,-0.032000
1758472916.373685837,0.048000
1758472916.421421289,0.022000
1758472916.474428177,-0.000000
1758472916.521424532,-0.031000
1758472916.573725939,-0.018000
1758472916.621002197,-0.039000
1758472916.674260855,-0.039000
1758472916.720794916,-0.038000
1758472916.773435593,-0.041000
1758472916.821516514,-0.038000
1758472916.874957323,-0.038000
1758472916.920901775,-0.038000
1758472916.974274874,-0.038000
1758472917.020854473,0.038000
1758472917.074221611,0.041000
1758472917.121147156,-0.001000
1758472917.174341440,-0.032000
1758472917.221806765,-0.032000
1758472917.274352312,-0.033000
1758472917.321611166,0.022000
1758472917.375797272,0.051000
1758472917.422038555,0.085000
1758472917.475746632,0.047000
1758472917.522442579,0.119000
1758472917.575718164,0.146000
1758472917.622301579,0.029000
1758472917.675762892,-0.018000
1758472917.722418070,0.034000
1758472917.773964643,-0.038000
1758472917.822120667,0.059000
1758472917.876258373,0.125000
1758472917.921942472,0.055000
1758472917.974750042,-0.041000
1758472918.022760868,0.051000
1758472918.076462030,0.049000
1758472918.122997046,-0.045000
1758472918.176420450,-0.033000
1758472918.222739458,0.049000
1758472918.275599718,-0.047000
1758472918.323388100,0.081000
1758472918.375593424,0.019000
1758472918.423011541,0.009000
1758472918.476751566,0.050000
1758472918.523465633,-0.028000
1758472918.576367140,-0.010000
1758472918.622934103,0.050000
1758472918.676405907,-0.024000
1758472918.723129034,0.033000
1758472918.776941299,0.014000
1758472918.823484182,0.079000
1758472918.877405167,0.065000
1758472918.923786402,0.108000
1758472918.976814747,0.087000
1758472919.024483919,0.015000
1758472919.077152967,-0.006000
1758472919.124504566,-0.001000
1758472919.177597046,0.080000
1758472919.223657131,0.088000
1758472919.276797771,0.095000
1758472919.323901176,0.081000
1758472919.377761602,-0.037000
1758472919.424274921,0.193000
1758472919.477399349,0.051000
1758472919.524571657,-0.043000
1758472919.576579094,0.063000
1758472919.624891281,-0.024000
1758472919.677800655,0.055000
1758472919.725542068,0.084000
1758472919.778510571,0.066000
1758472919.824985504,0.119000
1758472919.879140615,0.159000
1758472919.925586224,0.180000
1758472919.977909088,0.011000
1758472920.025218010,0.073000
1758472920.078539610,0.057000
1758472920.125225067,-0.021000
1758472920.179061413,0.095000
1758472920.225099802,0.043000
1758472920.278291225,0.082000
1758472920.328050375,0.027000
1758472920.379466534,0.018000
1758472920.425607681,0.019000
1758472920.478847980,0.043000
1758472920.525648355,0.035000
1758472920.579831123,-0.001000
1758472920.626295567,-0.033000
1758472920.679444790,0.050000
1758472920.731105089,0.028000
1758472920.778607368,-0.035000
1758472920.826361179,0.046000
1758472920.879165411,0.020000
1758472920.926273346,0.057000
1758472920.978292465,0.035000
1758472921.029725075,0.017000
1758472921.079135418,0.050000
1758472921.127693653,-0.042000
1758472921.179302931,0.108000
1758472921.226274729,0.041000
1758472921.280823946,-0.014000
1758472921.326607943,0.047000
1758472921.379088640,0.117000
1758472921.426363707,0.098000
1758472921.479411125,0.002000
1758472921.531287193,0.045000
1758472921.580166101,0.065000
1758472921.629752159,0.091000
1758472921.680247545,0.047000
1758472921.731542587,-0.092000
1758472921.781138897,-0.017000
1758472921.830683231,-0.130000
1758472921.881208420,-0.025000
1758472921.931737423,0.046000
1758472921.981011152,0.070000
1758472922.032664776,-0.002000
1758472922.081015587,-0.000000
1758472922.132909298,0.019000
1758472922.181731224,-0.001000
1758472922.231309652,0.076000
1758472922.281219006,0.071000
1758472922.332602739,-0.017000
1758472922.381250143,-0.020000
1758472922.431920528,0.056000
1758472922.481734514,-0.002000
1758472922.532181263,0.038000
1758472922.581558704,-0.067000
1758472922.630909204,-0.118000
1758472922.681093216,-0.027000
1758472922.730858326,-0.074000
1758472922.781462193,-0.064000
1758472922.831887245,-0.008000
1758472922.882432699,-0.005000
1758472922.931084633,0.014000
1758472922.983354092,0.020000
1758472923.029997349,0.075000
1758472923.083640337,0.083000
1758472923.130965471,0.091000
1758472923.184193134,0.022000
1758472923.232672453,0.103000
1758472923.282625675,0.039000
1758472923.331423044,0.064000
1758472923.384669065,-0.151000
1758472923.431009531,0.135000
1758472923.483714581,0.041000
1758472923.531269073,0.035000
1758472923.583719254,0.171000
1758472923.631477594,-0.021000
1758472923.684550047,0.073000
1758472923.731343031,0.081000
1758472923.784933567,0.081000
1758472923.831001282,0.076000
1758472923.884954214,-0.010000
1758472923.931398153,-0.042000
1758472923.984629869,-0.041000
1758472924.031220913,0.033000
1758472924.084142447,-0.099000
1758472924.131610155,0.087000
1758472924.184712887,0.028000
1758472924.235417128,0.058000
1758472924.284306765,-0.009000
1758472924.331264019,-0.086000
1758472924.384873867,0.056000
1758472924.431169510,-0.012000
1758472924.484559536,-0.011000
1758472924.531168222,0.032000
1758472924.584459782,-0.157000
1758472924.631478310,-0.045000
1758472924.684369802,0.092000
1758472924.730993271,0.042000
1758472924.785112381,0.100000
1758472924.831096649,0.019000
1758472924.884194374,0.022000
1758472924.931148529,0.160000
1758472924.985590219,0.054000
1758472925.031830311,0.027000
1758472925.085323095,0.099000
1758472925.132049561,0.105000
1758472925.184780598,-0.003000
1758472925.231833935,0.004000
1758472925.286274672,-0.011000
1758472925.332909584,0.045000
1758472925.386195183,0.023000
1758472925.432369947,0.077000
1758472925.485342503,0.080000
1758472925.532306433,0.061000
1758472925.585152864,0.067000
1758472925.632207870,0.054000
1758472925.685337067,0.035000
1758472925.732675314,0.126000
1758472925.785659552,0.179000
1758472925.833054066,0.066000
1758472925.886890173,-0.022000
1758472925.933640480,0.111000
1758472925.986610651,0.128000
1758472926.033618450,0.117000
1758472926.086256266,0.047000
1758472926.133498192,0.097000
1758472926.185974598,0.096000
1758472926.233337641,0.022000
1758472926.285991192,0.062000
1758472926.333022356,0.058000
1758472926.386256695,-0.042000
1758472926.433268309,0.087000
1758472926.486562252,-0.015000
1758472926.533100605,0.061000
1758472926.586148977,0.061000
1758472926.633409739,-0.179000
1758472926.687682867,-0.103000
1758472926.734987020,-0.050000
1758472926.786906719,-0.184000
1758472926.834377289,0.043000
1758472926.887823820,0.078000
1758472926.935757637,-0.011000
1758472926.987450600,0.072000
1758472927.034498215,0.025000
1758472927.087934017,0.110000
1758472927.134183884,0.046000
1758472927.187653542,-0.020000
1758472927.235257149,-0.089000
1758472927.288576841,-0.093000
1758472927.335293293,-0.043000
1758472927.388129950,-0.158000
1758472927.434757710,0.010000
1758472927.487633705,-0.051000
1758472927.534660578,0.045000
1758472927.587742567,0.050000
1758472927.634306669,-0.029000
1758472927.688292980,0.092000
1758472927.734403133,0.026000
1758472927.788486242,0.167000
1758472927.834998608,0.112000
1758472927.888138294,0.178000
1758472927.935523748,0.039000
1758472927.988622665,0.105000
1758472928.035895586,0.096000
1758472928.088330507,0.051000
1758472928.135447502,0.040000
1758472928.187963247,-0.013000
1758472928.234979153,0.177000
1758472928.288698435,0.191000
1758472928.335294247,-0.021000
1758472928.387338161,0.099000
1758472928.435819626,0.024000
1758472928.489331484,0.078000
1758472928.535820007,-0.001000
1758472928.589225531,0.010000
1758472928.636136532,0.065000
1758472928.689234495,0.031000
1758472928.736926317,-0.017000
1758472928.788894176,0.017000
1758472928.836177826,0.095000
1758472928.889122725,0.124000
1758472928.936928034,0.065000
1758472928.988967180,0.012000
1758472929.036872387,0.088000
1758472929.090268135,-0.010000
1758472929.136864185,-0.032000
1758472929.189307690,0.078000
1758472929.236763954,0.001000
1758472929.289404869,0.002000
1758472929.335878372,0.081000
1758472929.388743162,0.048000
1758472929.436742544,0.059000
1758472929.490918875,0.041000
1758472929.536931515,0.003000
1758472929.590728045,0.051000
1758472929.637327194,0.024000
1758472929.690526724,0.036000
1758472929.737711191,0.046000
1758472929.791246891,-0.014000
1758472929.837020397,-0.026000
1758472929.889970064,0.088000
1758472929.937974691,-0.014000
1758472929.990581512,0.014000
1758472930.036674738,0.024000
1758472930.091062784,0.065000
1758472930.137083530,0.105000
1758472930.190492630,0.117000
1758472930.237586975,0.037000
1758472930.290772676,0.035000
1758472930.337848902,0.028000
1758472930.391314030,0.111000
1758472930.438903332,0.075000
1758472930.491470575,0.068000
1758472930.538846493,0.141000
1758472930.592005968,0.061000
1758472930.638348579,0.092000
1758472930.691588879,0.102000
1758472930.738349915,-0.031000
1758472930.791694164,0.047000
1758472930.838960171,0.046000
1758472930.891455173,-0.046000
1758472930.938745737,0.017000
1758472930.992424250,0.047000
1758472931.038254738,-0.022000
1758472931.091601133,-0.048000
1758472931.138487101,0.048000
1758472931.191638470,0.020000
1758472931.240032434,0.020000
1758472931.292884827,0.042000
1758472931.339582920,0.037000
1758472931.391721725,0.042000
1758472931.439685106,0.041000
1758472931.492360353,0.033000
1758472931.539860964,0.041000
1758472931.591878176,0.037000
1758472931.639927149,-0.047000
1758472931.692159653,-0.033000
1758472931.739510298,-0.041000
1758472931.792255640,-0.041000
1758472931.839895725,0.039000
1758472931.891711473,-0.039000
1758472931.939411879,-0.038000
1758472931.991486788,0.038000
1758472932.039862633,-0.048000
1758472932.092115641,-0.038000
1758472932.140025139,0.033000
1758472932.193102598,0.038000
1758472932.240902185,0.038000
1758472932.293371439,0.038000
1758472932.340802908,-0.039000
1758472932.393022060,-0.038000
1758472932.440946341,0.038000
1758472932.493340492,-0.018000
1758472932.540274382,0.008000
1758472932.593736649,0.028000
1758472932.640064478,0.077000
1758472932.693820477,0.041000
1758472932.740580082,0.007000
1758472932.792893171,0.049000
1758472932.840596199,0.042000
1758472932.891947269,0.027000
1758472932.941970587,-0.017000
1758472932.993118525,0.049000
1758472933.040650845,0.005000
1758472933.093520164,-0.016000
1758472933.140730858,0.021000
1758472933.193889618,0.123000
1758472933.240956783,-0.010000
1758472933.294145584,0.118000
1758472933.341761827,0.067000
1758472933.393712282,-0.036000
1758472933.442351103,0.009000
1758472933.494335651,0.020000
1758472933.542376518,-0.002000
1758472933.594251871,0.086000
1758472933.641884565,0.071000
1758472933.694293737,0.032000
1758472933.742290020,0.190000
1758472933.794436693,0.050000
1758472933.841732025,0.124000
1758472933.893470287,0.169000
1758472933.941373587,0.010000
1758472933.994135380,0.047000
1758472934.043483973,0.067000
1758472934.095664978,0.047000
1758472934.143039703,-0.046000
1758472934.196151018,-0.026000
1758472934.243589163,-0.017000
1758472934.295877934,-0.033000
1758472934.342841864,-0.037000
1758472934.394568682,0.018000
1758472934.442184448,0.097000
1758472934.495632172,0.022000
1758472934.542924643,0.076000
1758472934.595337391,0.042000
1758472934.643056393,-0.018000
1758472934.695808649,0.110000
1758472934.743524790,-0.034000
1758472934.795426369,0.021000
1758472934.842871666,0.038000
1758472934.895430088,0.031000
1758472934.942747116,0.126000
1758472934.995804787,0.025000
1758472935.044448137,0.050000
1758472935.096623182,0.140000
1758472935.143669844,0.056000
1758472935.196756363,0.113000
1758472935.243819237,0.020000
1758472935.295929193,-0.017000
1758472935.344280243,0.145000
1758472935.396530390,-0.027000
1758472935.444082260,-0.023000
1758472935.495900869,0.017000
1758472935.544279575,-0.022000
1758472935.596661806,0.018000
1758472935.644105673,-0.031000
1758472935.695057154,0.049000
1758472935.744379282,0.024000
1758472935.796353102,0.049000
1758472935.845664263,-0.015000
1758472935.897004604,0.041000
1758472935.945354700,0.148000
1758472935.997459173,0.051000
1758472936.046849489,-0.044000
1758472936.098506212,0.049000
1758472936.144819736,0.082000
1758472936.196699858,0.019000
1758472936.247747898,0.072000
1758472936.298741817,0.082000
1758472936.347427607,-0.019000
1758472936.397955894,0.037000
1758472936.447603464,0.135000
1758472936.497173071,0.014000
1758472936.547626019,0.074000
1758472936.597728252,0.132000
1758472936.647420168,0.045000
1758472936.698514938,0.089000
1758472936.748029709,0.111000
1758472936.799149513,-0.019000
1758472936.847934723,0.031000
1758472936.898189306,0.039000
1758472936.948543787,0.037000
1758472936.998459101,-0.015000
1758472937.048633575,-0.028000
1758472937.098720074,0.033000
1758472937.147971392,0.022000
1758472937.198160648,0.076000
1758472937.248365879,-0.001000
1758472937.298059702,0.159000
1758472937.348485708,0.048000
1758472937.396605730,0.090000
1758472937.448384762,0.001000
1758472937.498098850,0.041000
1758472937.548346519,0.080000
1758472937.598521233,0.104000
1758472937.648244381,0.040000
1758472937.698115826,0.042000
1758472937.748488426,0.164000
1758472937.799103260,0.029000
1758472937.845977068,0.105000
1758472937.900105715,0.054000
1758472937.948850155,0.075000
1758472937.999590158,0.085000
1758472938.050042868,-0.033000
1758472938.099447250,-0.012000
1758472938.148715496,0.027000
1758472938.199848175,0.053000
1758472938.249188185,-0.049000
1758472938.300485134,-0.067000
1758472938.348989725,-0.017000
1758472938.400247574,-0.105000
1758472938.448983669,0.059000
1758472938.499292850,0.059000
1758472938.548894405,0.071000
1758472938.599888563,-0.001000
1758472938.648852587,0.051000
1758472938.699057341,-0.024000
1758472938.749985218,-0.015000
1758472938.799179554,-0.037000
1758472938.849548340,0.060000
1758472938.899398565,-0.020000
1758472938.947823763,0.028000
1758472938.999819279,-0.097000
1758472939.049229383,0.044000
1758472939.097708702,0.029000
1758472939.149881124,-0.027000
1758472939.200224161,0.030000
1758472939.250600338,0.022000
1758472939.300176382,0.067000
1758472939.350274324,0.000000
1758472939.400409937,0.110000
1758472939.447312355,-0.000000
1758472939.501242876,0.114000
1758472939.549701214,0.005000
1758472939.600575209,-0.014000
1758472939.649964809,0.004000
1758472939.700155497,0.083000
1758472939.750064135,0.023000
1758472939.800124168,0.102000
1758472939.849500418,0.086000
1758472939.900004625,-0.035000
1758472939.950222731,0.081000
1758472940.000044107,-0.007000
1758472940.047801018,0.092000
1758472940.101396799,0.073000
1758472940.150880575,0.120000
1758472940.201678276,0.024000
1758472940.249115467,0.020000
1758472940.301641703,0.069000
1758472940.349083424,0.007000
1758472940.401118755,0.125000
1758472940.451049328,-0.044000
1758472940.500580788,0.063000
1758472940.551303148,0.060000
1758472940.601943254,0.080000
1758472940.650966883,0.066000
1758472940.701219320,0.084000
1758472940.750931263,0.093000
1758472940.799152136,0.089000
1758472940.849250555,0.018000
1758472940.902465343,0.045000
1758472940.951858759,0.096000
1758472941.000765800,0.010000
1758472941.051264286,0.027000
1758472941.101266146,0.129000
1758472941.149290562,0.018000
1758472941.201510668,0.038000
1758472941.251682520,-0.051000
1758472941.302113771,-0.003000
1758472941.351919651,0.028000
1758472941.401820421,0.008000
1758472941.452405930,0.002000
1758472941.501521111,0.000000
1758472941.552524567,0.000000
1758472941.602214813,0.000000
1758472941.651832342,-0.003000
1758472941.702462673,0.025000
1758472941.752712727,-0.016000
1758472941.802776337,-0.028000
1758472941.853943586,0.003000
1758472941.904916525,-0.056000
1758472941.953335762,0.000000
1758472942.003777742,0.000000
1758472942.053194284,0.006000
1758472942.104138136,-0.022000
1758472942.153825045,-0.015000
1758472942.203331947,-0.035000
1758472942.253860950,0.034000
1758472942.304043770,-0.002000
1758472942.353266478,-0.041000
1758472942.403124809,0.044000
1758472942.453738928,-0.016000
1758472942.502909184,-0.000000
1758472942.552837372,0.038000
1758472942.603137970,0.023000
1758472942.654525280,0.053000
1758472942.705544710,0.049000
1758472942.753463030,0.020000
1758472942.804005384,-0.047000
1758472942.853384972,0.009000
1758472942.903979778,-0.003000
1758472942.954292297,0.008000
