ros_time_s,omega_1
1758472827.558295012,2.542000
1758472827.608966351,2.434000
1758472827.659031630,2.433000
1758472827.707883358,2.455000
1758472827.758888960,2.497000
1758472827.807602882,2.421000
1758472827.858710527,2.497000
1758472827.908272982,2.361000
1758472827.958739758,2.378000
1758472828.008681536,2.480000
1758472828.058995247,2.482000
1758472828.109319448,2.411000
1758472828.158927679,2.411000
1758472828.209040165,2.448000
1758472828.259926081,2.419000
1758472828.308983564,2.406000
1758472828.358854055,2.453000
1758472828.408903837,2.452000
1758472828.460031986,2.470000
1758472828.510291100,2.415000
1758472828.560196161,2.398000
1758472828.608948946,2.382000
1758472828.659304857,2.382000
1758472828.708707571,2.391000
1758472828.760282040,2.371000
1758472828.809417009,2.373000
1758472828.859900713,2.345000
1758472828.909370422,2.341000
1758472828.958896875,2.318000
1758472829.009339809,2.544000
1758472829.059693813,2.396000
1758472829.110538721,2.341000
1758472829.160966396,2.305000
1758472829.210583448,2.310000
1758472829.261263132,2.316000
1758472829.309816837,2.322000
1758472829.361248255,2.320000
1758472829.410513163,2.403000
1758472829.461192608,2.352000
1758472829.510188103,2.344000
1758472829.560153484,2.341000
1758472829.610434532,2.416000
1758472829.660765886,2.266000
1758472829.710641146,2.254000
1758472829.760582685,2.412000
1758472829.810025454,2.470000
1758472829.860703468,2.435000
1758472829.910196304,2.463000
1758472829.961223125,0.421000
1758472830.010197401,0.480000
1758472830.061407089,1.547000
1758472830.111050844,2.513000
1758472830.161304474,2.661000
1758472830.210689545,2.638000
1758472830.262186527,0.295000
1758472830.311833620,0.555000
1758472830.362370014,0.925000
1758472830.411343813,0.547000
1758472830.462361574,0.368000
1758472830.510807037,0.892000
1758472830.562096357,1.795000
1758472830.610917568,2.519000
1758472830.661871672,0.421000
1758472830.711283922,0.692000
1758472830.761361599,0.480000
1758472830.812015057,0.999000
1758472830.862108946,2.056000
1758472830.911887884,2.279000
1758472830.962096453,0.388000
1758472831.012778282,0.922000
1758472831.062856197,0.303000
1758472831.111908913,0.731000
1758472831.163466454,1.559000
1758472831.212705851,2.380000
1758472831.262699842,2.581000
1758472831.312327385,2.519000
1758472831.363030434,2.581000
1758472831.411549330,2.423000
1758472831.462813377,2.444000
1758472831.511977911,2.481000
1758472831.563186884,2.450000
1758472831.612724304,2.441000
1758472831.662963867,2.463000
1758472831.712362051,2.418000
1758472831.762742996,2.380000
1758472831.812803268,2.418000
1758472831.864485025,2.357000
1758472831.913210392,2.570000
1758472831.963800669,0.322000
1758472832.013381481,0.765000
1758472832.064650536,1.614000
1758472832.113139153,2.287000
1758472832.163705826,2.388000
1758472832.213276863,2.459000
1758472832.263360977,0.265000
1758472832.312501192,0.828000
1758472832.363897324,1.648000
1758472832.412323475,2.071000
1758472832.464029074,2.065000
1758472832.513370275,2.166000
1758472832.563898325,2.160000
1758472832.612882853,2.447000
1758472832.664750814,2.426000
1758472832.714396477,2.480000
1758472832.764622450,0.275000
1758472832.814153671,0.734000
1758472832.864561558,0.298000
1758472832.914388895,0.962000
1758472832.964528561,1.678000
1758472833.013769388,2.311000
1758472833.064521313,2.337000
1758472833.114353180,2.378000
1758472833.165268421,2.426000
1758472833.214177608,2.393000
1758472833.264708281,2.364000
1758472833.313753843,2.345000
1758472833.364914656,2.353000
1758472833.413963556,2.503000
1758472833.465159893,0.992000
1758472833.513876438,1.566000
1758472833.565396070,1.338000
1758472833.613891602,1.648000
1758472833.665189266,1.966000
1758472833.713912725,2.533000
1758472833.765743971,2.447000
1758472833.813748598,2.580000
1758472833.865937948,2.471000
1758472833.914521694,2.437000
1758472833.966221333,2.344000
1758472834.014559507,2.352000
1758472834.066004515,2.393000
1758472834.115467310,2.410000
1758472834.166282892,2.459000
1758472834.214784145,2.340000
1758472834.266237497,2.531000
1758472834.315125942,2.523000
1758472834.366465092,2.468000
1758472834.415477514,2.592000
1758472834.465884447,2.543000
1758472834.514943600,2.547000
1758472834.566512346,2.526000
1758472834.615457296,2.469000
1758472834.666172743,2.544000
1758472834.715038300,2.448000
1758472834.766552925,1.502000
1758472834.816280603,1.988000
1758472834.866653204,1.969000
1758472834.916440725,1.993000
1758472834.967132330,2.293000
1758472835.016402483,2.423000
1758472835.067248583,2.479000
1758472835.115794182,2.346000
1758472835.167462826,2.382000
1758472835.215828419,2.429000
1758472835.267865658,2.442000
1758472835.316675425,2.428000
1758472835.368400574,2.478000
1758472835.416556358,2.471000
1758472835.468695402,2.495000
1758472835.517310858,2.564000
1758472835.568337917,2.522000
1758472835.617059946,2.468000
1758472835.668529510,2.554000
1758472835.717120409,2.523000
1758472835.767710209,2.517000
1758472835.816784859,2.548000
1758472835.868393660,2.626000
1758472835.917437792,2.558000
1758472835.967524767,2.542000
1758472836.016757250,2.593000
1758472836.068625689,2.613000
1758472836.117979288,2.506000
1758472836.169379234,2.516000
1758472836.217713118,2.447000
1758472836.269144058,2.530000
1758472836.318164110,2.545000
1758472836.368522167,2.552000
1758472836.417997599,2.641000
1758472836.469183207,2.520000
1758472836.517989635,2.562000
1758472836.569265842,0.069000
1758472836.617613316,0.823000
1758472836.669526339,0.449000
1758472836.717726231,0.965000
1758472836.768927813,0.297000
1758472836.817890644,0.725000
1758472836.868622303,0.468000
1758472836.918460131,0.907000
1758472836.969645977,0.515000
1758472837.019361496,0.600000
1758472837.070278883,0.815000
1758472837.118654728,0.324000
1758472837.169690132,1.825000
1758472837.219393492,2.662000
1758472837.269934177,2.808000
1758472837.319327116,2.801000
1758472837.370752096,2.791000
1758472837.419493198,2.791000
1758472837.469786406,2.814000
1758472837.518736362,2.797000
1758472837.570405006,2.770000
1758472837.618700504,2.702000
1758472837.670563698,1.274000
1758472837.718976498,1.742000
1758472837.770534515,2.094000
1758472837.819671154,2.626000
1758472837.870868206,0.231000
1758472837.919023037,0.960000
1758472837.971156597,1.992000
1758472838.020568609,2.519000
1758472838.071506500,2.763000
1758472838.120352507,2.611000
1758472838.170935392,2.706000
1758472838.219850063,2.598000
1758472838.271601200,2.676000
1758472838.320236444,2.553000
1758472838.371354103,0.208000
1758472838.420215607,0.962000
1758472838.471296072,1.913000
1758472838.521126747,2.523000
1758472838.572396755,2.614000
1758472838.620877504,2.643000
1758472838.672600269,2.632000
1758472838.721254587,2.582000
1758472838.772169828,2.560000
1758472838.821016550,2.573000
1758472838.872271299,2.462000
1758472838.921175480,2.496000
1758472838.972383976,2.486000
1758472839.021182775,2.578000
1758472839.072266102,2.454000
1758472839.121146679,2.477000
1758472839.172183752,2.449000
1758472839.221032619,2.406000
1758472839.272736311,0.364000
1758472839.321245432,0.935000
1758472839.372055769,1.878000
1758472839.421687365,2.385000
1758472839.473252773,0.385000
1758472839.521679878,0.903000
1758472839.573575974,0.405000
1758472839.622047186,0.680000
1758472839.673304558,1.946000
1758472839.722140789,1.810000
1758472839.772855043,0.652000
1758472839.822328329,0.473000
1758472839.872746944,0.999000
1758472839.921859980,0.315000
1758472839.973666668,0.941000
1758472840.022410870,0.281000
1758472840.073556662,2.080000
1758472840.121775866,2.744000
1758472840.173520327,1.781000
1758472840.222537041,2.196000
1758472840.273382664,0.524000
1758472840.322586536,0.655000
1758472840.373121977,0.699000
1758472840.422495842,0.497000
1758472840.473501444,2.152000
1758472840.522626162,2.716000
1758472840.574270964,2.699000
1758472840.623605013,2.541000
1758472840.674015760,0.207000
1758472840.722868443,0.748000
1758472840.774648428,0.916000
1758472840.823271751,0.474000
1758472840.874305010,1.998000
1758472840.923615694,2.536000
1758472840.973918200,2.636000
1758472841.023365974,2.575000
1758472841.074724674,0.478000
1758472841.124169111,0.984000
1758472841.174810410,1.934000
1758472841.224111319,2.127000
1758472841.275593281,2.518000
1758472841.324541330,2.634000
1758472841.375054836,1.761000
1758472841.424632311,1.915000
1758472841.475142956,0.886000
1758472841.524057865,0.160000
1758472841.574742794,1.017000
1758472841.623847008,0.585000
1758472841.674765587,2.223000
1758472841.724577188,2.559000
1758472841.775795460,1.752000
1758472841.824017763,2.091000
1758472841.874393940,0.844000
1758472841.924678326,0.430000
1758472841.975678205,0.925000
1758472842.023979664,0.543000
1758472842.075672865,0.523000
1758472842.124310970,0.800000
1758472842.175730705,0.416000
1758472842.224549770,0.830000
1758472842.275918961,2.015000
1758472842.325022697,2.601000
1758472842.376793385,2.658000
1758472842.426978827,2.625000
1758472842.476205587,0.824000
1758472842.525366545,0.529000
1758472842.575798750,1.640000
1758472842.624764919,1.587000
1758472842.676616669,0.742000
1758472842.725522518,0.676000
1758472842.776309013,2.045000
1758472842.827542305,2.190000
1758472842.876700878,2.411000
1758472842.925382376,2.732000
1758472842.977026224,1.718000
1758472843.025862694,1.994000
1758472843.077011824,2.170000
1758472843.126166582,2.137000
1758472843.177284241,0.414000
1758472843.227961779,0.603000
1758472843.277414799,0.865000
1758472843.325861216,0.216000
1758472843.377188921,1.032000
1758472843.426012754,1.552000
1758472843.476878881,1.861000
1758472843.525818110,1.593000
1758472843.577345371,0.906000
1758472843.627806902,1.107000
1758472843.677714348,0.438000
1758472843.728886843,0.812000
1758472843.777668238,0.536000
1758472843.828036785,0.513000
1758472843.877925396,0.938000
1758472843.928691387,0.427000
1758472843.978448391,2.113000
1758472844.026962757,2.700000
1758472844.078304768,1.703000
1758472844.126843691,2.110000
1758472844.177978039,2.520000
1758472844.229539871,2.684000
1758472844.278604269,2.596000
1758472844.329344511,2.585000
1758472844.378380537,2.618000
1758472844.428562880,2.506000
1758472844.478805780,2.530000
1758472844.528848886,2.532000
1758472844.578887939,2.546000
1758472844.629712820,2.517000
1758472844.679622412,0.905000
1758472844.729386568,0.341000
1758472844.779145002,0.816000
1758472844.828494072,0.435000
1758472844.879687786,0.671000
1758472844.929537296,0.622000
1758472844.979508162,2.092000
1758472845.029479980,2.522000
1758472845.079626799,2.536000
1758472845.128394604,2.592000
1758472845.179620504,2.521000
1758472845.228384256,2.605000
1758472845.279677629,2.559000
1758472845.328296423,2.526000
1758472845.380223513,2.495000
1758472845.428273201,2.499000
1758472845.479671717,0.876000
1758472845.528983831,0.326000
1758472845.579294682,0.978000
1758472845.631056309,0.402000
1758472845.679514408,2.105000
1758472845.730534077,2.523000
1758472845.780051947,2.573000
1758472845.829248428,2.571000
1758472845.880778790,0.966000
1758472845.928913593,0.436000
1758472845.979930401,0.980000
1758472846.029470205,0.420000
1758472846.080485582,2.043000
1758472846.129447937,2.586000
1758472846.180383682,2.580000
1758472846.228975773,2.581000
1758472846.281018972,2.538000
1758472846.329218864,2.511000
1758472846.381191969,2.528000
1758472846.430690289,2.450000
1758472846.481139183,2.486000
1758472846.530246496,2.450000
1758472846.581722975,2.452000
1758472846.629939795,2.429000
1758472846.681393385,2.500000
1758472846.730315447,2.462000
1758472846.781775475,2.404000
1758472846.830576897,2.453000
1758472846.881158113,2.469000
1758472846.929964781,2.383000
1758472846.981127024,0.916000
1758472847.029994249,0.405000
1758472847.081216335,2.076000
1758472847.130542278,2.532000
1758472847.181852818,2.525000
1758472847.230859041,2.527000
1758472847.281929493,2.603000
1758472847.331727505,2.455000
1758472847.382003546,2.465000
1758472847.431284428,2.419000
1758472847.482555866,2.373000
1758472847.531056404,2.426000
1758472847.582609653,2.440000
1758472847.631007433,2.478000
1758472847.682713270,2.425000
1758472847.731211185,2.469000
1758472847.782760620,2.480000
1758472847.831308126,2.448000
1758472847.882525921,2.472000
1758472847.932787418,2.473000
1758472847.982854605,0.903000
1758472848.032761812,1.129000
1758472848.083949327,2.217000
1758472848.133623600,2.408000
1758472848.183794498,1.046000
1758472848.232216120,0.364000
1758472848.283720970,0.737000
1758472848.332105637,0.496000
1758472848.382630110,0.933000
1758472848.433056831,0.495000
1758472848.483816862,2.140000
1758472848.532451391,2.122000
1758472848.583775043,2.044000
1758472848.633631706,1.992000
1758472848.683700323,1.843000
1758472848.734706402,1.555000
1758472848.784274578,1.622000
1758472848.834994793,1.476000
1758472848.884450912,1.892000
1758472848.933424950,1.833000
1758472848.984201908,2.026000
1758472849.033742189,2.031000
1758472849.084379673,2.045000
1758472849.133221865,1.980000
1758472849.185119629,1.918000
1758472849.234726429,1.723000
1758472849.284405470,1.946000
1758472849.334669590,2.056000
1758472849.384955168,1.915000
1758472849.434555292,1.999000
1758472849.485136747,1.976000
1758472849.533608675,2.000000
1758472849.584561348,1.812000
1758472849.633187532,1.924000
1758472849.684690475,2.450000
1758472849.733934641,2.412000
1758472849.784896612,2.232000
1758472849.834313154,2.131000
1758472849.884232283,2.057000
1758472849.935373783,1.987000
1758472849.984921694,1.867000
1758472850.033997536,1.959000
1758472850.085278749,1.987000
1758472850.134253979,2.092000
1758472850.185846090,1.968000
1758472850.235816956,1.917000
1758472850.286265135,2.018000
1758472850.334260941,2.008000
1758472850.385159254,2.269000
1758472850.434797764,2.234000
1758472850.486147404,0.603000
1758472850.534580708,0.900000
1758472850.585089207,2.106000
1758472850.634840727,2.125000
1758472850.685491085,2.072000
1758472850.734598875,2.045000
1758472850.785709381,1.944000
1758472850.834745884,1.942000
1758472850.885241508,1.851000
1758472850.934693813,1.849000
1758472850.985497713,0.717000
1758472851.035764217,0.575000
1758472851.086618185,0.573000
1758472851.136033297,0.904000
1758472851.186445475,2.228000
1758472851.235373735,2.396000
1758472851.286439180,0.968000
1758472851.336344242,0.260000
1758472851.386520624,2.129000
1758472851.435610056,2.514000
1758472851.486326694,1.914000
1758472851.536113977,2.032000
1758472851.586943626,1.945000
1758472851.635632992,2.022000
1758472851.686671972,2.243000
1758472851.736104965,2.351000
1758472851.787372351,2.381000
1758472851.835884571,2.384000
1758472851.886943817,2.380000
1758472851.936238050,2.399000
1758472851.987384796,2.366000
1758472852.036868095,2.370000
1758472852.087578297,2.433000
1758472852.136862040,2.447000
1758472852.187185049,2.465000
1758472852.236701250,2.490000
1758472852.287635565,2.431000
1758472852.336703062,2.470000
1758472852.388235569,2.403000
1758472852.436974049,2.432000
1758472852.487506151,2.333000
1758472852.536041498,2.399000
1758472852.587664127,2.388000
1758472852.636531115,2.419000
1758472852.687811136,2.367000
1758472852.737399101,2.426000
1758472852.788654089,2.480000
1758472852.837424040,2.497000
1758472852.888332605,2.515000
1758472852.937603474,2.518000
1758472852.988949299,2.510000
1758472853.037420273,2.457000
1758472853.088498592,1.990000
1758472853.137408972,2.029000
1758472853.188246250,2.425000
1758472853.238195658,2.410000
1758472853.289381981,2.480000
1758472853.337998629,2.406000
1758472853.388846159,2.408000
1758472853.437684774,2.409000
1758472853.488426924,2.455000
1758472853.538003445,2.448000
1758472853.589612007,2.367000
1758472853.638539791,2.524000
1758472853.689779520,2.472000
1758472853.739144564,2.425000
1758472853.789805412,2.363000
1758472853.838799953,2.367000
1758472853.889710426,2.381000
1758472853.938816071,2.364000
1758472853.990296602,2.332000
1758472854.038005829,2.382000
1758472854.090284586,2.391000
1758472854.138981581,2.348000
1758472854.190436840,2.287000
1758472854.239726782,2.289000
1758472854.290756941,2.282000
1758472854.339729309,2.366000
1758472854.390437603,2.238000
1758472854.440238476,2.308000
1758472854.491439342,2.250000
1758472854.539779425,2.273000
1758472854.590596676,2.253000
1758472854.639821291,2.204000
1758472854.690920591,2.137000
1758472854.739483356,2.224000
1758472854.790770531,1.943000
1758472854.839721680,2.020000
1758472854.890572071,2.113000
1758472854.939997911,2.325000
1758472854.991456747,2.414000
1758472855.041325808,2.443000
1758472855.091243029,2.426000
1758472855.140948057,2.403000
1758472855.191601753,2.399000
1758472855.240520000,2.396000
1758472855.291262388,2.330000
1758472855.340727806,2.435000
1758472855.392036676,2.396000
1758472855.441023350,2.345000
1758472855.492113590,2.271000
1758472855.540961266,2.348000
1758472855.591556549,2.343000
1758472855.641028881,2.365000
1758472855.692028999,2.346000
1758472855.741197109,2.366000
1758472855.792052269,2.357000
1758472855.841963768,2.397000
1758472855.892400742,2.363000
1758472855.941455126,2.412000
1758472855.992884636,2.416000
1758472856.041949749,2.422000
1758472856.092880964,2.459000
1758472856.142054319,2.402000
1758472856.192708254,2.418000
1758472856.241693020,2.413000
1758472856.292804718,2.308000
1758472856.341479063,2.255000
1758472856.393204927,2.313000
1758472856.441710234,2.364000
1758472856.493308783,2.407000
1758472856.542645693,2.331000
1758472856.593746424,2.374000
1758472856.642377377,2.289000
1758472856.693627119,2.247000
1758472856.743088484,2.350000
1758472856.793193817,2.324000
1758472856.843169212,2.426000
1758472856.894121885,2.482000
1758472856.942569733,2.405000
1758472856.993783236,2.424000
1758472857.042474270,2.366000
1758472857.094296932,1.967000
1758472857.142868996,2.194000
1758472857.193718195,2.316000
1758472857.242910624,2.453000
1758472857.293743372,2.477000
1758472857.342952490,2.440000
1758472857.393972158,2.477000
1758472857.443422318,2.462000
1758472857.494328260,2.424000
1758472857.543913126,2.461000
1758472857.595046282,2.415000
1758472857.644156456,2.461000
1758472857.695017815,2.419000
1758472857.743587494,2.443000
1758472857.794917107,2.360000
1758472857.844246626,2.339000
1758472857.895238638,2.331000
1758472857.944784880,2.365000
1758472857.996392965,2.361000
1758472858.044586182,2.346000
1758472858.096138000,2.485000
1758472858.144745588,2.342000
1758472858.195726871,2.369000
1758472858.244946957,2.479000
1758472858.295862198,2.389000
1758472858.345321894,2.487000
1758472858.395298958,2.415000
1758472858.445173502,2.387000
1758472858.495671749,2.461000
1758472858.545518398,2.349000
1758472858.595528364,2.406000
1758472858.645642042,2.441000
1758472858.696835518,2.461000
1758472858.746060133,2.438000
1758472858.796893120,2.424000
1758472858.846533537,2.407000
1758472858.896651983,2.370000
1758472858.946229219,2.306000
1758472858.996858835,2.393000
1758472859.045663834,2.442000
1758472859.096863985,2.423000
1758472859.146483183,2.439000
1758472859.196847677,2.404000
1758472859.245620251,2.493000
1758472859.296607018,2.438000
1758472859.346322536,2.402000
1758472859.397207022,2.395000
1758472859.446501732,2.392000
1758472859.496434212,2.359000
1758472859.546036005,2.357000
1758472859.596643925,2.434000
1758472859.646401167,2.437000
1758472859.697259665,2.442000
1758472859.746428728,2.413000
1758472859.797144651,2.344000
1758472859.846754313,2.321000
1758472859.898025036,2.375000
1758472859.946599483,2.361000
1758472859.997696877,2.332000
1758472860.047267914,1.790000
1758472860.097914934,0.296000
1758472860.147999763,1.165000
1758472860.198579550,2.240000
1758472860.247682571,2.460000
1758472860.299407721,2.522000
1758472860.347650528,2.435000
1758472860.398856401,2.328000
1758472860.448467255,2.356000
1758472860.498647690,2.429000
1758472860.547770977,2.331000
1758472860.598426342,2.322000
1758472860.647750854,2.240000
1758472860.699154615,2.338000
1758472860.748492718,2.307000
1758472860.799182415,2.334000
1758472860.848365307,1.762000
1758472860.899446249,0.367000
1758472860.947919846,1.014000
1758472860.998557329,2.207000
1758472861.048189640,2.379000
1758472861.098972082,2.415000
1758472861.148685932,2.437000
1758472861.199557781,2.470000
1758472861.248987913,2.369000
1758472861.299939394,2.543000
1758472861.348490953,2.497000
1758472861.399333239,2.361000
1758472861.449198246,2.396000
1758472861.499509573,2.322000
1758472861.549536705,2.389000
1758472861.599784136,2.346000
1758472861.650232792,2.439000
1758472861.700021267,2.317000
1758472861.748869181,1.925000
1758472861.799884319,2.152000
1758472861.849502802,2.274000
1758472861.900321484,2.355000
1758472861.948508978,2.398000
1758472861.999614716,2.427000
1758472862.049335241,2.377000
1758472862.100112200,2.414000
1758472862.150445938,2.320000
1758472862.200608969,2.327000
1758472862.249933004,2.352000
1758472862.301561356,2.270000
1758472862.350185633,2.184000
1758472862.401181221,2.206000
1758472862.450982332,2.273000
1758472862.500927925,2.320000
1758472862.551172256,2.380000
1758472862.601315737,2.302000
1758472862.651113510,2.349000
1758472862.702290058,2.307000
1758472862.751167297,2.325000
1758472862.802452803,2.466000
1758472862.851108313,2.391000
1758472862.901785612,2.360000
1758472862.951565027,2.402000
1758472863.002627850,2.401000
1758472863.051351547,1.261000
1758472863.101501942,0.282000
1758472863.152134418,1.058000
1758472863.201465368,2.261000
1758472863.251435041,2.412000
1758472863.302209616,2.506000
1758472863.351253748,2.476000
1758472863.402181387,2.495000
1758472863.451495409,2.464000
1758472863.502025127,2.489000
1758472863.551851749,2.440000
1758472863.602010250,2.438000
1758472863.650875330,2.442000
1758472863.702258587,2.529000
1758472863.751443624,2.427000
1758472863.802435160,2.424000
1758472863.852241516,2.381000
1758472863.902513981,2.435000
1758472863.951725245,2.426000
1758472864.002188444,2.382000
1758472864.052288771,2.373000
1758472864.103380442,2.358000
1758472864.153143406,2.315000
1758472864.203384876,2.341000
1758472864.253352880,2.343000
1758472864.302945614,2.383000
1758472864.352612972,2.325000
1758472864.402687550,2.390000
1758472864.452218056,2.440000
1758472864.502691031,2.463000
1758472864.552045107,2.450000
1758472864.603682756,2.469000
1758472864.652755260,2.375000
1758472864.703134775,2.519000
1758472864.753723383,1.309000
1758472864.803435326,0.453000
1758472864.853697300,0.829000
1758472864.904529810,2.304000
1758472864.953740835,1.357000
1758472865.003856659,0.449000
1758472865.053261995,0.948000
1758472865.104364634,2.266000
1758472865.153877974,1.833000
1758472865.204638720,1.555000
1758472865.255288601,1.921000
1758472865.304738045,2.279000
1758472865.354781151,2.479000
1758472865.404883862,2.404000
1758472865.454273939,2.455000
1758472865.504782915,2.422000
1758472865.554522991,2.453000
1758472865.604880571,2.447000
1758472865.655049562,1.773000
1758472865.704399109,2.123000
1758472865.754479170,2.235000
1758472865.804006577,2.392000
1758472865.854482412,2.403000
1758472865.905662537,2.339000
1758472865.955948353,2.404000
1758472866.005907059,2.437000
1758472866.054926872,2.444000
1758472866.106108427,2.466000
1758472866.156311512,2.500000
1758472866.206411600,2.425000
1758472866.255986691,2.440000
1758472866.306421280,2.463000
1758472866.355939388,2.420000
1758472866.405637026,2.422000
1758472866.455125332,2.350000
1758472866.505882740,2.402000
1758472866.555916071,2.406000
1758472866.605884314,2.382000
1758472866.655339718,2.444000
1758472866.705963612,2.421000
1758472866.755386829,2.404000
1758472866.806145906,2.509000
1758472866.855714560,2.512000
1758472866.905918121,2.518000
1758472866.955705166,2.457000
1758472867.005769491,2.454000
1758472867.056248903,2.474000
1758472867.107211590,2.473000
1758472867.156588078,2.439000
1758472867.206947565,2.470000
1758472867.256553650,2.558000
1758472867.306583643,2.547000
1758472867.356823444,2.366000
1758472867.406363487,2.460000
1758472867.457129002,2.452000
1758472867.506457329,2.463000
1758472867.557569742,2.511000
1758472867.606353998,2.527000
1758472867.657277107,2.496000
1758472867.707138062,2.481000
1758472867.756567478,2.551000
1758472867.807524681,2.421000
1758472867.857520580,2.477000
1758472867.907655954,2.345000
1758472867.958201170,2.448000
1758472868.007254601,2.476000
1758472868.057240725,2.500000
1758472868.107637644,2.484000
1758472868.158759356,2.523000
1758472868.207642317,2.451000
1758472868.257514954,2.344000
1758472868.307996511,2.377000
1758472868.357327938,2.434000
1758472868.407575130,2.436000
1758472868.458058834,2.417000
1758472868.507637501,2.463000
1758472868.557757378,2.463000
1758472868.608302116,2.465000
1758472868.658244133,2.366000
1758472868.709237099,2.389000
1758472868.759505510,2.342000
1758472868.808710814,2.405000
1758472868.858184338,2.380000
1758472868.908490419,2.436000
1758472868.959363222,2.469000
1758472869.008395433,2.416000
1758472869.058656931,2.421000
1758472869.108253241,2.530000
1758472869.159123182,2.497000
1758472869.209040642,2.471000
1758472869.259344578,2.440000
1758472869.309660912,2.361000
1758472869.359456539,2.469000
1758472869.409629107,2.471000
1758472869.458934307,2.300000
1758472869.508577108,2.441000
1758472869.558933496,2.423000
1758472869.607801199,2.393000
1758472869.659313440,2.471000
1758472869.709615946,2.406000
1758472869.759517431,2.406000
1758472869.808927298,2.466000
1758472869.859213591,2.398000
1758472869.910298109,2.404000
1758472869.959784746,2.418000
1758472870.008904934,2.425000
1758472870.059732914,2.342000
1758472870.109680653,2.316000
1758472870.160171509,2.376000
1758472870.209008217,2.446000
1758472870.260384798,0.698000
1758472870.309509516,0.546000
1758472870.359365940,0.555000
1758472870.409484148,0.803000
1758472870.458686352,0.406000
1758472870.510235071,2.105000
1758472870.560633898,2.468000
1758472870.610502481,2.502000
1758472870.661684752,2.475000
1758472870.710042953,2.451000
1758472870.760996580,2.541000
1758472870.811115265,2.459000
1758472870.861272573,2.460000
1758472870.911112785,2.457000
1758472870.960325718,1.411000
1758472871.010177135,2.025000
1758472871.061220646,2.263000
1758472871.110955477,2.393000
1758472871.160909414,2.406000
1758472871.210932255,2.468000
1758472871.261463881,2.439000
1758472871.310876608,2.488000
1758472871.361442089,2.504000
1758472871.411325693,2.429000
1758472871.461529016,2.440000
1758472871.510958910,2.423000
1758472871.561029911,1.409000
1758472871.611400366,2.079000
1758472871.661969900,2.224000
1758472871.710912943,2.361000
1758472871.762464046,2.361000
1758472871.811277866,2.466000
1758472871.861983538,2.396000
1758472871.911824942,2.421000
1758472871.961580515,2.453000
1758472872.012377739,2.471000
1758472872.062259197,2.428000
1758472872.111466408,2.405000
1758472872.162198067,2.426000
1758472872.211791277,2.424000
1758472872.262559891,2.471000
1758472872.311672688,2.433000
1758472872.362907410,2.497000
1758472872.412165642,2.505000
1758472872.463109493,2.505000
1758472872.512047529,2.422000
1758472872.562988758,2.470000
1758472872.611964226,2.467000
1758472872.663678169,2.463000
1758472872.712489128,2.497000
1758472872.763161659,2.471000
1758472872.812422991,2.471000
1758472872.862841845,2.402000
1758472872.912617922,2.407000
1758472872.963315725,2.377000
1758472873.013157129,2.406000
1758472873.064381838,2.438000
1758472873.112848759,2.467000
1758472873.163792372,2.366000
1758472873.213247061,2.389000
1758472873.264326572,2.401000
1758472873.312588692,2.425000
1758472873.364878416,2.467000
1758472873.412734747,2.401000
1758472873.464057446,2.414000
1758472873.513383627,2.471000
1758472873.564161062,2.482000
1758472873.612982035,2.477000
1758472873.663959742,2.477000
1758472873.713891268,2.433000
1758472873.764286518,2.421000
1758472873.813508034,2.443000
1758472873.864026308,2.494000
1758472873.913517237,2.506000
1758472873.963773727,2.500000
1758472874.013020515,2.415000
1758472874.064203024,2.408000
1758472874.113644600,2.460000
1758472874.164140463,2.471000
1758472874.213748455,2.454000
1758472874.265370607,1.215000
1758472874.314042330,1.776000
1758472874.365766764,2.134000
1758472874.415516615,2.456000
1758472874.466456652,2.141000
1758472874.515137911,2.169000
1758472874.566297770,2.397000
1758472874.615062237,2.452000
1758472874.666189671,2.461000
1758472874.714822054,2.429000
1758472874.766388655,1.359000
1758472874.815489769,1.957000
1758472874.865817308,2.189000
1758472874.915268183,2.384000
1758472874.966404200,2.474000
1758472875.015155792,2.526000
1758472875.066474199,2.527000
1758472875.115695715,2.544000
1758472875.166761637,1.244000
1758472875.216011524,1.619000
1758472875.266745090,2.128000
1758472875.316361904,2.439000
1758472875.367172003,2.527000
1758472875.416541815,2.532000
1758472875.467770338,2.511000
1758472875.516353130,2.451000
1758472875.566831350,2.421000
1758472875.616596460,2.471000
1758472875.667467117,1.547000
1758472875.715859175,1.982000
1758472875.767098427,2.208000
1758472875.816105843,2.424000
1758472875.867257118,2.448000
1758472875.916507244,2.463000
1758472875.966735840,2.457000
1758472876.016505957,2.398000
1758472876.067211151,2.436000
1758472876.116725922,2.432000
1758472876.168565989,2.497000
1758472876.217085838,2.471000
1758472876.268057585,2.475000
1758472876.317289114,2.407000
1758472876.368450403,2.447000
1758472876.416639090,2.510000
1758472876.468181849,2.496000
1758472876.516766548,2.436000
1758472876.568300009,2.484000
1758472876.616878748,2.471000
1758472876.668339014,1.530000
1758472876.717416286,1.997000
1758472876.768373251,2.316000
1758472876.817139149,2.470000
1758472876.867737293,2.459000
1758472876.917691231,2.485000
1758472876.969470263,2.406000
1758472877.018560171,2.414000
1758472877.069353104,2.407000
1758472877.117838621,2.426000
1758472877.168440342,2.445000
1758472877.218637228,2.399000
1758472877.269119263,2.445000
1758472877.318287611,2.398000
1758472877.369457245,2.384000
1758472877.417939663,2.364000
1758472877.468996048,2.376000
1758472877.517861605,2.265000
