ros_time_s,imu_heading
1758472872.215403080,353.810000
1758472872.269229650,353.810000
1758472872.314824820,353.810000
1758472872.369664669,353.810000
1758472872.415256739,353.810000
1758472872.469893217,353.810000
1758472872.515137911,353.810000
1758472872.570745707,353.870000
1758472872.616010427,353.870000
1758472872.671467781,353.870000
1758472872.715633869,353.940000
1758472872.769193172,353.940000
1758472872.815798283,353.940000
1758472872.869460106,353.940000
1758472872.915881634,353.870000
1758472872.969634533,353.940000
1758472873.017266512,353.940000
1758472873.071277857,353.940000
1758472873.116337299,354.000000
1758472873.170473814,353.940000
1758472873.216792345,354.000000
1758472873.272105217,354.000000
1758472873.315634727,354.000000
1758472873.372773170,354.120000
1758472873.415996790,354.120000
1758472873.468757391,354.190000
1758472873.516495705,354.250000
1758472873.570641994,354.310000
1758472873.616661072,354.370000
1758472873.670530796,354.440000
1758472873.717364073,354.500000
1758472873.770928860,354.500000
1758472873.816664457,354.620000
1758472873.870922565,354.620000
1758472873.916587591,354.620000
1758472873.970539093,354.690000
1758472874.016049862,354.690000
1758472874.071133614,354.690000
1758472874.117105007,354.750000
1758472874.171263456,354.750000
1758472874.217293262,354.750000
1758472874.272148848,354.750000
1758472874.317064285,354.690000
1758472874.373516798,354.620000
1758472874.418362856,354.560000
1758472874.473854065,354.620000
1758472874.517856359,354.560000
1758472874.572916269,354.620000
1758472874.617965937,354.620000
1758472874.674132586,354.620000
1758472874.718013287,354.690000
1758472874.772442341,354.690000
1758472874.818503141,354.620000
1758472874.872487307,354.620000
1758472874.918174267,354.560000
1758472874.974412203,354.620000
1758472875.017928123,354.690000
1758472875.072701931,354.690000
1758472875.118657351,354.750000
1758472875.173315048,354.810000
1758472875.218984842,354.750000
1758472875.273532629,354.690000
1758472875.319079876,354.690000
1758472875.373850346,354.750000
1758472875.419571161,354.870000
1758472875.475419283,354.870000
1758472875.519094944,354.940000
1758472875.574858427,354.870000
1758472875.619436026,355.000000
1758472875.674155712,355.000000
1758472875.718743086,354.940000
1758472875.773847818,354.940000
1758472875.819112301,354.870000
1758472875.875247478,354.940000
1758472875.919480085,354.940000
1758472875.973943710,355.000000
1758472876.019233465,355.000000
1758472876.075124979,355.060000
1758472876.119750261,355.060000
1758472876.175567627,355.120000
1758472876.220108747,355.120000
1758472876.274738789,355.120000
1758472876.320212364,355.190000
1758472876.375167370,355.190000
1758472876.419396162,355.190000
1758472876.475182533,355.190000
1758472876.520024061,355.190000
1758472876.575860023,355.190000
1758472876.619669199,355.190000
1758472876.676007271,355.250000
1758472876.720265150,355.190000
1758472876.774916649,355.190000
1758472876.819997072,355.120000
1758472876.873544216,355.190000
1758472876.920496941,355.190000
1758472876.975507975,355.190000
1758472877.021347523,355.190000
1758472877.075543404,355.250000
1758472877.120641708,355.310000
1758472877.176121950,355.250000
1758472877.221480846,355.310000
1758472877.275846243,355.310000
1758472877.321298361,355.370000
1758472877.376029253,355.370000
1758472877.420964241,355.310000
1758472877.475730896,355.370000
1758472877.521471739,355.370000
1758472877.577164173,355.370000
1758472877.620960474,355.440000
1758472877.676776886,355.440000
1758472877.720632315,355.370000
1758472877.776952028,355.310000
1758472877.820939541,355.250000
1758472877.876454592,355.250000
1758472877.921746969,355.190000
1758472877.976955175,355.190000
1758472878.021813393,355.120000
1758472878.077220678,355.120000
1758472878.122313023,355.120000
1758472878.178249359,355.120000
1758472878.221700907,355.120000
1758472878.278691769,355.190000
1758472878.321705103,355.120000
1758472878.376286745,355.190000
1758472878.422249079,355.190000
1758472878.474164248,355.120000
1758472878.521877766,355.120000
1758472878.576444626,355.120000
1758472878.622294426,355.120000
1758472878.677868128,355.190000
1758472878.723325729,355.190000
1758472878.778465509,355.250000
1758472878.822866678,355.310000
1758472878.878252745,355.310000
1758472878.922516108,355.370000
1758472878.978267431,355.370000
1758472879.023265123,355.440000
1758472879.077517033,355.440000
1758472879.123199224,355.500000
1758472879.177658796,355.500000
1758472879.223480940,355.560000
1758472879.280369520,355.560000
1758472879.323905468,355.560000
1758472879.379334688,355.560000
1758472879.424602032,355.560000
1758472879.479296684,355.560000
1758472879.523696899,355.560000
1758472879.579027176,355.560000
1758472879.623574734,355.620000
1758472879.678442240,355.620000
1758472879.723684788,355.620000
1758472879.778941393,355.620000
1758472879.823606730,355.620000
1758472879.878462791,355.620000
1758472879.923914671,355.690000
1758472879.978497982,355.690000
1758472880.023999691,355.690000
1758472880.078536987,355.750000
1758472880.124035358,355.810000
1758472880.177899361,355.870000
1758472880.225392580,356.000000
1758472880.279656649,356.000000
1758472880.324872971,356.060000
1758472880.379819870,356.120000
1758472880.424954176,356.120000
1758472880.479536057,356.190000
1758472880.525016785,356.120000
1758472880.579265833,356.120000
1758472880.625223398,356.120000
1758472880.679297447,356.120000
1758472880.725874424,356.120000
1758472880.780813456,356.120000
1758472880.824630499,356.060000
1758472880.881495953,356.190000
1758472880.928838491,356.190000
1758472880.979420662,356.190000
1758472881.025655985,356.250000
1758472881.082479000,356.250000
1758472881.126716137,356.250000
1758472881.179576874,356.250000
1758472881.226235390,356.310000
1758472881.280455589,356.250000
1758472881.326475382,356.250000
1758472881.382815838,356.250000
1758472881.427949905,356.310000
1758472881.480557680,356.250000
1758472881.528215408,356.310000
1758472881.580588579,356.370000
1758472881.626170874,356.370000
1758472881.680502892,356.370000
1758472881.725648403,356.370000
1758472881.781316757,356.370000
1758472881.826667786,356.370000
1758472881.882626057,356.370000
1758472881.932058573,356.440000
1758472881.982237577,356.370000
1758472882.027170897,356.440000
1758472882.083387136,356.440000
1758472882.132090569,356.500000
1758472882.181734324,356.500000
1758472882.227099895,356.560000
1758472882.282594204,356.560000
1758472882.332100391,356.620000
1758472882.382355213,356.690000
1758472882.432371616,356.750000
1758472882.483499050,356.810000
1758472882.532881260,356.750000
1758472882.584134340,356.810000
1758472882.633409977,356.810000
1758472882.683008432,356.810000
1758472882.733871222,356.870000
1758472882.782540321,356.750000
1758472882.832437515,356.810000
1758472882.883248568,356.810000
1758472882.932531118,356.810000
1758472882.983387232,356.810000
1758472883.032622814,356.810000
1758472883.082917690,356.810000
1758472883.133303881,356.810000
1758472883.182897329,356.750000
1758472883.231019735,356.750000
1758472883.282561064,356.690000
1758472883.333320141,356.620000
1758472883.385522366,356.560000
1758472883.433450222,356.560000
1758472883.483140707,356.560000
1758472883.532999516,356.560000
1758472883.583669901,356.620000
1758472883.633956432,356.620000
1758472883.684458256,356.620000
1758472883.734150887,356.690000
1758472883.785346031,356.620000
1758472883.831964731,356.690000
1758472883.883617878,356.690000
1758472883.934438944,356.690000
1758472883.983906746,356.690000
1758472884.028692007,356.750000
1758472884.084442616,356.750000
1758472884.134382248,356.810000
1758472884.185587406,356.750000
1758472884.234564543,356.750000
1758472884.284558535,356.750000
1758472884.332302332,356.810000
1758472884.384511232,356.870000
1758472884.432717800,356.810000
1758472884.484272957,356.870000
1758472884.532178879,356.870000
1758472884.585726976,356.940000
1758472884.631018162,356.940000
1758472884.686358213,356.940000
1758472884.732916594,356.940000
1758472884.785346985,356.940000
1758472884.833622217,357.000000
1758472884.885402679,357.000000
1758472884.934782743,357.060000
1758472884.986031771,357.060000
1758472885.031292677,357.060000
1758472885.085716963,357.120000
1758472885.133863211,357.190000
1758472885.186247587,357.250000
1758472885.232105732,357.250000
1758472885.285812378,357.310000
1758472885.331972599,357.310000
1758472885.386919975,357.310000
1758472885.433049679,357.310000
1758472885.485650063,357.310000
1758472885.532498837,357.310000
1758472885.586852312,357.310000
1758472885.631684065,357.310000
1758472885.687339067,357.370000
1758472885.732278824,357.440000
1758472885.786168337,357.440000
1758472885.833193779,357.500000
1758472885.886948109,357.500000
1758472885.931797743,357.560000
1758472885.988103151,357.560000
1758472886.032380819,357.500000
1758472886.087270975,357.560000
1758472886.132801056,357.560000
1758472886.188451052,357.620000
1758472886.232600927,357.560000
1758472886.288147926,357.620000
1758472886.333406925,357.620000
1758472886.389656305,357.620000
1758472886.437379837,357.620000
1758472886.488757133,357.560000
1758472886.532979488,357.500000
1758472886.588548660,357.500000
1758472886.633738279,357.500000
1758472886.688601494,357.500000
1758472886.733752728,357.560000
1758472886.789661169,357.560000
1758472886.834128141,357.620000
1758472886.887939692,357.620000
1758472886.933225155,357.690000
1758472886.988385201,357.690000
1758472887.033409357,357.690000
1758472887.088335276,357.750000
1758472887.133965969,357.690000
1758472887.188519955,357.750000
1758472887.234460592,357.690000
1758472887.289170504,357.690000
1758472887.334733963,357.620000
1758472887.390345335,357.620000
1758472887.435382843,357.620000
1758472887.489484787,357.620000
1758472887.534064531,357.690000
1758472887.587569237,357.690000
1758472887.634871006,357.750000
1758472887.690470457,357.810000
1758472887.736504316,357.810000
1758472887.790254831,357.810000
1758472887.834966898,357.810000
1758472887.890896559,357.870000
1758472887.934773445,357.940000
1758472887.989944935,357.940000
1758472888.036641359,358.000000
1758472888.090203047,358.000000
1758472888.134843111,358.000000
1758472888.191197395,358.060000
1758472888.235778570,358.060000
1758472888.290708303,358.120000
1758472888.335704565,358.190000
1758472888.390434980,358.190000
1758472888.437164307,358.190000
1758472888.491251469,358.190000
1758472888.536585808,358.120000
1758472888.589029074,358.190000
1758472888.636644602,358.120000
1758472888.691036224,358.190000
1758472888.736428022,358.190000
1758472888.789943695,358.120000
1758472888.836273193,358.120000
1758472888.891998529,358.060000
1758472888.937970877,358.000000
1758472888.992287636,357.940000
1758472889.037377357,357.870000
1758472889.089997292,357.940000
1758472889.138717413,357.940000
1758472889.192530870,357.940000
1758472889.237359524,357.940000
1758472889.292545557,357.940000
1758472889.338705301,358.000000
1758472889.392510414,358.060000
1758472889.436843634,358.060000
1758472889.493505955,358.120000
1758472889.537246466,358.190000
1758472889.591921568,358.190000
1758472889.637586832,358.310000
1758472889.692286730,358.250000
1758472889.739062548,358.310000
1758472889.793500185,358.370000
1758472889.838799715,358.440000
1758472889.893930197,358.500000
1758472889.939666033,358.500000
1758472889.993869066,358.440000
1758472890.038856268,358.560000
1758472890.091629505,358.500000
1758472890.139113426,358.560000
1758472890.193037510,358.500000
1758472890.238505840,358.500000
1758472890.293619394,358.560000
1758472890.339290857,358.560000
1758472890.394026279,358.560000
1758472890.439132452,358.560000
1758472890.494740248,358.440000
1758472890.540187597,358.500000
1758472890.594251633,358.370000
1758472890.639351130,358.440000
1758472890.694402218,358.440000
1758472890.740612030,358.440000
1758472890.795411348,358.440000
1758472890.839349270,358.500000
1758472890.894204617,358.500000
1758472890.939185858,358.560000
1758472890.995465755,358.560000
1758472891.040278435,358.620000
1758472891.093393087,358.690000
1758472891.141980410,358.690000
1758472891.194691420,358.690000
1758472891.242043972,358.620000
1758472891.295576334,358.620000
1758472891.341980219,358.620000
1758472891.396621227,358.560000
1758472891.441664696,358.620000
1758472891.496385098,358.560000
1758472891.541569948,358.620000
1758472891.596884489,358.620000
1758472891.641143322,358.620000
