ros_time_s,omega_1
1757190817.180354595,1.544000
1757190817.228396177,1.804000
1757190817.279232979,1.652000
1757190817.328906775,1.528000
1757190817.379355669,1.789000
1757190817.428869963,1.742000
1757190817.479551554,1.635000
1757190817.528875113,1.619000
1757190817.580256701,1.803000
1757190817.629247904,1.616000
1757190817.679754734,1.919000
1757190817.728939056,2.008000
1757190817.780149221,2.047000
1757190817.828397751,2.066000
1757190817.879434586,1.526000
1757190817.929143906,1.701000
1757190817.979044914,1.760000
1757190818.029324293,1.661000
1757190818.080595970,1.947000
1757190818.130243540,1.436000
1757190818.180376053,1.405000
1757190818.229520321,1.774000
1757190818.280929565,1.807000
1757190818.329993725,1.930000
1757190818.380846500,1.815000
1757190818.430054903,1.805000
1757190818.480597019,1.952000
1757190818.530087709,1.984000
1757190818.581084490,1.629000
1757190818.629797220,1.824000
1757190818.681142807,1.777000
1757190818.730026722,1.895000
1757190818.781327009,1.849000
1757190818.829246998,1.897000
1757190818.880437851,1.769000
1757190818.930230379,1.849000
1757190818.980754852,1.895000
1757190819.030153275,1.824000
1757190819.080161333,1.839000
1757190819.129943132,1.861000
1757190819.181403160,2.076000
1757190819.229840755,2.013000
1757190819.280044556,1.819000
1757190819.329535246,1.959000
1757190819.380989552,1.930000
1757190819.429746151,1.950000
1757190819.482042313,1.835000
1757190819.530215740,1.895000
1757190819.581909418,1.822000
1757190819.630789518,2.119000
1757190819.681925535,2.019000
1757190819.731362581,1.841000
1757190819.782213926,1.898000
1757190819.831805944,1.871000
1757190819.883262634,1.791000
1757190819.931665897,1.905000
1757190819.982972383,2.042000
1757190820.031692505,1.952000
1757190820.083068132,1.885000
1757190820.131721258,1.851000
1757190820.183033228,1.958000
1757190820.231708527,1.912000
1757190820.282540083,1.924000
1757190820.331626415,1.945000
1757190820.383199453,1.927000
1757190820.433020592,1.997000
1757190820.483594656,1.799000
1757190820.532264233,1.942000
1757190820.583310843,1.961000
1757190820.633052349,2.009000
1757190820.684126377,1.931000
1757190820.732927322,1.894000
1757190820.783697128,1.934000
1757190820.832409859,1.995000
1757190820.883575439,1.652000
1757190820.932768822,1.988000
1757190820.983928680,2.059000
1757190821.032668829,2.099000
1757190821.083630085,1.870000
1757190821.132528067,1.867000
1757190821.183904409,1.780000
1757190821.232965708,1.844000
1757190821.283433437,2.026000
1757190821.332664013,1.934000
1757190821.383831739,1.389000
1757190821.432313919,1.779000
1757190821.483960152,1.991000
1757190821.533050776,2.025000
1757190821.583865166,2.079000
1757190821.633297920,1.977000
1757190821.684521675,1.965000
1757190821.733133793,1.931000
1757190821.784881353,1.914000
1757190821.833834648,1.845000
1757190821.885071516,1.988000
1757190821.933829546,1.852000
1757190821.984707117,1.965000
1757190822.033571482,1.866000
1757190822.084613562,1.953000
1757190822.133865118,1.982000
1757190822.184749603,1.787000
1757190822.233914852,1.962000
1757190822.284423590,1.994000
1757190822.333495378,2.009000
1757190822.384888649,1.828000
1757190822.433864117,1.910000
1757190822.485140324,1.788000
1757190822.534908772,1.946000
1757190822.585584879,1.943000
1757190822.634688616,1.849000
1757190822.686075449,1.851000
1757190822.734682322,1.727000
1757190822.785720587,1.996000
1757190822.834470987,1.957000
1757190822.885455608,2.010000
1757190822.934895039,1.948000
1757190822.985767841,1.907000
1757190823.034790516,1.900000
1757190823.085148096,1.886000
1757190823.134940624,1.839000
1757190823.185772181,1.970000
1757190823.234117031,1.826000
1757190823.285799980,1.960000
1757190823.334147215,2.010000
1757190823.386064529,1.898000
1757190823.435255289,1.939000
1757190823.486468077,1.955000
1757190823.535197258,1.931000
1757190823.586500645,1.911000
1757190823.635868788,1.915000
1757190823.686667919,1.932000
1757190823.735360861,1.995000
1757190823.786161661,1.838000
1757190823.835901260,1.836000
1757190823.886576891,2.084000
1757190823.935369015,2.157000
1757190823.986776829,1.941000
1757190824.035992146,1.852000
1757190824.086691856,2.032000
1757190824.136070967,1.901000
1757190824.187826157,1.897000
1757190824.236845016,1.919000
1757190824.288107634,1.703000
1757190824.336310625,1.901000
1757190824.387886286,1.873000
1757190824.436918974,2.022000
1757190824.487737417,1.828000
1757190824.536619425,1.878000
1757190824.587818384,1.928000
1757190824.636685848,1.900000
1757190824.687624693,1.874000
1757190824.736716747,2.008000
1757190824.787801266,1.894000
1757190824.836262703,1.917000
1757190824.887559891,1.981000
1757190824.936478376,1.979000
1757190824.987734318,1.916000
1757190825.036659479,1.675000
1757190825.087653399,1.844000
1757190825.136144161,1.905000
1757190825.188261986,1.868000
1757190825.237239838,1.739000
1757190825.289087057,1.638000
1757190825.337372303,1.973000
1757190825.388514757,1.920000
1757190825.437509060,1.726000
1757190825.488982439,1.764000
1757190825.537684917,1.743000
1757190825.588301420,1.925000
1757190825.637432814,1.782000
1757190825.688108444,1.794000
1757190825.737080812,1.726000
1757190825.788282633,1.506000
1757190825.837944746,1.937000
1757190825.889066458,1.401000
1757190825.937879086,1.494000
1757190825.989077568,1.747000
1757190826.037313700,1.407000
1757190826.089221716,1.710000
1757190826.138207674,1.649000
1757190826.189334631,1.689000
1757190826.238335371,1.487000
1757190826.289339304,1.469000
1757190826.338584423,1.569000
1757190826.389143705,1.673000
1757190826.438675642,1.734000
1757190826.490009308,1.584000
1757190826.538028240,1.663000
1757190826.589501858,1.575000
1757190826.638558626,1.585000
1757190826.689654827,1.362000
1757190826.738232851,1.494000
1757190826.789971828,1.542000
1757190826.838412523,1.211000
1757190826.889989138,1.639000
1757190826.938308001,1.153000
1757190826.989337206,1.720000
1757190827.038764715,1.478000
1757190827.089747190,1.415000
1757190827.138745546,1.630000
1757190827.190098763,1.404000
1757190827.239377737,1.629000
1757190827.290269852,1.077000
1757190827.339452267,1.367000
1757190827.390719414,1.553000
1757190827.439063072,1.465000
1757190827.489914417,1.659000
1757190827.539104700,1.321000
1757190827.591004848,1.631000
1757190827.639187813,1.380000
1757190827.691022158,1.549000
1757190827.739758492,1.650000
1757190827.789980650,1.767000
1757190827.839133501,1.352000
1757190827.890603542,1.577000
1757190827.939589977,1.667000
1757190827.990292788,1.599000
1757190828.040010691,1.651000
1757190828.091585875,1.749000
1757190828.140106440,1.671000
1757190828.191649437,1.754000
1757190828.240260839,1.770000
1757190828.291579247,1.508000
1757190828.340845585,1.725000
1757190828.391614676,2.107000
1757190828.440480232,1.931000
1757190828.491354465,2.013000
1757190828.540632725,2.176000
1757190828.591765404,1.829000
1757190828.640239477,1.617000
1757190828.691420555,1.726000
1757190828.740791798,1.776000
1757190828.792001724,1.892000
1757190828.840843916,1.833000
1757190828.891637802,1.757000
1757190828.940441608,1.875000
1757190828.991498947,1.842000
1757190829.040683031,1.526000
1757190829.091565609,1.869000
1757190829.140929222,1.930000
1757190829.191112041,1.678000
1757190829.240370512,1.725000
1757190829.291148186,1.884000
1757190829.340242147,1.741000
1757190829.391281366,1.813000
1757190829.440604687,1.993000
1757190829.491302252,1.877000
1757190829.540204763,1.992000
1757190829.591510296,1.843000
1757190829.640749216,1.696000
1757190829.691568375,1.775000
1757190829.740242481,1.836000
1757190829.791620255,1.912000
1757190829.841835022,1.927000
1757190829.892213345,1.722000
1757190829.941426039,1.933000
1757190829.993124962,1.827000
1757190830.042837620,1.767000
1757190830.093461990,1.855000
1757190830.142260790,1.901000
1757190830.193512917,1.840000
1757190830.242672682,2.007000
1757190830.292746782,1.940000
1757190830.342552900,1.831000
1757190830.393240929,1.881000
1757190830.442448616,1.892000
1757190830.493637323,1.920000
1757190830.542421818,1.848000
1757190830.593392849,2.027000
1757190830.642195225,1.875000
1757190830.693402767,1.902000
1757190830.742776394,1.853000
1757190830.793740988,1.959000
1757190830.842731476,1.954000
1757190830.893595457,1.924000
1757190830.942892551,1.837000
1757190830.993962049,1.939000
1757190831.043119669,1.730000
1757190831.094797611,1.987000
1757190831.143720865,1.750000
1757190831.194650173,1.899000
1757190831.243447304,1.837000
1757190831.295014381,1.941000
1757190831.343542576,2.058000
1757190831.394137383,2.008000
1757190831.443379879,2.095000
1757190831.494215012,1.954000
1757190831.543390036,1.850000
1757190831.594711304,1.899000
1757190831.643218517,1.907000
1757190831.694408894,1.772000
1757190831.743080854,1.677000
1757190831.794819117,1.883000
1757190831.843886614,1.851000
1757190831.895143270,1.843000
1757190831.947031736,1.845000
1757190831.995568275,1.914000
1757190832.046415806,2.003000
1757190832.095802307,2.027000
1757190832.144060850,1.969000
1757190832.195224762,1.866000
1757190832.244043827,1.939000
1757190832.295476198,1.920000
1757190832.344777584,1.852000
1757190832.395981312,2.039000
1757190832.444238424,1.894000
1757190832.496115208,1.847000
1757190832.546406031,1.956000
1757190832.595850945,1.960000
1757190832.645941496,1.903000
1757190832.695246935,1.976000
1757190832.744335651,2.074000
1757190832.795298338,2.071000
1757190832.846131563,1.946000
1757190832.896004915,1.996000
1757190832.948137999,1.680000
1757190832.996548891,1.814000
1757190833.047090292,2.108000
1757190833.095993280,1.661000
1757190833.145772219,1.856000
1757190833.196282864,1.913000
1757190833.245516062,1.880000
1757190833.296397924,1.958000
1757190833.348741055,1.983000
1757190833.396412373,1.632000
1757190833.446201801,1.817000
1757190833.496713877,1.955000
1757190833.546934605,2.023000
1757190833.595679760,1.831000
1757190833.646515131,2.040000
1757190833.696728230,1.920000
1757190833.747058153,1.873000
1757190833.796300173,1.847000
1757190833.847563028,1.933000
1757190833.897343397,2.074000
1757190833.947384357,2.053000
1757190833.997643471,1.790000
1757190834.047305107,1.847000
1757190834.097398043,1.982000
1757190834.149433374,2.073000
1757190834.197572947,1.955000
1757190834.247504711,2.026000
1757190834.297934771,2.009000
1757190834.347770929,1.814000
1757190834.398420334,2.013000
1757190834.446958780,2.196000
1757190834.498410940,1.994000
1757190834.546967030,1.780000
1757190834.598814726,1.954000
1757190834.649116516,1.964000
1757190834.697779179,1.983000
1757190834.748049498,2.051000
1757190834.797927141,1.684000
1757190834.848728418,1.941000
1757190834.898139477,1.947000
1757190834.948194265,1.987000
1757190834.998514414,1.802000
1757190835.048418999,1.624000
1757190835.099569559,1.773000
1757190835.151010513,1.758000
1757190835.199093342,1.955000
1757190835.249630690,2.108000
1757190835.299606085,1.863000
1757190835.349640131,1.651000
1757190835.398965836,1.872000
1757190835.449479103,1.961000
1757190835.500080824,1.873000
1757190835.548855543,1.972000
1757190835.599014997,2.052000
1757190835.649012327,2.020000
1757190835.699316025,1.727000
1757190835.750623941,2.006000
1757190835.799868584,1.998000
1757190835.849694014,1.938000
1757190835.900897503,1.978000
1757190835.949003696,1.793000
1757190836.000260353,1.925000
1757190836.049637318,1.729000
1757190836.100664139,1.959000
1757190836.150686502,1.850000
1757190836.201027393,2.007000
1757190836.250344038,2.024000
1757190836.301097870,1.923000
1757190836.350971460,2.003000
1757190836.400831223,1.958000
1757190836.451438427,2.084000
1757190836.501295090,2.040000
1757190836.550074100,1.881000
1757190836.601037502,1.952000
1757190836.652399302,1.774000
1757190836.702552319,1.958000
1757190836.751620531,2.115000
1757190836.802154779,2.029000
1757190836.852377176,1.942000
1757190836.902504921,1.971000
1757190836.953062773,1.959000
1757190837.002877951,1.940000
1757190837.052785635,1.732000
1757190837.102984905,1.949000
1757190837.152813196,1.845000
1757190837.203104734,1.897000
1757190837.252326250,1.947000
1757190837.303874731,1.981000
1757190837.353030443,2.096000
1757190837.403141260,2.033000
1757190837.452353716,2.049000
1757190837.503592968,1.949000
1757190837.552412271,2.033000
1757190837.603225946,1.967000
1757190837.651969194,1.976000
1757190837.703639507,1.761000
1757190837.753046751,1.820000
1757190837.803050995,1.909000
1757190837.852589130,1.904000
1757190837.903680563,1.606000
1757190837.952467680,1.669000
1757190838.002868176,1.977000
1757190838.052311897,1.887000
1757190838.102812767,1.931000
1757190838.152114630,1.991000
1757190838.202954292,1.735000
1757190838.252380848,1.348000
1757190838.303498268,1.692000
1757190838.351948261,1.727000
1757190838.403477669,1.856000
1757190838.452029943,1.732000
1757190838.503346443,1.889000
1757190838.553631067,1.964000
1757190838.603484392,1.904000
1757190838.652805567,1.643000
1757190838.703183651,1.663000
1757190838.752759457,1.904000
1757190838.803109169,1.977000
1757190838.854686975,1.902000
1757190838.903455496,1.965000
1757190838.952554226,1.804000
1757190839.003656626,1.547000
1757190839.053245783,1.877000
1757190839.102453947,2.012000
1757190839.152248621,1.997000
1757190839.203411818,1.979000
1757190839.252726555,1.932000
1757190839.303640842,1.814000
1757190839.352394342,1.856000
1757190839.403846025,1.776000
1757190839.452721119,1.828000
1757190839.503531694,1.941000
1757190839.553452015,1.893000
1757190839.602314234,1.813000
1757190839.652513266,1.775000
1757190839.703233242,1.893000
1757190839.752130508,1.892000
1757190839.803780556,1.857000
1757190839.853040218,1.899000
1757190839.904289961,1.984000
1757190839.953373671,1.893000
1757190840.004702806,1.918000
1757190840.052790642,1.837000
1757190840.103890657,2.026000
1757190840.153092861,1.680000
1757190840.204383850,1.746000
1757190840.253431559,1.846000
1757190840.304410458,1.732000
1757190840.353191137,1.975000
1757190840.404617071,1.830000
1757190840.452986479,1.862000
1757190840.504106045,1.749000
1757190840.553801775,1.839000
1757190840.603863239,1.440000
1757190840.653002501,1.826000
1757190840.703996181,1.838000
1757190840.753769159,1.881000
1757190840.804023743,1.850000
1757190840.852949619,2.002000
1757190840.903912544,1.984000
1757190840.953811884,1.885000
1757190841.005298853,1.743000
1757190841.054128885,1.928000
1757190841.105302811,1.967000
1757190841.153844118,2.000000
1757190841.205306530,1.824000
1757190841.254393816,1.943000
1757190841.305436611,1.909000
1757190841.354360104,2.019000
1757190841.404609203,2.047000
1757190841.454418182,1.904000
1757190841.505902767,1.959000
1757190841.555658579,1.971000
1757190841.605801582,1.859000
1757190841.655394316,1.834000
1757190841.706163406,1.872000
1757190841.754852533,1.908000
1757190841.806078196,1.957000
1757190841.855065346,2.068000
1757190841.905071497,1.954000
1757190841.954999447,1.962000
1757190842.006089926,1.786000
1757190842.054938793,2.049000
1757190842.106060028,1.893000
1757190842.155537128,1.845000
1757190842.206403732,1.936000
1757190842.255611420,2.006000
1757190842.307056665,1.924000
1757190842.355753183,1.911000
1757190842.408057451,1.959000
1757190842.456242085,1.873000
1757190842.506820917,1.895000
1757190842.556371927,1.950000
1757190842.607491732,1.989000
1757190842.656032562,1.995000
1757190842.707544804,1.927000
1757190842.755792379,2.018000
1757190842.807709694,2.002000
1757190842.856019735,2.005000
1757190842.907219887,1.910000
1757190842.955881357,1.943000
1757190843.006447554,1.973000
1757190843.056187630,1.943000
1757190843.107129097,2.132000
1757190843.155864239,1.948000
1757190843.207702875,1.853000
1757190843.257204771,1.835000
1757190843.307758808,1.972000
1757190843.357312202,1.913000
1757190843.408496141,1.855000
1757190843.457088947,1.592000
1757190843.508237600,1.806000
1757190843.557205915,2.070000
1757190843.608833790,1.910000
1757190843.656700850,1.942000
1757190843.708630323,1.913000
1757190843.757634878,2.024000
1757190843.808609962,2.022000
1757190843.856984615,1.907000
1757190843.908239841,2.098000
1757190843.956849098,1.799000
1757190844.008244753,1.742000
1757190844.057591200,2.002000
1757190844.108670712,2.036000
1757190844.157934427,2.029000
1757190844.208827972,1.929000
1757190844.258527994,1.882000
1757190844.309327364,1.858000
1757190844.358838797,1.856000
1757190844.409780502,1.910000
1757190844.457714319,1.953000
1757190844.508367300,2.074000
1757190844.558476210,2.032000
1757190844.609157801,1.775000
1757190844.657717943,1.832000
1757190844.709502459,1.933000
1757190844.758438587,1.897000
1757190844.809058666,1.890000
1757190844.858273029,1.869000
1757190844.909159660,1.907000
1757190844.957926750,1.934000
1757190845.009399414,1.970000
1757190845.058338165,1.701000
1757190845.109997749,1.817000
1757190845.157810211,1.981000
1757190845.209072113,1.976000
1757190845.258620977,1.946000
1757190845.310291052,1.851000
1757190845.359226942,1.968000
1757190845.410418510,1.910000
1757190845.458871603,1.878000
1757190845.509853363,1.903000
1757190845.558923960,2.066000
1757190845.610305786,1.962000
1757190845.658743620,1.701000
1757190845.710123777,1.864000
1757190845.758913517,1.779000
1757190845.810535192,1.887000
1757190845.858916283,2.087000
1757190845.911063671,1.912000
1757190845.960035324,1.882000
1757190846.010594845,1.101000
1757190846.060347080,1.161000
1757190846.110988379,1.810000
1757190846.159836054,2.106000
1757190846.211052179,1.708000
1757190846.260390043,1.960000
1757190846.311953306,1.871000
1757190846.359851122,1.859000
1757190846.411540508,1.931000
1757190846.460468292,2.074000
1757190846.511425972,1.961000
1757190846.560351133,1.958000
1757190846.611856222,1.920000
1757190846.660017014,1.946000
1757190846.710740328,1.533000
1757190846.760027409,1.983000
1757190846.811357021,1.991000
1757190846.860318184,1.958000
1757190846.911463737,1.899000
1757190846.960401058,1.891000
1757190847.011626720,1.850000
1757190847.060805559,1.776000
1757190847.112778187,1.902000
1757190847.160792112,2.108000
1757190847.212505341,1.693000
1757190847.260882854,1.883000
1757190847.311585426,2.035000
1757190847.361816883,1.967000
1757190847.411799669,2.067000
1757190847.461000681,2.093000
1757190847.512418270,1.833000
1757190847.561549425,2.008000
1757190847.611847639,2.037000
1757190847.661331177,2.195000
1757190847.712548494,2.018000
1757190847.761116505,1.811000
1757190847.811730623,1.930000
1757190847.860917568,1.865000
1757190847.912448406,1.943000
1757190847.961306334,1.900000
1757190848.012858391,1.837000
1757190848.062334299,1.684000
1757190848.113235950,1.753000
1757190848.162156343,2.003000
1757190848.213554859,1.888000
1757190848.261927843,1.805000
1757190848.312034845,1.896000
1757190848.362497091,1.870000
1757190848.413819075,1.934000
1757190848.462355375,1.938000
1757190848.512918472,2.004000
1757190848.562286139,1.888000
1757190848.612855434,1.929000
1757190848.662107706,2.075000
1757190848.714220285,1.982000
1757190848.763287544,1.746000
1757190848.814548492,1.944000
1757190848.863700390,2.018000
1757190848.914071083,1.715000
1757190848.962902546,2.012000
1757190849.014074326,1.881000
1757190849.062942266,1.759000
1757190849.114257812,2.016000
1757190849.163119078,1.970000
1757190849.214655638,1.859000
1757190849.262998343,1.924000
1757190849.314617872,1.809000
1757190849.363590240,1.941000
1757190849.414811611,1.929000
1757190849.462824106,1.942000
1757190849.514424801,1.930000
1757190849.564047337,1.978000
1757190849.617535114,2.061000
1757190849.664322376,1.773000
1757190849.715579748,1.895000
1757190849.764379740,1.958000
1757190849.815867662,1.887000
1757190849.864779234,1.979000
1757190849.915495396,1.921000
1757190849.964107513,2.022000
1757190850.015161037,2.016000
1757190850.064006805,1.914000
1757190850.115688086,1.980000
1757190850.164209843,1.995000
1757190850.214535475,1.988000
1757190850.263971806,1.990000
1757190850.315044880,1.881000
1757190850.364561081,1.916000
1757190850.415072918,1.671000
1757190850.463646173,1.817000
1757190850.514925480,1.855000
1757190850.565366030,1.934000
1757190850.616829634,1.884000
1757190850.664748907,1.990000
1757190850.715592623,1.941000
1757190850.764844656,1.940000
1757190850.815917253,2.014000
1757190850.865643024,1.956000
1757190850.915785313,1.812000
1757190850.964665890,1.870000
1757190851.016444206,1.983000
1757190851.064898491,1.899000
1757190851.116134644,1.810000
1757190851.165528297,1.876000
1757190851.215884447,2.016000
1757190851.265353203,1.724000
1757190851.316143036,1.775000
1757190851.364935875,1.995000
1757190851.416455269,1.975000
1757190851.465633869,2.091000
1757190851.517020702,1.821000
1757190851.566521883,1.921000
1757190851.617128849,1.909000
1757190851.665927172,1.993000
1757190851.717156410,1.868000
1757190851.766232729,1.999000
1757190851.816433430,1.941000
1757190851.866069078,1.947000
1757190851.916823387,1.776000
1757190851.966448069,1.815000
1757190852.017354250,2.056000
1757190852.066385746,2.012000
1757190852.117125750,1.964000
1757190852.166121721,1.954000
1757190852.217628241,1.730000
1757190852.266717911,1.949000
1757190852.318355083,1.888000
1757190852.367439985,2.006000
1757190852.418581009,1.983000
1757190852.467220783,1.949000
1757190852.517433167,1.851000
1757190852.566885948,1.797000
1757190852.618071079,1.941000
1757190852.667582273,1.928000
1757190852.716643333,1.916000
1757190852.767495155,1.980000
1757190852.817417145,1.913000
1757190852.866641045,1.824000
1757190852.917851448,1.972000
1757190852.967407703,1.839000
1757190853.018238544,1.777000
1757190853.067744970,1.607000
1757190853.118754625,1.930000
1757190853.167099237,1.941000
1757190853.218446255,1.840000
1757190853.267637014,1.889000
1757190853.317080021,1.909000
1757190853.368352413,1.808000
1757190853.418426275,1.803000
1757190853.467529297,1.813000
1757190853.518785477,1.866000
1757190853.567673683,1.749000
1757190853.620348215,1.876000
1757190853.667875528,1.811000
1757190853.718922138,1.750000
1757190853.768778324,1.880000
1757190853.819057941,1.867000
1757190853.868520260,1.849000
1757190853.918879271,1.955000
1757190853.968164921,1.981000
1757190854.018660545,1.594000
1757190854.068712950,1.813000
1757190854.118843794,1.892000
1757190854.168728352,1.907000
1757190854.219788074,1.742000
1757190854.268485785,1.925000
1757190854.319053888,1.860000
1757190854.368013382,1.835000
1757190854.419703960,1.816000
1757190854.468242645,1.881000
1757190854.519239187,1.956000
1757190854.568358898,2.023000
1757190854.618422985,1.871000
1757190854.668287277,1.597000
1757190854.720148563,1.948000
1757190854.769649267,1.532000
1757190854.819535255,1.691000
1757190854.870044231,1.758000
1757190854.920529127,1.840000
1757190854.969427347,2.030000
1757190855.020033121,1.822000
1757190855.069499731,1.946000
1757190855.120104790,1.947000
1757190855.169391155,1.952000
1757190855.220235109,1.983000
1757190855.269467115,1.891000
1757190855.318801641,2.041000
1757190855.369518042,1.995000
1757190855.420161724,1.915000
1757190855.469646454,1.956000
1757190855.520642519,2.005000
1757190855.570429325,1.841000
1757190855.620268345,2.015000
1757190855.670202017,1.946000
1757190855.721648216,1.739000
1757190855.770534754,1.905000
1757190855.821106434,2.032000
1757190855.870122671,2.066000
1757190855.919944763,2.017000
1757190855.971013546,1.948000
1757190856.020858526,1.854000
1757190856.071070194,1.881000
1757190856.120548964,1.930000
1757190856.170385122,1.999000
1757190856.220001459,2.012000
1757190856.270142555,1.931000
1757190856.321453810,1.960000
1757190856.370552778,1.820000
1757190856.421702623,2.041000
1757190856.471705914,1.936000
1757190856.522076845,1.923000
1757190856.571385384,1.768000
1757190856.621805429,1.953000
1757190856.671023130,1.922000
1757190856.722595930,1.904000
1757190856.771153212,1.744000
1757190856.821471453,1.911000
1757190856.871294975,2.058000
1757190856.921991110,1.977000
1757190856.971797705,1.971000
1757190857.021829844,1.791000
1757190857.071205854,1.925000
1757190857.121510744,1.881000
1757190857.172722578,1.935000
1757190857.221593618,1.986000
1757190857.272366285,1.970000
1757190857.322162151,2.003000
1757190857.372775316,1.847000
1757190857.423073292,1.992000
1757190857.472218037,1.706000
1757190857.523009062,1.986000
1757190857.572103262,2.004000
1757190857.621832371,1.987000
1757190857.673024178,2.096000
1757190857.721993685,1.934000
1757190857.773063421,1.903000
1757190857.822521925,1.925000
1757190857.873243809,1.852000
1757190857.922106266,1.833000
1757190857.972672939,1.980000
1757190858.023129702,1.876000
1757190858.072122574,1.785000
1757190858.122458220,1.943000
1757190858.173079252,1.991000
1757190858.221804380,2.012000
1757190858.273063660,2.009000
1757190858.323090315,2.079000
1757190858.372571230,1.947000
1757190858.423305511,1.883000
1757190858.472728491,1.960000
1757190858.523823023,2.065000
1757190858.573013544,1.820000
1757190858.623360157,1.946000
1757190858.673586607,1.858000
1757190858.724021435,1.969000
1757190858.773286581,1.746000
1757190858.823479414,1.878000
1757190858.873825550,1.930000
1757190858.924046993,2.109000
1757190858.973250389,2.023000
1757190859.022632360,1.844000
1757190859.073636532,2.001000
1757190859.124508858,2.051000
1757190859.173611879,2.071000
1757190859.223802090,1.950000
1757190859.273188114,1.958000
1757190859.324118614,1.996000
1757190859.372755766,1.880000
1757190859.423971176,1.608000
1757190859.473241568,1.893000
1757190859.524150848,1.639000
1757190859.574372292,1.857000
1757190859.624268055,1.876000
1757190859.674534082,2.038000
1757190859.724341869,1.878000
1757190859.774681330,2.050000
1757190859.823873281,2.036000
1757190859.874348640,2.003000
1757190859.923591137,1.860000
1757190859.974327087,2.012000
1757190860.024293184,1.791000
1757190860.074381351,1.866000
1757190860.124081135,1.958000
1757190860.174240351,1.906000
1757190860.223786831,1.956000
1757190860.275011063,2.014000
1757190860.324236393,1.855000
1757190860.374977350,1.956000
1757190860.424329281,1.941000
1757190860.474506140,1.938000
1757190860.524123907,1.962000
1757190860.575097799,1.843000
1757190860.625024796,2.100000
1757190860.675578356,2.016000
1757190860.725300550,2.111000
1757190860.775545120,1.809000
1757190860.824706554,1.825000
1757190860.875464916,2.088000
1757190860.925053120,1.859000
1757190860.974956274,2.035000
1757190861.025080204,2.020000
1757190861.075431585,1.985000
1757190861.125347853,1.650000
1757190861.175087452,1.649000
1757190861.225010395,1.648000
1757190861.275735378,1.871000
1757190861.325040102,2.003000
1757190861.376200676,1.883000
1757190861.424753428,1.918000
1757190861.475810766,1.926000
1757190861.524839640,1.759000
1757190861.575334311,1.893000
1757190861.625738382,1.930000
1757190861.676112890,1.921000
1757190861.725977659,1.749000
1757190861.776740313,1.967000
1757190861.825964689,2.006000
1757190861.876944065,2.048000
1757190861.926374197,2.011000
1757190861.976933479,1.950000
1757190862.025733232,1.977000
1757190862.076538563,1.694000
1757190862.125747442,1.939000
1757190862.176550865,1.747000
1757190862.225955009,1.865000
1757190862.276479244,1.836000
1757190862.326312780,1.917000
1757190862.376467228,1.856000
1757190862.426382542,1.995000
1757190862.476817131,1.670000
1757190862.526597023,1.795000
1757190862.577872753,1.795000
1757190862.629722357,1.880000
1757190862.677661180,1.904000
1757190862.727475166,1.972000
1757190862.777247667,1.596000
1757190862.826757193,1.635000
1757190862.877342939,1.770000
1757190862.926878214,1.824000
1757190862.977660656,1.890000
1757190863.026899338,1.774000
1757190863.078091860,1.983000
1757190863.127434731,2.011000
1757190863.177250385,1.917000
1757190863.227339268,1.861000
1757190863.277821779,1.729000
1757190863.327321053,1.874000
1757190863.377413750,1.963000
1757190863.427388191,2.004000
1757190863.478287220,1.932000
1757190863.527462482,1.803000
1757190863.579000473,1.760000
1757190863.627631187,1.958000
1757190863.678442240,1.939000
1757190863.727803230,1.939000
1757190863.778797388,1.805000
1757190863.827486277,1.869000
1757190863.877919674,1.986000
1757190863.927698135,1.716000
1757190863.978822470,1.919000
1757190864.027342558,1.992000
1757190864.077917099,1.979000
1757190864.128408432,1.845000
1757190864.179337263,1.806000
1757190864.228394747,1.836000
1757190864.278537273,1.995000
1757190864.328344822,1.951000
1757190864.378564596,2.151000
1757190864.427787542,2.000000
1757190864.478538275,1.955000
1757190864.527894735,1.885000
1757190864.578882456,1.880000
1757190864.627820969,1.764000
1757190864.678280354,1.943000
1757190864.727774143,1.910000
1757190864.779097557,1.572000
1757190864.827468872,1.937000
1757190864.879467964,1.963000
1757190864.927551270,1.697000
1757190864.978851318,1.810000
1757190865.027940035,1.529000
1757190865.079546690,1.937000
1757190865.128687382,1.894000
1757190865.179516077,2.086000
1757190865.228966236,1.807000
1757190865.279489279,1.804000
1757190865.328656197,2.005000
1757190865.379512310,1.730000
1757190865.429059267,1.865000
1757190865.480131388,1.966000
1757190865.528793573,1.899000
1757190865.580588579,1.558000
1757190865.629349947,1.933000
1757190865.680695772,1.820000
1757190865.729589701,1.903000
1757190865.781050205,1.764000
1757190865.830115318,1.794000
1757190865.880875587,2.091000
1757190865.929486752,1.894000
1757190865.980624914,1.775000
1757190866.029687643,1.718000
1757190866.080938816,1.976000
1757190866.129917622,2.005000
1757190866.180836439,2.077000
1757190866.229689121,2.029000
1757190866.280390263,1.632000
1757190866.329836845,1.817000
1757190866.380571127,1.919000
1757190866.429984093,1.685000
1757190866.480450392,1.972000
1757190866.530097485,2.075000
1757190866.581287622,1.896000
1757190866.629676819,1.907000
1757190866.682031631,2.046000
1757190866.730463028,1.718000
1757190866.781751394,1.836000
1757190866.831073284,1.820000
1757190866.881760836,1.778000
1757190866.930748224,1.894000
1757190866.982063770,2.013000
1757190867.030616045,1.833000
1757190867.081986904,1.772000
1757190867.130847216,1.874000
