ros_time_s,omega_2
1757190810.173884869,1.622000
1757190810.224101067,1.558000
1757190810.275776863,1.623000
1757190810.325106382,1.632000
1757190810.375754833,1.538000
1757190810.424448252,1.539000
1757190810.475554228,1.542000
1757190810.523878813,1.568000
1757190810.575677395,1.629000
1757190810.625566721,1.684000
1757190810.674209833,1.586000
1757190810.724793911,1.446000
1757190810.774686575,1.573000
1757190810.824317694,1.697000
1757190810.875086546,1.557000
1757190810.924491167,1.629000
1757190810.974964142,1.203000
1757190811.025280714,1.398000
1757190811.076327085,1.634000
1757190811.126480579,1.557000
1757190811.173863173,1.507000
1757190811.224246979,1.620000
1757190811.273958921,1.565000
1757190811.325047255,1.585000
1757190811.377317190,1.740000
1757190811.425259113,1.659000
1757190811.476819515,1.559000
1757190811.525636673,1.630000
1757190811.575756311,1.610000
1757190811.624780178,1.668000
1757190811.676203966,1.290000
1757190811.725986242,1.606000
1757190811.776267767,1.660000
1757190811.825119972,1.683000
1757190811.876393795,1.718000
1757190811.925431490,1.628000
1757190811.976842403,1.594000
1757190812.025018454,1.649000
1757190812.076303720,1.787000
1757190812.124955654,1.784000
1757190812.175904036,1.761000
1757190812.224937201,1.690000
1757190812.275824785,1.834000
1757190812.325546980,1.794000
1757190812.377623796,1.764000
1757190812.425767899,1.798000
1757190812.476666689,1.754000
1757190812.525578499,1.867000
1757190812.577609062,1.761000
1757190812.626958132,1.856000
1757190812.677525759,1.823000
1757190812.725854397,1.879000
1757190812.777157545,1.822000
1757190812.825991392,1.929000
1757190812.877866507,1.884000
1757190812.925240517,1.888000
1757190812.977244139,1.901000
1757190813.026412725,1.910000
1757190813.077300310,1.848000
1757190813.127085924,1.863000
1757190813.179139376,2.020000
1757190813.226615191,1.986000
1757190813.277259827,1.917000
1757190813.326611757,1.927000
1757190813.379762650,1.903000
1757190813.426840067,1.909000
1757190813.479724884,1.989000
1757190813.526787996,1.917000
1757190813.577426434,1.925000
1757190813.627023935,1.883000
1757190813.679077625,1.948000
1757190813.726974726,1.963000
1757190813.779074907,1.840000
1757190813.826929569,1.918000
1757190813.879160404,1.965000
1757190813.926321268,1.949000
1757190813.978979588,1.903000
1757190814.026711464,1.825000
1757190814.079438448,1.974000
1757190814.127289057,1.905000
1757190814.180322409,1.945000
1757190814.227268934,1.918000
1757190814.280650139,1.976000
1757190814.327636003,1.969000
1757190814.379981995,1.927000
1757190814.427660227,1.904000
1757190814.478961706,1.879000
1757190814.527698755,1.879000
1757190814.580345869,1.818000
1757190814.628034115,1.962000
1757190814.680296183,1.893000
1757190814.726964712,1.970000
1757190814.781420231,1.964000
1757190814.827598095,1.990000
1757190814.880052805,1.991000
1757190814.928707600,1.892000
1757190814.981110096,1.887000
1757190815.028483391,1.921000
1757190815.081151485,1.889000
1757190815.129019022,1.880000
1757190815.180997849,1.928000
1757190815.228126526,1.988000
1757190815.280704737,1.946000
1757190815.327885151,1.861000
1757190815.381686926,1.948000
1757190815.428523064,1.991000
1757190815.480930090,2.004000
1757190815.527973890,1.948000
1757190815.581489801,1.872000
1757190815.628383636,2.107000
1757190815.681120396,1.881000
1757190815.728197336,1.990000
1757190815.780779839,1.944000
1757190815.828934193,1.903000
1757190815.880577803,1.892000
1757190815.928578854,2.000000
1757190815.980721474,1.971000
1757190816.028051376,1.858000
1757190816.082273245,1.944000
1757190816.128993750,1.923000
1757190816.180598021,1.891000
1757190816.227951527,1.914000
1757190816.280929804,2.000000
1757190816.328469276,1.973000
1757190816.381623268,1.965000
1757190816.428101540,1.940000
1757190816.480840445,1.962000
1757190816.528418303,1.912000
1757190816.582807064,1.918000
1757190816.629482508,1.960000
1757190816.682835340,1.905000
1757190816.730096340,1.874000
1757190816.782222748,1.901000
1757190816.829086065,1.990000
1757190816.883263826,1.920000
1757190816.929915428,1.896000
1757190816.982586145,1.931000
1757190817.030247450,1.963000
1757190817.082654238,1.874000
1757190817.130015850,1.948000
1757190817.183068275,1.872000
1757190817.229887724,1.892000
1757190817.282629728,1.961000
1757190817.330573559,1.852000
1757190817.382696867,1.994000
1757190817.430271149,1.872000
1757190817.482716560,1.899000
1757190817.530259609,1.927000
1757190817.583589315,2.036000
1757190817.630728960,1.862000
1757190817.683382511,0.400000
1757190817.730388880,-0.298000
1757190817.783724785,-0.023000
1757190817.829929113,0.001000
1757190817.882851601,0.720000
1757190817.930583000,1.859000
1757190817.982230425,2.044000
1757190818.030753374,1.994000
1757190818.083956242,1.973000
1757190818.131821156,2.069000
1757190818.184423923,2.010000
1757190818.230895519,1.921000
1757190818.284221888,1.978000
1757190818.331463099,2.014000
1757190818.384109020,1.993000
1757190818.431455851,1.927000
1757190818.483817577,1.994000
1757190818.531538963,1.956000
1757190818.585032463,1.878000
1757190818.631185770,1.949000
1757190818.684639692,1.898000
1757190818.731467962,2.026000
1757190818.784911394,1.913000
1757190818.830637455,1.971000
1757190818.883948326,1.908000
1757190818.931713104,1.952000
1757190818.983773470,1.916000
1757190819.031627417,2.014000
1757190819.083577633,1.975000
1757190819.131345510,1.997000
1757190819.185300112,1.896000
1757190819.231296301,1.897000
1757190819.282919407,1.936000
1757190819.330911160,2.049000
1757190819.384382486,2.037000
1757190819.431123018,1.977000
1757190819.485619307,1.922000
1757190819.531604767,1.971000
1757190819.585240841,1.865000
1757190819.632246017,1.948000
1757190819.684808016,1.930000
1757190819.732769012,1.883000
1757190819.785543919,1.921000
1757190819.833262444,1.935000
1757190819.886806965,1.906000
1757190819.933054209,1.968000
1757190819.986536264,1.980000
1757190820.033082485,1.967000
1757190820.086648464,1.934000
1757190820.133164406,2.004000
1757190820.185309649,1.910000
1757190820.233133316,1.847000
1757190820.285830975,1.924000
1757190820.333096743,1.989000
1757190820.386466265,1.923000
1757190820.434422016,1.973000
1757190820.486951351,1.990000
1757190820.533643007,1.937000
1757190820.586553574,1.794000
1757190820.634447098,1.894000
1757190820.687922955,1.853000
1757190820.734365940,1.878000
1757190820.787620783,1.824000
1757190820.833792925,1.873000
1757190820.886980295,1.850000
1757190820.934224606,1.795000
1757190820.987302065,1.759000
1757190821.034150839,1.822000
1757190821.086946487,1.845000
1757190821.134024143,1.839000
1757190821.187382698,1.804000
1757190821.234394312,1.886000
1757190821.286839008,1.810000
1757190821.334036112,1.864000
1757190821.387322187,1.724000
1757190821.433722973,1.789000
1757190821.487673283,1.805000
1757190821.534585714,1.887000
1757190821.587301731,1.776000
1757190821.634675264,1.756000
1757190821.687390089,1.787000
1757190821.734535694,1.816000
1757190821.788608074,1.791000
1757190821.835387707,1.747000
1757190821.888554573,1.745000
1757190821.935380220,1.713000
1757190821.987985373,1.689000
1757190822.035022497,1.683000
1757190822.087925911,1.668000
1757190822.135368109,1.606000
1757190822.188684464,1.669000
1757190822.235330105,1.599000
1757190822.287910938,1.726000
1757190822.334928036,1.742000
1757190822.388257504,1.753000
1757190822.435290813,1.783000
1757190822.488527060,1.619000
1757190822.536406755,1.690000
1757190822.588894367,1.683000
1757190822.636217594,1.651000
1757190822.689494133,1.637000
1757190822.736099482,1.603000
1757190822.788992882,1.454000
1757190822.835839987,1.485000
1757190822.888954639,1.577000
1757190822.936359644,1.667000
1757190822.989727974,1.660000
1757190823.036311626,1.548000
1757190823.088538408,1.401000
1757190823.136482477,1.481000
1757190823.189272642,1.433000
1757190823.235536337,1.370000
1757190823.289632797,1.331000
1757190823.335551739,1.362000
1757190823.389483452,1.586000
1757190823.436646223,1.606000
1757190823.490289211,1.584000
1757190823.536592960,1.611000
1757190823.590090036,1.500000
1757190823.637324810,1.265000
1757190823.690218925,1.456000
1757190823.736736536,1.512000
1757190823.789539337,1.575000
1757190823.837343693,1.543000
1757190823.889952660,1.454000
1757190823.936892509,1.521000
1757190823.989893913,1.614000
1757190824.037454128,1.582000
1757190824.090011358,1.640000
1757190824.137509346,1.605000
1757190824.191218615,1.841000
1757190824.238248110,1.700000
1757190824.291717052,1.663000
1757190824.337737799,1.745000
1757190824.391232014,1.723000
1757190824.438315868,1.822000
1757190824.491091490,1.751000
1757190824.538037777,1.783000
1757190824.591629505,1.996000
1757190824.638104677,1.928000
1757190824.691268206,1.557000
1757190824.738150597,1.774000
1757190824.791517735,1.840000
1757190824.837723732,1.916000
1757190824.891138315,1.877000
1757190824.937864542,1.871000
1757190824.991080999,1.874000
1757190825.038115740,1.873000
1757190825.091010332,1.972000
1757190825.137572527,2.002000
1757190825.191522837,1.967000
1757190825.238662243,1.952000
1757190825.293006182,1.923000
1757190825.338886976,1.917000
1757190825.391785383,1.990000
1757190825.438948154,1.962000
1757190825.492260933,1.980000
1757190825.539072275,1.947000
1757190825.591663122,1.994000
1757190825.638808727,1.998000
1757190825.691470861,1.974000
1757190825.738682508,1.879000
1757190825.791621447,1.931000
1757190825.839382410,1.931000
1757190825.892662764,1.916000
1757190825.939321518,1.984000
1757190825.992400169,1.914000
1757190826.038726568,1.975000
1757190826.092500210,1.880000
1757190826.139585495,1.929000
1757190826.192869663,1.951000
1757190826.239745617,1.865000
1757190826.292674303,1.874000
1757190826.340005159,1.990000
1757190826.392382622,1.964000
1757190826.440139294,2.004000
1757190826.493540525,1.969000
1757190826.539470434,1.923000
1757190826.592791796,1.872000
1757190826.640190363,1.907000
1757190826.693073750,1.933000
1757190826.739940882,1.932000
1757190826.793482542,1.882000
1757190826.839828014,1.916000
1757190826.893534184,1.962000
1757190826.939722061,1.906000
1757190826.992741108,1.969000
1757190827.040203571,1.923000
1757190827.093112230,1.950000
1757190827.140177727,1.977000
1757190827.193723440,1.907000
1757190827.240795851,2.050000
1757190827.292942524,1.889000
1757190827.340827227,1.953000
1757190827.393992901,1.914000
1757190827.440560102,1.957000
1757190827.492998123,1.915000
1757190827.540565729,1.774000
1757190827.594784498,1.973000
1757190827.640662193,1.915000
1757190827.694411755,2.004000
1757190827.741403103,1.990000
1757190827.793151140,2.004000
1757190827.840576172,1.835000
1757190827.893839359,1.949000
1757190827.940979958,1.948000
1757190827.993484974,1.861000
1757190828.041421413,1.940000
1757190828.094905376,1.963000
1757190828.141574621,1.887000
1757190828.194983721,1.975000
1757190828.241643190,1.973000
1757190828.294991970,1.957000
1757190828.342276812,1.920000
1757190828.394726992,-0.386000
1757190828.441932917,-0.042000
1757190828.493993521,0.246000
1757190828.542147875,-0.241000
1757190828.595247984,1.475000
1757190828.641663790,2.009000
1757190828.694747925,2.019000
1757190828.742526293,1.988000
1757190828.795493126,1.937000
1757190828.842278481,1.974000
1757190828.894936800,1.972000
1757190828.941876888,2.002000
1757190828.994073629,1.909000
1757190829.042101622,2.002000
1757190829.094824076,1.984000
1757190829.142377377,1.987000
1757190829.194471121,1.883000
1757190829.241781950,1.981000
1757190829.294402361,1.984000
1757190829.341652632,2.064000
1757190829.394627810,1.980000
1757190829.442027569,1.979000
1757190829.494821548,1.890000
1757190829.541624784,1.894000
1757190829.594904900,1.836000
1757190829.642186165,1.928000
1757190829.695258617,1.971000
1757190829.741681099,1.923000
1757190829.793068886,2.026000
1757190829.843232870,1.879000
1757190829.895547152,1.974000
1757190829.942818642,1.986000
1757190829.996589899,1.937000
1757190830.044278622,1.936000
1757190830.096450090,1.955000
1757190830.143652439,1.988000
1757190830.196872711,1.952000
1757190830.244119406,1.934000
1757190830.294600487,1.911000
1757190830.344000578,1.925000
1757190830.396522760,1.922000
1757190830.443903685,2.053000
1757190830.496896744,1.938000
1757190830.543856382,1.925000
1757190830.596760988,1.882000
1757190830.643686295,1.916000
1757190830.696689606,1.903000
1757190830.744228601,1.965000
1757190830.796644688,1.910000
1757190830.844132662,1.990000
1757190830.896846771,1.902000
1757190830.944396257,1.828000
1757190830.997923136,1.917000
1757190831.044646978,2.044000
1757190831.098062515,1.966000
1757190831.145164728,1.948000
1757190831.197906971,1.939000
1757190831.244909525,1.952000
1757190831.298584461,1.949000
1757190831.345946312,1.889000
1757190831.397431135,1.928000
1757190831.444828987,1.853000
1757190831.497466326,1.969000
1757190831.546082497,1.970000
1757190831.597804308,1.819000
1757190831.644652367,1.938000
1757190831.697753429,1.858000
1757190831.744557619,1.771000
1757190831.798595428,1.986000
1757190831.845458269,1.989000
1757190831.898858070,1.968000
1757190831.948594570,1.995000
1757190831.999315262,1.847000
1757190832.047787666,1.906000
1757190832.099233389,1.874000
1757190832.148097515,1.868000
1757190832.198163748,1.881000
1757190832.245506048,1.935000
1757190832.298717737,1.930000
1757190832.349749088,1.907000
1757190832.399515867,1.900000
1757190832.450483084,1.879000
1757190832.499744415,1.823000
1757190832.547847986,1.860000
1757190832.599118948,1.774000
1757190832.650340080,1.763000
1757190832.698530674,1.921000
1757190832.745780230,1.887000
1757190832.798797369,1.860000
1757190832.850106001,1.679000
1757190832.899442434,1.818000
1757190832.949628115,1.770000
1757190833.000457525,1.788000
1757190833.051570892,1.879000
1757190833.099529982,1.775000
1757190833.147135019,1.876000
1757190833.199551344,1.699000
1757190833.251721144,1.730000
1757190833.299028397,1.780000
1757190833.350245237,1.834000
1757190833.399778128,1.399000
1757190833.447584867,1.744000
1757190833.500005722,1.737000
1757190833.551140547,1.828000
1757190833.598380566,1.842000
1757190833.651348829,1.912000
1757190833.700120211,1.877000
1757190833.751141548,1.863000
1757190833.799927235,1.770000
1757190833.849258661,1.752000
1757190833.900843620,1.887000
1757190833.948733330,1.817000
1757190834.000983238,1.803000
1757190834.051518917,1.790000
1757190834.100334406,1.794000
1757190834.150871277,1.796000
1757190834.201078892,1.812000
1757190834.248936176,1.754000
1757190834.301528692,1.736000
1757190834.349250793,1.837000
1757190834.401857853,1.655000
1757190834.448598862,1.740000
1757190834.501733780,1.753000
1757190834.548398495,1.664000
1757190834.602108479,1.761000
1757190834.653240681,1.871000
1757190834.699950218,1.741000
1757190834.749431372,1.894000
1757190834.801464319,1.514000
1757190834.850373268,1.857000
1757190834.901599646,1.705000
1757190834.949515104,1.778000
1757190835.001917601,1.710000
1757190835.049835920,1.949000
1757190835.102557182,1.804000
1757190835.152422905,1.934000
1757190835.201998234,1.902000
1757190835.251024246,1.844000
1757190835.303201675,1.867000
1757190835.352684975,1.821000
1757190835.402347803,1.688000
1757190835.450807571,1.739000
1757190835.503749371,1.768000
1757190835.553013086,1.732000
1757190835.602360249,1.829000
1757190835.653079033,1.780000
1757190835.702669144,1.791000
1757190835.751956224,1.757000
1757190835.803309202,1.834000
1757190835.851305246,1.727000
1757190835.904397249,1.882000
1757190835.950423002,1.782000
1757190836.003737926,1.657000
1757190836.051017284,1.802000
1757190836.104000092,1.725000
1757190836.152233839,1.529000
1757190836.204396009,1.780000
1757190836.252225637,1.731000
1757190836.304701805,1.853000
1757190836.352319717,1.727000
1757190836.403778315,1.855000
1757190836.452811003,1.834000
1757190836.504891634,1.770000
1757190836.551459312,1.896000
1757190836.603921175,1.737000
1757190836.653782129,1.737000
1757190836.706364393,1.828000
1757190836.753347635,1.808000
1757190836.805581093,1.849000
1757190836.854026556,1.834000
1757190836.906054258,1.791000
1757190836.954466343,1.838000
1757190837.006232500,1.790000
1757190837.054388762,1.880000
1757190837.105952501,1.856000
1757190837.154226542,1.896000
1757190837.206553459,1.920000
1757190837.253690004,1.744000
1757190837.307679892,1.925000
1757190837.354546785,1.926000
1757190837.406440735,1.926000
1757190837.453771830,1.850000
1757190837.507427216,1.886000
1757190837.553818941,1.908000
1757190837.606520414,1.964000
1757190837.653482437,1.827000
1757190837.707030058,1.906000
1757190837.754558563,1.863000
1757190837.806364775,1.895000
1757190837.854424715,1.896000
1757190837.907475710,1.919000
1757190837.953834295,1.815000
1757190838.006151915,1.978000
1757190838.053690672,1.881000
1757190838.105836630,1.964000
1757190838.153510809,1.952000
1757190838.206336021,1.968000
1757190838.253756046,1.978000
1757190838.306854725,1.883000
1757190838.353516817,1.859000
1757190838.406851053,1.924000
1757190838.453494072,1.954000
1757190838.507131577,1.850000
1757190838.555004835,1.950000
1757190838.606508732,1.968000
1757190838.654269218,1.970000
1757190838.706297398,1.778000
1757190838.754111290,1.969000
1757190838.806397438,1.999000
1757190838.856047630,1.990000
1757190838.907267094,1.864000
1757190838.954196692,1.942000
1757190839.007023096,1.934000
1757190839.054629326,1.976000
1757190839.105730057,1.967000
1757190839.153635263,2.026000
1757190839.206645489,1.983000
1757190839.254133224,1.925000
1757190839.306973696,1.971000
1757190839.353822231,1.876000
1757190839.407731056,1.948000
1757190839.454344034,1.790000
1757190839.507079840,1.980000
1757190839.554816961,1.884000
1757190839.605356693,1.915000
1757190839.653887749,1.950000
1757190839.706807375,1.974000
1757190839.753490925,2.007000
1757190839.807039738,1.963000
1757190839.854569435,1.855000
1757190839.907653332,1.920000
1757190839.954940081,1.854000
1757190840.008037090,2.053000
1757190840.054505587,1.950000
1757190840.107079268,1.946000
1757190840.154782534,1.969000
1757190840.207743645,1.999000
1757190840.254760742,1.932000
1757190840.307781219,1.877000
1757190840.354763508,1.899000
1757190840.408558130,1.920000
1757190840.454445839,1.966000
1757190840.507482290,1.937000
1757190840.555295706,1.896000
1757190840.607286692,1.952000
1757190840.654658079,1.917000
1757190840.706785440,1.916000
1757190840.755421162,1.963000
1757190840.807946920,1.876000
1757190840.854306698,1.949000
1757190840.905756235,1.962000
1757190840.955140591,1.904000
1757190841.008676529,1.896000
1757190841.055791140,1.886000
1757190841.108547926,1.775000
1757190841.155211449,2.002000
1757190841.209207058,1.948000
1757190841.255942583,1.968000
1757190841.308800936,1.961000
1757190841.355682135,1.960000
1757190841.406501293,1.845000
1757190841.455998421,1.816000
1757190841.509201527,1.991000
1757190841.557051420,1.877000
1757190841.609371662,1.925000
1757190841.656766415,1.954000
1757190841.709603071,1.931000
1757190841.756298304,1.921000
1757190841.809400082,1.900000
1757190841.856800795,1.900000
1757190841.906830788,1.910000
1757190841.956678629,1.939000
1757190842.009283304,1.748000
1757190842.056360722,1.968000
1757190842.109468222,1.889000
1757190842.157040596,1.812000
1757190842.209704638,1.886000
1757190842.256923437,1.857000
1757190842.310354948,1.771000
1757190842.357150316,1.871000
1757190842.412155867,1.832000
1757190842.457601309,1.852000
1757190842.509971380,1.890000
1757190842.558058023,1.879000
1757190842.611524105,1.831000
1757190842.657626390,1.851000
1757190842.710900307,1.788000
1757190842.757164478,1.776000
1757190842.811094999,1.774000
1757190842.857357502,1.837000
1757190842.911208868,1.733000
1757190842.957295418,1.747000
1757190843.008298159,1.702000
1757190843.057953358,1.775000
1757190843.110596180,1.759000
1757190843.157246113,1.796000
1757190843.211121082,1.803000
1757190843.259234667,1.705000
1757190843.311086416,1.719000
1757190843.358669519,1.774000
1757190843.412076235,1.772000
1757190843.459133863,1.977000
1757190843.511761665,1.918000
1757190843.558703423,1.819000
1757190843.612873554,1.740000
1757190843.658628702,1.739000
1757190843.712659597,1.800000
1757190843.760724306,1.836000
1757190843.811997414,1.806000
1757190843.858490229,1.819000
1757190843.911720753,1.743000
1757190843.958307028,1.786000
1757190844.010929108,1.778000
1757190844.059729576,1.760000
1757190844.112064362,1.730000
1757190844.159630775,1.805000
1757190844.212203741,1.837000
1757190844.259906530,1.784000
1757190844.313445330,1.747000
1757190844.361187696,1.749000
1757190844.414150953,1.737000
1757190844.459094286,1.876000
1757190844.511068583,1.812000
1757190844.559985161,1.868000
1757190844.612637758,1.724000
1757190844.659085274,1.802000
1757190844.712814808,1.886000
1757190844.759946585,1.869000
1757190844.812775373,1.838000
1757190844.859656334,1.756000
1757190844.913238287,1.821000
1757190844.959267855,1.781000
1757190845.012634516,1.798000
1757190845.059852362,1.919000
1757190845.114052773,1.814000
1757190845.159334660,1.750000
1757190845.212654829,1.802000
1757190845.259938717,1.892000
1757190845.313772440,1.913000
1757190845.360767603,1.914000
1757190845.414488316,1.926000
1757190845.460393906,1.863000
1757190845.513302088,1.844000
1757190845.560344219,1.865000
1757190845.613687515,1.915000
1757190845.660197973,1.823000
1757190845.713738441,1.819000
1757190845.760421991,1.873000
1757190845.814094305,1.819000
1757190845.860385418,1.829000
1757190845.915158987,1.950000
1757190845.962105274,1.873000
1757190846.013692141,1.965000
1757190846.062235832,1.814000
1757190846.114645243,1.899000
1757190846.161236763,2.054000
1757190846.214707375,1.918000
1757190846.261800766,1.888000
1757190846.316159725,1.948000
1757190846.361768246,1.964000
1757190846.415230989,1.984000
1757190846.461842537,1.954000
1757190846.513282776,1.864000
1757190846.562122822,2.047000
1757190846.616015911,1.978000
1757190846.661517859,1.892000
1757190846.713860512,1.827000
1757190846.761393070,1.936000
1757190846.815225363,1.850000
1757190846.861794710,2.040000
1757190846.914890051,1.964000
1757190846.962347031,1.936000
1757190847.015200853,1.932000
1757190847.062258244,1.970000
1757190847.117095947,1.912000
1757190847.162161827,1.997000
1757190847.216691732,1.887000
1757190847.262953281,1.987000
1757190847.313505888,1.828000
1757190847.363766193,1.925000
1757190847.415080547,1.933000
1757190847.462421656,2.002000
1757190847.516029119,1.892000
1757190847.563545942,1.961000
1757190847.614921808,1.915000
1757190847.663148880,1.965000
1757190847.716071129,1.941000
1757190847.762607336,1.832000
1757190847.813825607,1.896000
1757190847.862677097,1.941000
1757190847.915924072,1.845000
1757190847.962761402,1.862000
1757190848.016515493,1.864000
1757190848.064407587,1.821000
1757190848.116441965,1.832000
1757190848.163774490,1.913000
1757190848.219022512,1.917000
1757190848.263780117,1.938000
1757190848.313636780,1.875000
1757190848.365556002,1.923000
1757190848.417941570,1.910000
1757190848.463788748,1.965000
1757190848.516542196,1.873000
1757190848.564613342,1.951000
1757190848.616704464,1.886000
1757190848.664139271,1.945000
1757190848.717492819,1.982000
1757190848.764934540,1.857000
1757190848.819020987,1.785000
1757190848.865508318,1.777000
1757190848.917574406,1.877000
1757190848.964533567,1.865000
1757190849.018138409,1.825000
1757190849.064814568,1.821000
1757190849.117778778,1.910000
1757190849.164624691,1.985000
1757190849.218873262,1.920000
1757190849.264981747,1.892000
1757190849.317718029,1.896000
1757190849.365815878,1.887000
1757190849.419022083,1.877000
1757190849.464828730,1.941000
1757190849.518490076,1.858000
1757190849.566112280,1.872000
1757190849.621915102,1.946000
1757190849.666550159,1.844000
1757190849.719255209,1.876000
1757190849.765789747,1.938000
1757190849.820296049,1.843000
1757190849.867020130,1.872000
1757190849.918108702,1.847000
1757190849.966210604,1.804000
1757190850.018920660,1.908000
1757190850.065483093,1.846000
1757190850.119776487,1.867000
1757190850.166223764,1.831000
1757190850.217392445,1.893000
1757190850.265593052,1.776000
1757190850.318027973,1.783000
1757190850.367018938,1.869000
1757190850.418314695,1.825000
1757190850.465338469,1.746000
1757190850.518626928,1.891000
1757190850.567971945,1.727000
1757190850.621080399,1.632000
1757190850.666486979,1.830000
1757190850.718431234,1.743000
1757190850.766766310,1.820000
1757190850.819083691,1.795000
1757190850.868404150,1.841000
1757190850.918448448,1.852000
1757190850.966661692,1.909000
1757190851.022899866,1.936000
1757190851.066914082,1.879000
1757190851.120411873,1.918000
1757190851.167279959,1.943000
1757190851.219341040,1.890000
1757190851.267522335,1.739000
1757190851.318781853,1.867000
1757190851.366796017,1.893000
1757190851.420578957,1.872000
1757190851.467614174,2.017000
1757190851.521239758,1.886000
1757190851.568732262,1.744000
1757190851.619981050,1.896000
1757190851.667460680,1.900000
1757190851.721390247,1.910000
1757190851.767788649,1.860000
1757190851.819375038,1.919000
1757190851.867666483,1.953000
1757190851.919731855,1.971000
1757190851.969382048,1.887000
1757190852.023061752,1.973000
1757190852.067961693,1.958000
1757190852.119357586,1.864000
1757190852.167909622,1.874000
1757190852.219793320,1.954000
1757190852.268685579,1.936000
1757190852.322880507,1.964000
1757190852.369606495,1.965000
1757190852.420781851,1.924000
1757190852.469356298,1.891000
1757190852.519269466,1.616000
1757190852.570125580,1.744000
1757190852.620685577,1.938000
1757190852.670387745,1.966000
1757190852.718301535,1.927000
1757190852.770235538,2.014000
1757190852.820520163,1.989000
1757190852.868632555,1.861000
1757190852.921017408,1.975000
1757190852.969489813,1.934000
1757190853.021071196,1.983000
1757190853.070012569,1.990000
1757190853.122932434,1.989000
1757190853.169044256,1.996000
1757190853.222837448,2.033000
1757190853.269565344,1.987000
1757190853.319701433,1.959000
1757190853.371690750,1.836000
1757190853.421571255,1.916000
1757190853.470232248,1.858000
1757190853.521431446,1.947000
1757190853.569084406,1.908000
1757190853.623869181,1.915000
1757190853.669290304,1.977000
1757190853.721778154,1.908000
1757190853.770953178,1.853000
1757190853.821559906,1.940000
1757190853.870570898,1.911000
1757190853.921066284,1.988000
1757190853.970471144,1.981000
1757190854.021458626,1.987000
1757190854.071017504,1.923000
1757190854.122252464,1.923000
1757190854.170856953,1.964000
1757190854.223899364,1.953000
1757190854.270685673,1.954000
1757190854.322515965,1.990000
1757190854.370662689,2.003000
1757190854.422669649,1.997000
1757190854.470161915,1.941000
1757190854.522784233,2.048000
1757190854.570430040,2.006000
1757190854.621335268,1.961000
1757190854.670910120,1.988000
1757190854.723053217,2.020000
1757190854.771811485,1.887000
1757190854.821729183,1.877000
1757190854.873383284,1.931000
1757190854.922648668,1.989000
1757190854.972056866,1.827000
1757190855.022606373,1.910000
1757190855.071789980,1.908000
1757190855.122616768,2.026000
1757190855.171533823,1.932000
1757190855.222044945,1.902000
1757190855.271789312,1.965000
1757190855.321145296,2.000000
1757190855.372230053,1.910000
1757190855.422458649,1.893000
1757190855.471780777,1.920000
1757190855.523599386,1.918000
1757190855.573425055,1.832000
1757190855.622700691,1.862000
1757190855.673028946,1.933000
1757190855.723839283,1.892000
1757190855.772901535,2.052000
1757190855.823693514,1.887000
1757190855.872357368,1.419000
1757190855.922128201,0.115000
1757190855.974268913,0.245000
1757190856.023398399,1.815000
1757190856.074434280,1.869000
1757190856.122346163,1.772000
1757190856.173068285,1.855000
1757190856.222150564,1.882000
1757190856.273007393,1.882000
1757190856.324525595,1.915000
1757190856.372745752,1.918000
1757190856.424086094,1.914000
1757190856.474164248,1.905000
1757190856.523929119,2.001000
1757190856.573755741,1.945000
1757190856.623397350,1.896000
1757190856.673315763,1.932000
1757190856.724877119,1.930000
1757190856.773288727,1.901000
1757190856.824249506,1.866000
1757190856.873896599,1.806000
1757190856.924708605,1.905000
1757190856.974370003,1.745000
1757190857.024628401,1.973000
1757190857.073580980,1.898000
1757190857.123161077,1.854000
1757190857.176119328,1.786000
1757190857.223347664,1.755000
1757190857.275675058,1.831000
1757190857.324645519,1.908000
1757190857.375718832,1.931000
1757190857.424551725,1.867000
1757190857.474670410,1.798000
1757190857.524705887,1.917000
1757190857.574752569,1.831000
1757190857.623576403,1.783000
1757190857.676737785,1.779000
1757190857.724103212,1.794000
1757190857.776872396,1.780000
1757190857.824927807,1.744000
1757190857.876621962,1.826000
1757190857.923862934,1.807000
1757190857.975434542,1.729000
1757190858.024682999,1.677000
1757190858.075319290,1.652000
1757190858.124934196,1.794000
1757190858.176356554,1.725000
1757190858.223728418,1.817000
1757190858.276352167,1.802000
1757190858.324691296,1.706000
1757190858.374976873,1.704000
1757190858.424922466,1.767000
1757190858.476124763,1.790000
1757190858.526160955,1.813000
1757190858.575667381,1.798000
1757190858.624826193,1.885000
1757190858.676221609,1.814000
1757190858.725586176,1.725000
1757190858.775721550,1.922000
1757190858.825653315,1.853000
1757190858.876863956,1.803000
1757190858.925567389,1.831000
1757190858.976268530,1.884000
1757190859.024425030,1.835000
1757190859.076375961,1.766000
1757190859.126992702,1.852000
1757190859.175922632,1.836000
1757190859.226371050,1.835000
1757190859.275727987,1.893000
1757190859.325710773,1.940000
1757190859.375102758,1.922000
1757190859.425575972,1.885000
1757190859.476423502,1.924000
1757190859.525676727,1.826000
1757190859.577628136,1.814000
1757190859.626535416,1.827000
1757190859.677786589,1.813000
1757190859.726570129,1.823000
1757190859.778037310,1.881000
1757190859.825448513,1.921000
1757190859.876813889,1.842000
1757190859.925091028,1.856000
1757190859.977611065,1.803000
1757190860.026159048,1.926000
1757190860.077703953,1.867000
