ros_time_s,imu_heading
1757190520.750274658,3.370000
1757190520.804708958,3.560000
1757190520.854434729,3.690000
1757190520.905146599,3.870000
1757190520.951344967,3.940000
1757190521.005737305,4.000000
1757190521.050849438,4.190000
1757190521.106674433,4.190000
1757190521.151695728,4.250000
1757190521.206217527,4.370000
1757190521.251862288,4.440000
1757190521.305513620,4.370000
1757190521.354228973,4.500000
1757190521.407446861,4.500000
1757190521.453536987,4.500000
1757190521.506954432,4.620000
1757190521.551833630,4.620000
1757190521.606883526,4.690000
1757190521.654963970,4.620000
1757190521.706198215,4.690000
1757190521.751944304,4.690000
1757190521.806941032,4.620000
1757190521.854496956,4.690000
1757190521.906591415,4.620000
1757190521.951737642,4.560000
1757190522.005984306,4.620000
1757190522.055976629,4.500000
1757190522.106903315,4.440000
1757190522.153185368,4.500000
1757190522.207255840,4.310000
1757190522.252840042,4.310000
1757190522.307914972,4.310000
1757190522.351872683,4.250000
1757190522.407304287,4.060000
1757190522.452332497,4.120000
1757190522.506802320,4.060000
1757190522.552867174,3.870000
1757190522.606485367,3.750000
1757190522.652959824,3.810000
1757190522.705801964,3.690000
1757190522.752261877,3.560000
1757190522.808525085,3.250000
1757190522.852887392,3.190000
1757190522.908924580,3.060000
1757190522.952617884,2.870000
1757190523.006906986,2.560000
1757190523.052127838,2.310000
1757190523.108418226,1.870000
1757190523.152932882,1.500000
1757190523.206639767,1.250000
1757190523.252988100,0.810000
1757190523.308238745,0.560000
1757190523.352059603,0.250000
1757190523.407392979,359.870000
1757190523.452780247,359.500000
1757190523.506987572,359.190000
1757190523.553977013,358.810000
1757190523.608487368,358.370000
1757190523.654113531,358.120000
1757190523.707342148,357.750000
1757190523.754703522,357.500000
1757190523.808576107,357.060000
1757190523.853192091,356.690000
1757190523.906555891,356.250000
1757190523.954598427,355.940000
1757190524.007930279,355.690000
1757190524.053063393,355.370000
1757190524.108504057,355.060000
1757190524.153762102,354.690000
1757190524.207216978,354.370000
1757190524.253740072,354.000000
1757190524.307778120,353.690000
1757190524.353925705,353.250000
1757190524.409098387,352.940000
1757190524.455087423,352.690000
1757190524.508346319,352.310000
1757190524.554383755,352.060000
1757190524.609778166,351.690000
1757190524.653580189,351.310000
1757190524.708460569,351.060000
1757190524.754086971,350.750000
1757190524.808743000,350.370000
1757190524.854277372,350.000000
1757190524.909612894,349.620000
1757190524.955439806,349.500000
1757190525.008701324,349.440000
1757190525.054340124,349.750000
1757190525.109883547,350.250000
1757190525.154742956,350.750000
1757190525.207440376,351.250000
1757190525.254511118,351.310000
1757190525.308971167,351.310000
1757190525.353863001,351.310000
1757190525.408576727,351.190000
1757190525.455118418,351.060000
1757190525.509140968,351.060000
1757190525.554924488,351.120000
1757190525.610129595,351.000000
1757190525.654526711,350.870000
1757190525.707586050,350.940000
1757190525.754662514,350.810000
1757190525.809570074,350.810000
1757190525.854621410,350.870000
1757190525.910878181,350.810000
1757190525.955996275,350.870000
1757190526.011571169,350.870000
1757190526.055845261,350.810000
1757190526.110391855,350.870000
1757190526.155937433,350.940000
1757190526.209208727,350.940000
1757190526.255421400,350.940000
1757190526.309440374,351.000000
1757190526.360388756,351.060000
1757190526.409734964,351.120000
1757190526.455634594,351.310000
1757190526.511213303,351.500000
1757190526.554773092,351.620000
1757190526.610743761,351.940000
1757190526.656065702,352.250000
1757190526.709044218,352.370000
1757190526.756344318,352.750000
1757190526.810409069,353.000000
1757190526.856099129,353.250000
1757190526.910623312,353.560000
1757190526.956010342,353.810000
1757190527.010838985,354.000000
1757190527.057275295,354.310000
1757190527.111432552,354.620000
1757190527.158539057,354.870000
1757190527.209824085,355.060000
1757190527.257229328,355.370000
1757190527.311147213,355.560000
1757190527.356331348,355.810000
1757190527.411786556,356.060000
1757190527.456856489,356.370000
1757190527.511243582,356.620000
1757190527.555903435,356.940000
1757190527.610789776,357.120000
1757190527.656849861,357.440000
1757190527.710397243,357.620000
1757190527.756530523,357.810000
1757190527.810770035,358.000000
1757190527.857511759,358.250000
1757190527.912526369,358.500000
1757190527.956384659,358.750000
1757190528.012525320,359.060000
1757190528.057294846,359.310000
1757190528.110526800,359.560000
1757190528.156887770,359.750000
1757190528.210393906,359.940000
1757190528.256716967,0.130000
1757190528.311974287,0.370000
1757190528.357559919,0.560000
1757190528.412279844,0.880000
1757190528.457276344,1.120000
1757190528.511244774,1.310000
1757190528.556687832,1.560000
1757190528.612718105,1.750000
1757190528.657855272,1.870000
1757190528.709218979,2.000000
1757190528.757775545,2.190000
1757190528.811850786,2.250000
1757190528.857576370,2.440000
1757190528.911883831,2.500000
1757190528.957675457,2.560000
1757190529.012930870,2.620000
1757190529.057041645,2.690000
1757190529.112569094,2.750000
1757190529.159095287,2.810000
1757190529.212266922,2.810000
1757190529.258934736,2.810000
1757190529.313022614,2.870000
1757190529.359242439,2.870000
1757190529.413969994,2.870000
1757190529.458182096,2.940000
1757190529.510068655,2.940000
1757190529.558843374,2.940000
1757190529.613553762,2.940000
1757190529.658772945,3.000000
1757190529.712885857,3.000000
1757190529.758495092,3.060000
1757190529.813239813,3.060000
1757190529.858831406,3.120000
1757190529.913863182,3.060000
1757190529.958591223,3.120000
1757190530.009846449,3.120000
1757190530.058120251,3.120000
1757190530.112365723,3.120000
1757190530.158585787,3.190000
1757190530.212399244,3.120000
1757190530.258331060,3.120000
1757190530.312515497,3.060000
1757190530.359057188,3.060000
1757190530.412100554,3.000000
1757190530.457805872,3.000000
1757190530.510023832,2.940000
1757190530.559255123,2.940000
1757190530.614302158,2.870000
1757190530.659228086,2.750000
1757190530.714012146,2.750000
1757190530.760034561,2.690000
1757190530.813654423,2.620000
1757190530.859542131,2.560000
1757190530.914298773,2.440000
1757190530.959298611,2.370000
1757190531.015521765,2.250000
1757190531.060468197,2.250000
1757190531.114255190,2.120000
1757190531.160562277,2.000000
1757190531.214976788,1.940000
1757190531.258522034,1.810000
1757190531.314927101,1.500000
1757190531.359632730,1.250000
1757190531.415521860,1.120000
1757190531.459142447,0.940000
1757190531.511495113,0.880000
1757190531.559653997,0.750000
1757190531.613665342,0.370000
1757190531.660061836,0.130000
1757190531.715794086,359.940000
1757190531.759985924,359.620000
1757190531.814101696,359.310000
1757190531.861359835,358.940000
1757190531.914463520,358.620000
1757190531.961777449,358.310000
1757190532.013793468,357.940000
1757190532.061548233,357.620000
1757190532.115447283,357.370000
1757190532.160563946,357.060000
1757190532.216465473,356.620000
1757190532.261085510,356.370000
1757190532.314831018,356.120000
1757190532.360022306,355.810000
1757190532.415094852,355.500000
1757190532.461675167,355.190000
1757190532.514619827,354.870000
1757190532.561758757,354.560000
1757190532.617229223,354.310000
1757190532.659920454,354.190000
1757190532.715146065,354.000000
1757190532.760860443,353.620000
1757190532.815710306,353.310000
1757190532.861997366,353.190000
1757190532.914886951,353.060000
1757190532.960291862,352.870000
1757190533.015890121,352.870000
1757190533.061584234,352.750000
1757190533.116053343,352.620000
1757190533.162974834,352.560000
1757190533.216829777,352.500000
1757190533.260877609,352.370000
1757190533.316617966,352.370000
1757190533.361543179,352.310000
1757190533.416435719,352.190000
1757190533.461649418,352.120000
1757190533.515048742,352.120000
1757190533.561569691,352.060000
1757190533.617677927,352.000000
1757190533.661111355,351.940000
1757190533.716516495,351.940000
1757190533.760874271,351.870000
1757190533.815427780,351.940000
1757190533.860913515,351.870000
1757190533.915841341,351.870000
1757190533.961438656,351.870000
1757190534.016266823,351.870000
1757190534.061315775,352.060000
1757190534.116869688,352.250000
1757190534.160594940,352.250000
1757190534.216373205,352.310000
1757190534.262853384,352.440000
1757190534.316929579,352.500000
1757190534.362187862,352.560000
1757190534.416454077,352.560000
1757190534.463270426,352.690000
1757190534.517198563,352.750000
1757190534.562860012,352.940000
1757190534.618737459,353.000000
1757190534.663040876,353.190000
1757190534.716449261,353.310000
1757190534.762668371,353.500000
1757190534.818014622,353.810000
1757190534.863903999,354.060000
1757190534.916889906,354.250000
1757190534.962962627,354.560000
1757190535.017662287,354.870000
1757190535.064062119,355.190000
1757190535.116876125,355.620000
1757190535.163964272,355.940000
1757190535.218811750,356.250000
1757190535.264979362,356.620000
1757190535.319769144,357.000000
1757190535.364231348,357.310000
1757190535.418488979,357.750000
1757190535.465263844,358.060000
1757190535.518539667,358.370000
1757190535.565764904,358.690000
1757190535.620021343,359.060000
1757190535.665801048,359.370000
1757190535.719412565,359.810000
1757190535.763926268,0.060000
1757190535.817035913,0.370000
1757190535.866066694,0.810000
1757190535.918795347,1.120000
1757190535.964498520,1.690000
1757190536.019460917,2.000000
1757190536.064852715,2.310000
1757190536.121036053,2.750000
1757190536.165646315,2.940000
1757190536.219513655,3.250000
1757190536.264359474,3.620000
1757190536.317901611,4.000000
1757190536.365303993,4.310000
1757190536.419508934,4.620000
1757190536.462898970,4.940000
1757190536.519643307,5.250000
1757190536.563851118,5.690000
1757190536.617922306,5.940000
1757190536.664059877,6.250000
1757190536.718635559,6.560000
1757190536.763291359,6.870000
1757190536.817988157,7.120000
1757190536.863689899,7.500000
1757190536.918078184,7.810000
1757190536.964524508,8.060000
1757190537.018342733,8.440000
1757190537.063761473,8.630000
1757190537.123099089,8.810000
1757190537.165385246,9.000000
1757190537.218751431,9.250000
1757190537.265370846,9.250000
1757190537.319283962,9.380000
1757190537.365329981,9.440000
1757190537.419936657,9.440000
1757190537.465093851,9.560000
1757190537.520253181,9.630000
1757190537.565499306,9.690000
1757190537.615631104,9.630000
1757190537.668568134,9.690000
1757190537.720253706,9.690000
1757190537.766269207,9.630000
1757190537.821612597,9.690000
1757190537.866307259,9.630000
1757190537.919501305,9.500000
1757190537.966508389,9.560000
1757190538.021134377,9.440000
1757190538.065904856,9.310000
1757190538.117504835,9.250000
1757190538.168882370,9.130000
1757190538.219367743,9.060000
1757190538.268627405,8.750000
1757190538.319662094,8.560000
1757190538.366209507,8.250000
1757190538.420784473,7.810000
1757190538.467839718,7.560000
1757190538.520717859,7.310000
1757190538.568835020,6.870000
1757190538.621832371,6.560000
1757190538.667011023,6.250000
1757190538.720988512,5.870000
1757190538.770247698,5.440000
1757190538.821236134,5.120000
1757190538.870201588,4.810000
1757190538.921771049,4.500000
1757190538.969227314,4.190000
1757190539.020920515,3.750000
1757190539.069760799,3.500000
1757190539.122802734,3.060000
1757190539.168493271,2.750000
1757190539.219974756,2.500000
1757190539.269956589,2.060000
1757190539.321479321,1.810000
1757190539.370045662,1.440000
1757190539.420601130,1.060000
1757190539.469247341,0.750000
1757190539.520573854,0.440000
1757190539.567793846,0.190000
1757190539.622941732,359.870000
1757190539.669965267,359.500000
1757190539.719964743,359.190000
1757190539.771263599,358.810000
1757190539.819891214,358.500000
1757190539.871443987,358.120000
1757190539.919717073,357.870000
1757190539.970668077,357.500000
1757190540.020401955,357.250000
1757190540.071072340,356.870000
1757190540.122217655,356.620000
1757190540.171511412,356.250000
1757190540.221403122,355.940000
1757190540.269523382,355.690000
1757190540.320758104,355.370000
1757190540.368819237,354.940000
1757190540.422038317,354.750000
