ros_time_s,omega_1
1755900895.339573622,0.000000
1755900895.389569283,0.000000
1755900895.440212011,0.000000
1755900895.490047932,0.000000
1755900895.540860415,0.000000
1755900895.591046810,0.000000
1755900895.641629219,0.000000
1755900895.691445827,0.000000
1755900895.744631767,0.000000
1755900895.792263031,0.000000
1755900895.843073845,0.000000
1755900895.893548727,0.000000
1755900895.945079565,0.000000
1755900895.994092226,0.326000
1755900896.045228958,2.252000
1755900896.093780994,2.703000
1755900896.144792318,2.723000
1755900896.193648577,2.530000
1755900896.244622231,2.402000
1755900896.294378519,2.335000
1755900896.344909668,2.279000
1755900896.394600630,2.318000
1755900896.444498062,2.308000
1755900896.493719578,2.294000
1755900896.544230700,2.278000
1755900896.593579531,2.213000
1755900896.643643141,2.353000
1755900896.693471432,2.277000
1755900896.746222496,2.288000
1755900896.793515444,2.339000
1755900896.844375134,2.315000
1755900896.894140482,2.280000
1755900896.944919586,2.273000
1755900896.994479656,2.274000
1755900897.043725491,2.253000
1755900897.094070435,2.169000
1755900897.144682169,2.173000
1755900897.193768024,2.211000
1755900897.244276524,2.192000
1755900897.294162035,2.222000
1755900897.344841003,2.149000
1755900897.393326998,2.148000
1755900897.444484949,2.147000
1755900897.493388891,2.112000
1755900897.544878244,2.126000
1755900897.594424725,2.247000
1755900897.644229650,2.050000
1755900897.694411755,2.022000
1755900897.745073318,2.110000
1755900897.794050932,2.129000
1755900897.844843626,2.064000
1755900897.893626928,2.064000
1755900897.944876432,2.082000
1755900897.993779421,2.035000
1755900898.043880224,1.968000
1755900898.094491243,2.073000
1755900898.144397259,2.177000
1755900898.193772078,2.039000
1755900898.244906425,2.210000
1755900898.293496609,2.207000
1755900898.344635725,2.369000
1755900898.394109726,2.252000
1755900898.443360567,2.195000
1755900898.493795395,2.141000
1755900898.544718742,2.103000
1755900898.593227863,2.083000
1755900898.644540071,2.127000
1755900898.693984747,2.069000
1755900898.745409966,2.075000
1755900898.794130087,2.083000
1755900898.845087767,2.108000
1755900898.893147469,2.038000
1755900898.945947647,2.067000
1755900898.994346857,2.050000
1755900899.044872999,2.096000
1755900899.094063044,2.171000
1755900899.144353390,2.138000
1755900899.193724871,2.169000
1755900899.244877815,2.144000
1755900899.294042587,2.351000
1755900899.344910383,2.361000
1755900899.393764973,2.341000
1755900899.444934130,2.338000
1755900899.494103909,2.445000
1755900899.544531822,2.307000
1755900899.594052076,2.426000
1755900899.645004272,2.385000
1755900899.693851709,2.615000
1755900899.745201111,2.377000
1755900899.794140816,2.282000
1755900899.844545603,2.393000
1755900899.894648790,2.375000
1755900899.944538832,2.377000
1755900899.994817019,2.383000
1755900900.044954062,2.443000
1755900900.093678236,2.430000
1755900900.144462824,2.363000
1755900900.193497896,2.296000
1755900900.244031906,2.355000
1755900900.294358492,2.345000
1755900900.344803095,2.383000
1755900900.393307686,2.229000
1755900900.444606781,2.360000
1755900900.493723869,2.400000
1755900900.544379234,2.396000
1755900900.594431400,2.457000
1755900900.644357920,2.467000
1755900900.694158316,2.382000
1755900900.744314671,2.388000
1755900900.793871641,2.336000
1755900900.844324350,2.253000
1755900900.893727541,2.222000
1755900900.944874287,2.170000
1755900900.994316101,2.308000
1755900901.044759512,2.276000
1755900901.094143152,2.087000
1755900901.145000935,2.216000
1755900901.194126844,2.266000
1755900901.244679928,2.118000
1755900901.293154478,1.905000
1755900901.344103098,2.049000
1755900901.393080235,2.044000
1755900901.444847822,2.187000
1755900901.495119095,2.197000
1755900901.544603586,2.060000
1755900901.593758583,2.016000
1755900901.644748449,1.966000
1755900901.693767786,1.965000
1755900901.744685888,1.929000
1755900901.794509411,1.959000
1755900901.844262123,1.899000
1755900901.894238949,1.950000
1755900901.944247246,1.912000
1755900901.993560791,0.956000
1755900902.044875860,0.600000
1755900902.094077349,0.926000
1755900902.144039869,0.663000
1755900902.193302631,1.061000
1755900902.244222641,0.770000
1755900902.294048309,0.942000
1755900902.344890833,0.957000
1755900902.393547297,0.967000
1755900902.444851637,2.089000
1755900902.493417263,1.512000
1755900902.544519424,0.532000
1755900902.593997717,1.027000
1755900902.644961596,0.700000
1755900902.694521427,1.054000
1755900902.744812489,0.667000
1755900902.793890715,0.992000
1755900902.844101429,0.911000
1755900902.894704819,0.695000
1755900902.944038153,1.132000
1755900902.994568348,0.609000
1755900903.044931889,1.149000
1755900903.093383312,0.669000
1755900903.144355059,1.109000
1755900903.193632603,0.656000
1755900903.244287729,1.247000
1755900903.293714523,0.853000
1755900903.344099522,1.757000
1755900903.393795252,1.446000
1755900903.444080353,0.641000
1755900903.493153095,1.156000
1755900903.544410229,0.762000
1755900903.593740463,1.202000
1755900903.644636631,0.528000
1755900903.694099903,1.166000
1755900903.743879080,0.611000
1755900903.793292046,0.973000
1755900903.844856977,0.926000
1755900903.893442392,0.886000
1755900903.944611788,0.857000
1755900903.993546963,0.854000
1755900904.044728994,0.905000
1755900904.093582630,0.886000
1755900904.144912958,0.828000
1755900904.194008112,1.028000
1755900904.243718147,0.612000
1755900904.293372869,0.970000
1755900904.343783855,0.873000
1755900904.394524336,1.069000
1755900904.444602728,0.521000
1755900904.493861914,1.170000
1755900904.545337677,0.612000
1755900904.594037294,1.043000
1755900904.644881010,0.708000
1755900904.694154739,1.171000
1755900904.743691921,0.745000
1755900904.793962955,1.166000
1755900904.844850540,0.533000
1755900904.894318581,1.088000
1755900904.944271088,0.560000
1755900904.993492365,1.252000
1755900905.044230700,0.603000
1755900905.094235897,1.131000
1755900905.143899441,0.631000
1755900905.193522215,1.232000
1755900905.244267464,0.753000
1755900905.293206215,1.083000
1755900905.344043016,0.577000
1755900905.393422365,1.067000
1755900905.444759607,0.649000
1755900905.494092464,0.955000
1755900905.544161558,0.890000
1755900905.593653679,0.723000
1755900905.644220829,1.130000
1755900905.694021463,0.765000
1755900905.744492054,0.973000
1755900905.793708563,0.823000
1755900905.844526768,0.848000
1755900905.893542051,1.074000
1755900905.944378138,0.574000
1755900905.994267225,1.132000
1755900906.044064283,0.641000
1755900906.093276739,1.077000
1755900906.143519402,0.870000
1755900906.193289995,0.880000
1755900906.244699955,0.968000
1755900906.293522835,0.857000
1755900906.344527721,0.714000
1755900906.394339085,1.153000
1755900906.444005013,0.609000
1755900906.494296312,1.193000
1755900906.544884443,0.607000
1755900906.593419790,0.999000
1755900906.643767834,0.744000
1755900906.694439173,0.998000
1755900906.745129585,0.855000
1755900906.794028282,1.155000
1755900906.844126940,0.687000
1755900906.894116640,1.147000
1755900906.945260763,0.484000
1755900906.994224310,1.120000
1755900907.045136929,0.575000
1755900907.095033884,1.138000
1755900907.145524740,0.657000
1755900907.194797039,0.876000
1755900907.245658875,0.911000
1755900907.294851780,0.787000
1755900907.345310926,1.143000
1755900907.394916534,0.613000
1755900907.445481539,1.116000
1755900907.494969845,0.699000
1755900907.545056581,1.129000
1755900907.594616413,0.533000
1755900907.644521952,1.153000
1755900907.694327831,0.601000
1755900907.744996071,1.097000
1755900907.794486046,0.732000
1755900907.844788313,1.155000
1755900907.894693375,0.641000
1755900907.945112944,1.161000
1755900907.994796038,0.695000
1755900908.045675516,1.079000
1755900908.094618320,0.855000
1755900908.145104647,0.906000
1755900908.194794893,0.739000
1755900908.245016813,1.239000
1755900908.294670582,0.627000
1755900908.345387220,1.163000
1755900908.395405531,0.643000
1755900908.444983244,1.213000
1755900908.494224548,1.068000
1755900908.545115471,0.579000
1755900908.594524860,1.219000
1755900908.645649672,0.601000
1755900908.694201946,1.094000
1755900908.744921684,0.781000
1755900908.794688940,1.045000
1755900908.845394373,0.811000
1755900908.894413471,1.145000
1755900908.945290565,0.501000
1755900908.995206118,1.199000
1755900909.045328140,0.648000
1755900909.095812559,0.972000
1755900909.147297382,0.613000
1755900909.196654081,1.225000
1755900909.248078823,0.813000
1755900909.297577143,0.993000
1755900909.347844839,1.092000
1755900909.397914410,0.601000
1755900909.449485302,1.205000
1755900909.499359846,0.657000
1755900909.549642086,0.989000
1755900909.598755836,1.123000
1755900909.651479006,0.707000
1755900909.701131582,0.696000
1755900909.750902176,1.196000
1755900909.801023245,0.547000
1755900909.851285934,1.180000
1755900909.902093887,0.587000
1755900909.951072454,1.163000
1755900910.002234697,0.595000
1755900910.050941229,1.233000
1755900910.101439953,0.795000
1755900910.151638269,1.146000
1755900910.202249527,0.852000
1755900910.251830339,0.737000
1755900910.301808357,1.061000
1755900910.352066755,0.615000
1755900910.402708769,1.036000
1755900910.452307940,0.664000
1755900910.501687288,1.063000
1755900910.551788807,0.784000
1755900910.601612329,1.007000
1755900910.651750565,0.814000
1755900910.702234983,0.797000
1755900910.751147985,1.153000
1755900910.801707506,0.689000
1755900910.852131128,0.970000
1755900910.902019024,0.906000
1755900910.951387882,0.696000
1755900911.002222776,1.103000
1755900911.051567793,0.857000
1755900911.101815462,0.882000
1755900911.151475430,0.720000
1755900911.201810122,1.148000
1755900911.251207352,0.563000
1755900911.301869631,1.148000
1755900911.350975752,0.680000
1755900911.401887417,0.942000
1755900911.451409817,0.829000
1755900911.501662016,1.053000
1755900911.551081896,0.666000
1755900911.601844311,1.065000
1755900911.652848482,0.707000
1755900911.701835155,1.192000
1755900911.750696898,0.594000
1755900911.801951170,1.023000
1755900911.852656126,0.785000
1755900911.902270317,1.131000
1755900911.953075409,0.636000
1755900912.001660585,1.206000
1755900912.051738262,0.711000
1755900912.101394176,0.867000
1755900912.151263952,1.047000
1755900912.220829010,0.540000
1755900912.251403332,0.940000
1755900912.301983118,0.939000
1755900912.352884054,0.969000
1755900912.401964426,0.901000
1755900912.452422380,0.726000
1755900912.501534700,1.194000
1755900912.551095724,0.626000
1755900912.602052212,1.249000
1755900912.652143955,0.679000
1755900912.701889277,0.946000
1755900912.751630068,0.737000
1755900912.802047729,1.021000
1755900912.851469278,0.857000
1755900912.901655912,1.037000
1755900912.951348066,0.579000
1755900913.001775980,0.958000
1755900913.052254438,0.970000
1755900913.102320433,0.711000
1755900913.151902199,1.176000
1755900913.201925993,0.725000
1755900913.252015591,0.999000
1755900913.301531553,1.022000
1755900913.351550817,0.650000
1755900913.401547432,1.053000
1755900913.451531172,0.681000
1755900913.501289129,1.089000
1755900913.551286459,0.605000
1755900913.601496935,1.078000
1755900913.652647972,0.882000
1755900913.701451778,0.754000
1755900913.751657248,1.042000
1755900913.801969290,0.598000
1755900913.852511644,1.121000
1755900913.900688410,0.735000
1755900913.952296495,1.168000
1755900914.000972509,1.959000
1755900914.052346468,2.090000
1755900914.101769209,0.553000
1755900914.151776791,0.899000
1755900914.201475859,0.911000
1755900914.251328230,0.710000
1755900914.301429033,1.161000
1755900914.351625681,0.824000
1755900914.401658535,1.154000
1755900914.451216936,0.530000
1755900914.501414299,1.249000
1755900914.552805185,0.658000
1755900914.602344513,0.961000
1755900914.651839972,0.908000
1755900914.700871944,0.719000
1755900914.751720190,1.094000
1755900914.801096439,0.984000
1755900914.851735830,0.771000
1755900914.901778936,0.999000
1755900914.952134132,0.918000
1755900915.002445459,0.931000
1755900915.052512884,0.802000
1755900915.102277279,1.002000
1755900915.152148724,0.931000
1755900915.201750517,0.916000
1755900915.252603292,0.738000
1755900915.301271439,1.169000
1755900915.352471590,1.927000
1755900915.401232958,2.108000
1755900915.451395035,2.199000
1755900915.501657963,1.702000
1755900915.550636530,1.969000
1755900915.601569653,1.959000
1755900915.651582718,1.945000
1755900915.702028990,0.640000
1755900915.751063108,0.724000
1755900915.801371336,1.387000
1755900915.851315498,1.734000
1755900915.901975393,0.966000
1755900915.952287674,0.657000
1755900916.001743793,1.038000
1755900916.052595615,0.739000
1755900916.101585627,1.177000
1755900916.152013779,0.567000
1755900916.201919317,1.252000
1755900916.251849890,1.819000
1755900916.301809072,2.149000
1755900916.351012707,2.149000
1755900916.402245045,1.021000
1755900916.451987028,1.026000
1755900916.501019716,1.188000
1755900916.551619053,1.089000
1755900916.601783752,1.244000
1755900916.652560949,1.847000
1755900916.701733589,0.775000
1755900916.751806021,0.682000
1755900916.801672459,1.543000
1755900916.852574348,2.419000
1755900916.901565552,1.322000
1755900916.951680422,0.793000
1755900917.000777245,1.143000
1755900917.051428556,2.092000
1755900917.101932764,0.568000
1755900917.151776075,0.615000
1755900917.201776266,1.403000
1755900917.251546621,2.307000
1755900917.300905466,1.659000
1755900917.351746082,1.973000
1755900917.401480675,2.162000
1755900917.451121807,2.194000
1755900917.501821041,0.612000
1755900917.552730322,0.710000
1755900917.601800919,1.440000
1755900917.651145697,2.312000
1755900917.701930523,1.249000
1755900917.750882864,0.650000
1755900917.801558256,1.376000
1755900917.852481365,2.165000
1755900917.902104139,2.224000
1755900917.951503038,2.046000
