ros_time_s,omega_2
1755901282.730074167,0.964000
1755901282.776740551,0.732000
1755901282.828032255,1.071000
1755901282.878649712,0.676000
1755901282.930048466,0.804000
1755901282.977551222,0.974000
1755901283.029597282,0.924000
1755901283.077430725,0.892000
1755901283.129964352,0.890000
1755901283.177263260,0.926000
1755901283.230053902,0.885000
1755901283.276769876,0.965000
1755901283.329396725,0.896000
1755901283.376757145,0.897000
1755901283.429971218,0.885000
1755901283.476959705,0.923000
1755901283.529587030,0.887000
1755901283.577212572,0.826000
1755901283.630040646,0.885000
1755901283.677419424,0.920000
1755901283.729044437,0.829000
1755901283.777716875,0.826000
1755901283.829999685,0.888000
1755901283.876729012,0.896000
1755901283.929985046,0.885000
1755901283.977586269,0.886000
1755901284.029780388,0.887000
1755901284.077586412,0.960000
1755901284.128655195,0.922000
1755901284.176692486,0.885000
1755901284.229118824,0.935000
1755901284.278866768,0.929000
1755901284.329979897,0.892000
1755901284.377279282,0.865000
1755901284.428258896,0.843000
1755901284.476822376,0.807000
1755901284.529698133,0.812000
1755901284.577392101,0.888000
1755901284.628984213,0.949000
1755901284.677264452,0.896000
1755901284.730616331,0.922000
1755901284.777785540,0.947000
1755901284.829797745,0.890000
1755901284.876695395,0.928000
1755901284.929746628,0.898000
1755901284.977467060,0.806000
1755901285.029699802,1.841000
1755901285.076585054,2.062000
1755901285.128818989,1.132000
1755901285.180030346,0.825000
1755901285.228650808,1.835000
1755901285.276874781,1.956000
1755901285.330339432,1.102000
1755901285.376876831,0.773000
1755901285.427524328,0.852000
1755901285.478696108,0.823000
1755901285.530022144,0.694000
1755901285.577694416,0.980000
1755901285.629801035,0.880000
1755901285.677127600,0.827000
1755901285.729846716,0.858000
1755901285.776712418,0.862000
1755901285.829792261,0.900000
1755901285.877001524,0.885000
1755901285.930814981,0.885000
1755901285.976566792,0.889000
1755901286.030639410,0.890000
1755901286.076944828,0.914000
1755901286.129431009,0.863000
1755901286.176449776,0.894000
1755901286.230480671,0.894000
1755901286.276419163,0.958000
1755901286.329919815,0.855000
1755901286.377137899,0.886000
1755901286.428652525,0.891000
1755901286.476911545,0.893000
1755901286.530531883,0.886000
1755901286.576412201,0.870000
1755901286.629856110,0.897000
1755901286.677474976,0.899000
1755901286.729407072,0.915000
1755901286.777874947,0.869000
1755901286.829271793,0.885000
1755901286.876764774,0.853000
1755901286.929448843,0.886000
1755901286.976752758,0.885000
1755901287.030322790,0.817000
1755901287.078148127,0.748000
1755901287.129524946,0.983000
1755901287.178192139,0.925000
1755901287.231237888,0.968000
1755901287.277296782,0.919000
1755901287.330549002,0.899000
1755901287.377896309,0.844000
1755901287.429854870,0.840000
1755901287.477916479,0.636000
1755901287.529891253,0.903000
1755901287.577405930,0.906000
1755901287.630491972,0.487000
1755901287.677882671,0.721000
1755901287.730833054,1.042000
1755901287.777343035,0.677000
1755901287.831335783,1.012000
1755901287.877410412,0.957000
1755901287.930912256,0.861000
1755901287.977347374,0.850000
1755901288.031330109,0.889000
1755901288.077814102,0.894000
1755901288.131033182,0.926000
1755901288.178267956,0.896000
1755901288.230772972,0.987000
1755901288.277248144,0.991000
1755901288.330785990,0.853000
1755901288.377491713,0.941000
1755901288.431050301,1.068000
1755901288.477317810,0.750000
1755901288.531699181,0.660000
1755901288.578023672,0.859000
1755901288.629557133,0.902000
1755901288.678372860,0.891000
1755901288.730734587,0.888000
1755901288.777821779,0.859000
1755901288.830935478,0.950000
1755901288.878335476,0.916000
1755901288.930538416,0.878000
1755901288.978290796,0.903000
1755901289.030541897,0.879000
1755901289.078002691,0.842000
1755901289.129885912,0.918000
1755901289.178313971,0.939000
1755901289.230334759,0.885000
1755901289.277506113,0.876000
1755901289.330853224,0.944000
1755901289.378244638,0.912000
1755901289.430523396,0.842000
1755901289.479409933,0.785000
1755901289.532249451,1.710000
1755901289.578427553,1.986000
1755901289.630947351,1.064000
1755901289.678461790,0.706000
1755901289.731809139,0.568000
1755901289.778301954,0.906000
1755901289.831713200,1.101000
1755901289.879223824,0.896000
1755901289.931617737,0.885000
1755901289.979003906,0.944000
1755901290.031579733,0.885000
1755901290.078620434,0.897000
1755901290.131659985,0.908000
1755901290.178898573,0.886000
1755901290.231487989,0.885000
1755901290.278609514,0.913000
1755901290.332362175,0.851000
1755901290.378322363,1.044000
1755901290.431485176,1.781000
1755901290.478933573,2.070000
1755901290.532360554,1.012000
1755901290.578840256,0.926000
1755901290.631463528,1.924000
1755901290.678487539,2.150000
1755901290.730303764,0.982000
1755901290.778015375,0.853000
1755901290.831644058,0.916000
1755901290.878659725,0.836000
1755901290.929023504,1.410000
1755901290.979134321,1.327000
1755901291.032215834,1.911000
1755901291.078762770,1.916000
1755901291.131269217,2.004000
1755901291.179257154,2.031000
1755901291.229196310,0.803000
1755901291.278380632,0.984000
1755901291.332448006,1.591000
1755901291.378500938,1.891000
1755901291.430084705,2.050000
1755901291.478562593,1.958000
1755901291.531270981,0.951000
1755901291.578098774,1.077000
1755901291.631409168,0.625000
1755901291.682007790,0.778000
1755901291.732592821,1.934000
1755901291.778428316,2.006000
1755901291.832589388,2.065000
1755901291.878903866,2.037000
1755901291.932689905,0.705000
1755901291.978543758,1.079000
1755901292.030991316,1.942000
1755901292.079300165,2.055000
1755901292.131706476,2.022000
1755901292.178956509,2.007000
1755901292.229926825,1.952000
1755901292.278918743,1.943000
1755901292.331846714,1.902000
1755901292.378780365,1.935000
1755901292.429159403,1.895000
1755901292.478783369,1.826000
1755901292.530255318,1.834000
1755901292.578787088,1.857000
1755901292.631762266,1.955000
1755901292.678706646,1.872000
1755901292.729866743,1.788000
1755901292.777966499,1.772000
1755901292.831923962,1.874000
1755901292.878557920,1.812000
1755901292.930817366,1.770000
1755901292.978157759,1.786000
1755901293.031939030,1.835000
1755901293.078805208,1.772000
1755901293.132021427,1.769000
1755901293.178139687,1.752000
1755901293.231939316,1.733000
1755901293.279042244,1.734000
1755901293.331058264,1.728000
1755901293.378613472,1.714000
1755901293.430003166,1.725000
1755901293.478279114,1.682000
1755901293.530998468,1.650000
1755901293.579521418,1.652000
1755901293.632788420,1.677000
1755901293.678368807,1.583000
1755901293.731496334,1.660000
1755901293.779887676,1.729000
1755901293.831639528,1.722000
1755901293.878093481,1.751000
1755901293.930626392,1.752000
1755901293.977864981,1.698000
1755901294.031994581,1.768000
1755901294.078196287,1.737000
1755901294.131218195,1.769000
1755901294.177894354,1.801000
1755901294.230949402,1.829000
1755901294.278142691,1.769000
1755901294.331093073,1.767000
1755901294.377949715,1.801000
1755901294.430931091,1.660000
1755901294.478202105,1.677000
1755901294.531098843,1.790000
1755901294.578001261,1.811000
1755901294.630582809,1.876000
1755901294.678571224,1.825000
1755901294.732483387,1.777000
1755901294.778921366,1.708000
1755901294.832100868,1.707000
1755901294.878488064,1.687000
1755901294.931999445,1.704000
1755901294.978924990,1.728000
1755901295.032746553,1.662000
1755901295.078818083,1.681000
1755901295.130811691,0.889000
1755901295.178656816,1.016000
1755901295.229890347,1.408000
1755901295.278267860,1.566000
1755901295.329832792,1.768000
1755901295.379311562,1.769000
1755901295.431531668,1.786000
1755901295.477837563,1.772000
1755901295.531079054,1.702000
1755901295.578323364,1.698000
1755901295.631656408,1.689000
1755901295.678223610,1.655000
1755901295.730717897,1.725000
1755901295.777832270,1.733000
1755901295.830768824,1.727000
1755901295.877639771,1.665000
1755901295.932030916,1.677000
1755901295.979806900,1.760000
1755901296.031640053,1.778000
1755901296.078089952,1.853000
1755901296.132382154,1.839000
1755901296.178549290,1.791000
1755901296.230597019,1.797000
1755901296.278976440,1.812000
1755901296.330788851,1.841000
1755901296.378311634,1.793000
1755901296.430822372,1.764000
1755901296.478813887,1.837000
1755901296.532410622,1.782000
1755901296.577786684,1.780000
1755901296.631155014,1.778000
1755901296.678261995,1.845000
1755901296.731884718,1.775000
1755901296.778964043,1.760000
1755901296.830944061,1.769000
1755901296.878333092,1.781000
1755901296.931541920,1.768000
1755901296.978270292,1.787000
1755901297.032152414,1.769000
1755901297.077723980,1.832000
1755901297.129314423,1.769000
1755901297.178411484,1.720000
1755901297.230669022,1.768000
1755901297.278911114,1.737000
1755901297.330966234,1.769000
1755901297.378279448,1.753000
1755901297.430839062,1.800000
1755901297.479024649,1.801000
1755901297.531398058,1.781000
1755901297.579536915,1.760000
1755901297.632334948,1.804000
1755901297.678677320,1.810000
1755901297.731464863,1.809000
1755901297.777898788,1.801000
1755901297.830848932,1.801000
1755901297.878081799,1.789000
1755901297.927978754,1.773000
1755901297.978237867,1.738000
1755901298.030635118,1.733000
1755901298.078197956,1.664000
1755901298.131307125,1.759000
1755901298.178386688,1.760000
1755901298.230588436,1.707000
1755901298.278126001,1.786000
1755901298.331336498,1.701000
1755901298.378134251,1.666000
1755901298.430689096,1.649000
1755901298.477786303,1.653000
1755901298.532039404,1.670000
1755901298.578288555,1.643000
1755901298.631520510,1.666000
1755901298.677852154,1.642000
1755901298.731909275,1.655000
1755901298.778352499,1.684000
1755901298.831018209,1.714000
1755901298.877813339,1.687000
1755901298.930539370,1.727000
1755901298.977565289,1.690000
1755901299.032114983,1.704000
1755901299.078118086,1.725000
1755901299.130188942,1.725000
1755901299.177744627,1.697000
1755901299.231074095,1.727000
1755901299.278409958,1.676000
1755901299.330759287,1.689000
1755901299.378610611,1.687000
1755901299.431203365,1.644000
1755901299.479043722,1.575000
1755901299.528438330,1.678000
1755901299.577776432,1.703000
1755901299.629962206,1.690000
1755901299.678573370,1.663000
1755901299.732020140,1.687000
1755901299.777656317,1.757000
1755901299.828849077,1.747000
1755901299.877726316,1.671000
1755901299.931625843,1.703000
1755901299.978265762,1.717000
1755901300.029602289,1.537000
1755901300.077400923,1.625000
1755901300.130657434,1.642000
1755901300.177664042,1.674000
1755901300.230718136,1.685000
1755901300.278304100,1.634000
1755901300.330280542,1.622000
1755901300.378149986,1.608000
1755901300.430342674,1.682000
1755901300.478069067,1.613000
1755901300.528774738,1.685000
1755901300.578276396,1.706000
1755901300.629480124,1.742000
1755901300.678065300,1.646000
1755901300.731360435,1.654000
1755901300.777914524,1.704000
1755901300.828901291,1.662000
1755901300.877432108,1.645000
1755901300.931707144,1.686000
1755901300.977930546,1.713000
1755901301.028141975,1.636000
1755901301.077721119,1.567000
1755901301.130929947,1.561000
1755901301.177733421,1.588000
1755901301.230928898,1.602000
1755901301.277562618,1.666000
1755901301.331288576,1.644000
1755901301.378207922,1.704000
1755901301.431992769,1.643000
1755901301.477743864,1.643000
1755901301.530004025,1.719000
1755901301.577978611,1.665000
1755901301.630653143,1.638000
1755901301.678426266,1.514000
1755901301.731341839,1.531000
1755901301.778073072,1.519000
1755901301.829671860,1.487000
1755901301.877370834,1.576000
1755901301.930815458,1.427000
1755901301.977833271,1.510000
1755901302.029774904,1.524000
1755901302.077631235,1.585000
1755901302.130641937,1.541000
1755901302.177622080,1.599000
1755901302.231137753,1.568000
1755901302.277552366,1.523000
1755901302.329698324,1.619000
1755901302.377726555,1.633000
1755901302.431364775,1.610000
1755901302.478477240,1.641000
1755901302.529282808,1.662000
1755901302.577671528,1.714000
1755901302.628226757,1.660000
1755901302.677711248,1.643000
1755901302.730743885,1.716000
1755901302.777846098,1.746000
1755901302.830570698,1.712000
1755901302.878126860,1.708000
1755901302.931653976,1.703000
1755901302.978279114,1.626000
1755901303.031712532,1.641000
1755901303.078445196,1.623000
1755901303.131441355,1.607000
1755901303.178043365,1.681000
1755901303.230613708,1.680000
1755901303.279088736,1.573000
1755901303.331469059,1.550000
1755901303.377634764,1.603000
1755901303.429703236,1.539000
1755901303.478151321,1.562000
1755901303.531621456,1.541000
1755901303.577689409,1.553000
1755901303.630239248,1.061000
1755901303.677286863,0.657000
1755901303.731329441,0.808000
1755901303.780364513,0.577000
1755901303.831279278,1.331000
1755901303.877470016,1.629000
1755901303.930790663,1.612000
1755901303.977594376,1.648000
1755901304.030779362,1.547000
1755901304.077681303,1.511000
1755901304.130872488,1.567000
1755901304.177865744,1.575000
1755901304.231072187,1.529000
1755901304.278097868,1.598000
1755901304.331024408,1.643000
1755901304.377892256,1.643000
1755901304.430446625,1.630000
1755901304.477575541,1.643000
1755901304.530996323,1.611000
1755901304.577615976,1.542000
1755901304.629970789,1.702000
1755901304.677761793,1.744000
1755901304.730463743,1.705000
1755901304.777773142,1.646000
1755901304.831224918,1.687000
1755901304.877638578,1.560000
1755901304.930888414,1.593000
1755901304.977437496,1.622000
1755901305.029515982,1.565000
1755901305.077542067,1.633000
1755901305.130220175,1.610000
1755901305.177671909,1.527000
1755901305.230919123,1.583000
1755901305.277773380,1.638000
1755901305.329386234,1.597000
