ros_time_s,imu_heading
1758473466.436033010,351.560000
1758473466.480779886,351.370000
1758473466.535761833,351.120000
1758473466.580612898,351.000000
1758473466.636114359,350.810000
1758473466.682163954,350.750000
1758473466.736780643,350.620000
1758473466.780964375,350.500000
1758473466.835866690,350.310000
1758473466.881908417,350.250000
1758473466.937351465,350.120000
1758473466.981126308,350.120000
1758473467.035561800,350.060000
1758473467.082220793,350.000000
1758473467.137964964,349.940000
1758473467.182423592,349.940000
1758473467.236047029,349.870000
1758473467.281630039,349.940000
1758473467.335476637,350.120000
1758473467.381250858,350.500000
1758473467.433450222,350.870000
1758473467.482326746,350.870000
1758473467.534600258,350.870000
1758473467.583397388,350.690000
1758473467.636497974,350.690000
1758473467.681607962,350.690000
1758473467.736720324,350.750000
1758473467.781908989,350.750000
1758473467.836475849,350.810000
1758473467.884384871,350.690000
1758473467.937115192,350.690000
1758473467.981976271,350.690000
1758473468.037005663,350.620000
1758473468.084521532,350.310000
1758473468.136951923,350.120000
1758473468.182865381,350.000000
1758473468.237113237,350.000000
1758473468.283197880,350.000000
1758473468.335940838,350.000000
1758473468.382014990,350.060000
1758473468.436875105,350.060000
1758473468.482204437,349.750000
1758473468.536504507,349.620000
1758473468.582993746,349.500000
1758473468.635869265,349.500000
1758473468.685341835,349.620000
1758473468.738220453,349.750000
1758473468.782506466,350.060000
1758473468.836617231,350.370000
1758473468.883101940,350.690000
1758473468.938512087,350.940000
1758473468.982949734,351.060000
1758473469.036622763,351.060000
1758473469.081565619,351.000000
1758473469.137167215,351.000000
1758473469.184479713,351.060000
1758473469.238141298,351.060000
1758473469.284701347,351.060000
1758473469.336158276,351.060000
1758473469.384743214,351.120000
1758473469.439239979,351.120000
1758473469.483329296,351.120000
1758473469.537672281,351.190000
1758473469.582512856,351.190000
1758473469.639226198,351.250000
1758473469.684091091,351.250000
1758473469.738609076,351.250000
1758473469.783672571,351.250000
1758473469.834982872,351.310000
1758473469.884875298,351.120000
1758473469.937778473,351.120000
1758473469.985128164,351.060000
1758473470.037376165,351.060000
1758473470.084907770,351.060000
1758473470.138682365,351.060000
1758473470.184973240,351.060000
1758473470.240242720,351.120000
1758473470.283237696,351.120000
1758473470.338671207,351.120000
1758473470.383238077,351.000000
1758473470.438980341,350.940000
1758473470.485749245,350.810000
1758473470.538339138,350.810000
1758473470.584545612,350.810000
1758473470.638173103,350.810000
1758473470.684763908,350.750000
1758473470.739006996,350.690000
1758473470.784654379,350.750000
1758473470.838245869,350.690000
1758473470.886344433,350.750000
1758473470.940060616,350.750000
1758473470.985438347,350.750000
1758473471.040055513,350.750000
1758473471.086294413,350.810000
1758473471.140125036,350.750000
1758473471.186194897,350.560000
1758473471.239310265,350.620000
1758473471.286628246,350.560000
1758473471.340563297,350.560000
1758473471.386903524,350.190000
1758473471.440220118,350.120000
1758473471.485971928,349.810000
1758473471.539763689,349.690000
1758473471.586341858,349.690000
1758473471.639695644,349.620000
1758473471.685325861,349.620000
1758473471.739125013,349.810000
1758473471.786926746,350.000000
1758473471.840231180,350.250000
1758473471.886251926,350.560000
1758473471.940884590,350.750000
1758473471.987441778,350.870000
1758473472.038697720,350.870000
1758473472.087990761,350.870000
1758473472.141460419,350.940000
1758473472.186956882,351.000000
1758473472.241033554,351.000000
1758473472.287478447,351.060000
1758473472.339847565,351.060000
1758473472.386928797,351.000000
1758473472.441819668,351.000000
1758473472.486402988,351.000000
1758473472.539459229,351.000000
1758473472.586972713,351.000000
1758473472.640442848,351.000000
1758473472.687947750,351.060000
1758473472.739979982,351.120000
1758473472.786475658,351.120000
1758473472.842686892,351.190000
1758473472.887712240,351.190000
1758473472.939668655,351.190000
1758473472.987805367,351.190000
1758473473.040828943,351.120000
1758473473.090746641,351.190000
1758473473.141767740,351.120000
1758473473.189879894,351.120000
1758473473.241698265,351.120000
1758473473.288827658,351.120000
1758473473.341135263,351.190000
1758473473.388524055,351.250000
1758473473.437501431,351.310000
1758473473.488746166,351.370000
1758473473.540442467,351.370000
1758473473.588622093,351.440000
1758473473.641520023,351.440000
1758473473.687752008,351.440000
1758473473.741745472,351.500000
1758473473.788356304,351.500000
1758473473.842307329,351.560000
1758473473.889250517,351.620000
1758473473.941831350,351.690000
1758473473.988877535,351.620000
1758473474.041498661,351.620000
1758473474.089612484,351.690000
1758473474.141940594,351.690000
1758473474.193482161,351.690000
1758473474.243471384,351.810000
1758473474.290353298,351.750000
1758473474.343269110,351.870000
1758473474.389663935,351.870000
1758473474.442848444,351.870000
1758473474.488927126,351.940000
1758473474.542733669,351.940000
1758473474.590307951,352.000000
1758473474.641147137,351.940000
1758473474.692017555,352.060000
1758473474.742150307,352.060000
1758473474.790106297,352.120000
1758473474.844255686,352.190000
1758473474.889240503,352.250000
1758473474.942558289,352.370000
1758473474.989473104,352.440000
1758473475.042682648,352.500000
1758473475.088835239,352.560000
1758473475.142551184,352.560000
1758473475.190490723,352.620000
1758473475.243006229,352.690000
1758473475.288511038,352.750000
1758473475.342288017,352.810000
1758473475.390799284,352.750000
1758473475.443405867,352.810000
1758473475.490121365,352.810000
1758473475.542155743,352.810000
1758473475.592709541,352.870000
1758473475.642667770,353.000000
1758473475.688980579,353.000000
1758473475.742693901,353.120000
1758473475.789201260,353.120000
1758473475.843013048,353.190000
1758473475.889877558,353.190000
1758473475.943913937,353.250000
1758473475.991950512,353.250000
1758473476.045167446,353.310000
1758473476.092463732,353.310000
1758473476.145676613,353.310000
1758473476.191527367,353.370000
1758473476.245131254,353.440000
1758473476.291988850,353.440000
1758473476.344257832,353.500000
1758473476.392372370,353.500000
1758473476.445465565,353.560000
1758473476.493340492,353.560000
1758473476.544608831,353.690000
1758473476.592282534,353.690000
1758473476.645170450,353.750000
1758473476.692497253,353.750000
1758473476.745167017,353.810000
1758473476.791462660,353.810000
1758473476.844679832,353.810000
1758473476.891459227,353.810000
1758473476.946302414,353.870000
1758473476.991983175,353.870000
1758473477.044666052,353.870000
1758473477.091631889,353.940000
1758473477.143942833,353.940000
1758473477.192107439,354.000000
1758473477.245382071,354.000000
1758473477.292232275,354.000000
1758473477.346683979,354.000000
1758473477.392462730,354.060000
1758473477.447517872,353.940000
1758473477.494349241,353.690000
1758473477.545967102,353.560000
1758473477.595384359,353.310000
1758473477.646769762,353.120000
1758473477.692260027,352.940000
1758473477.745152950,352.810000
1758473477.792045593,352.620000
1758473477.847587347,352.500000
1758473477.893029928,352.370000
1758473477.945291758,352.440000
1758473477.991597891,352.190000
1758473478.046951056,352.120000
1758473478.093366623,352.060000
1758473478.146437407,352.120000
1758473478.194476128,351.870000
1758473478.246608496,351.810000
1758473478.292933226,351.690000
1758473478.346831799,351.560000
1758473478.394968510,351.440000
1758473478.447187662,351.310000
1758473478.493212461,351.190000
1758473478.547027111,351.060000
1758473478.595494509,351.000000
1758473478.646428108,350.810000
1758473478.693508148,350.620000
1758473478.746914625,350.560000
1758473478.794058323,350.370000
1758473478.846918106,350.190000
1758473478.896603107,350.000000
1758473478.948592901,349.940000
1758473478.993469000,349.690000
1758473479.046835899,349.500000
1758473479.093369007,349.620000
1758473479.147793055,349.810000
1758473479.194855690,350.060000
1758473479.247574091,350.310000
1758473479.294117451,350.620000
1758473479.347223997,350.810000
1758473479.394033670,350.810000
1758473479.448151588,350.750000
1758473479.494711399,350.500000
1758473479.547830820,350.310000
1758473479.595962524,350.310000
1758473479.647049904,350.310000
1758473479.694014311,350.310000
1758473479.748155117,350.370000
1758473479.797618628,350.370000
1758473479.848289967,350.500000
1758473479.893046379,350.500000
1758473479.947672844,350.620000
1758473479.997682333,350.620000
1758473480.048490286,350.690000
1758473480.098519087,350.750000
1758473480.149189472,350.750000
1758473480.197930098,350.750000
1758473480.250323772,350.870000
1758473480.297647953,350.870000
1758473480.348903894,350.940000
1758473480.396653414,350.940000
1758473480.449935913,351.000000
1758473480.496375561,351.120000
1758473480.548891544,351.120000
1758473480.595458984,351.250000
1758473480.648384809,351.250000
1758473480.695469856,351.310000
1758473480.747669458,351.370000
1758473480.797440767,351.370000
1758473480.848707914,351.370000
1758473480.896770000,351.440000
1758473480.948719501,351.370000
1758473480.995600224,351.440000
1758473481.049597979,351.440000
1758473481.098508835,351.440000
1758473481.149842978,351.440000
1758473481.197704077,351.500000
1758473481.248959064,351.500000
1758473481.296883345,351.560000
1758473481.349318027,351.620000
1758473481.396488190,351.620000
1758473481.449933052,351.690000
1758473481.497519970,351.690000
1758473481.549504995,351.750000
1758473481.597351313,351.810000
1758473481.649394512,351.810000
1758473481.696307182,351.750000
1758473481.750032425,351.810000
1758473481.797742605,351.810000
1758473481.850694418,351.870000
1758473481.897113562,351.940000
1758473481.949605942,351.940000
1758473481.996639013,352.060000
1758473482.049924612,352.060000
1758473482.096576214,352.120000
1758473482.148964405,352.120000
1758473482.197640896,352.190000
1758473482.249570847,352.190000
1758473482.299395800,352.190000
1758473482.349545956,352.190000
1758473482.397409439,352.250000
1758473482.449829340,352.250000
1758473482.499229670,352.250000
1758473482.550156355,352.250000
1758473482.599924326,352.310000
1758473482.650892973,352.310000
1758473482.698585272,352.310000
1758473482.750611782,352.310000
1758473482.797482252,352.370000
1758473482.851159096,352.370000
1758473482.898850918,352.440000
1758473482.950140476,352.500000
1758473482.998834372,352.560000
1758473483.049046755,352.620000
1758473483.099386454,352.620000
1758473483.150533199,352.690000
1758473483.198797941,352.690000
1758473483.251894474,352.750000
1758473483.300324440,352.750000
1758473483.351487637,352.810000
1758473483.400858641,352.810000
1758473483.448563337,352.870000
1758473483.498780727,352.940000
1758473483.551505089,352.940000
1758473483.599523544,353.000000
1758473483.649773359,353.000000
1758473483.698795080,353.060000
1758473483.751923084,353.060000
1758473483.798873186,353.190000
1758473483.848749161,353.120000
1758473483.902166843,353.250000
1758473483.952710629,353.250000
1758473483.999659777,353.190000
1758473484.050296545,353.310000
1758473484.101081371,353.370000
1758473484.153769255,353.440000
1758473484.199735641,353.440000
1758473484.253281593,353.500000
1758473484.301292896,353.500000
1758473484.351660490,353.560000
1758473484.401393175,353.620000
1758473484.452783346,353.690000
1758473484.500655890,353.690000
1758473484.552616596,353.810000
1758473484.601873159,353.810000
1758473484.652974606,353.870000
1758473484.701519728,353.940000
1758473484.752661705,353.940000
1758473484.800770998,354.000000
1758473484.850992680,354.060000
1758473484.902097225,354.060000
1758473484.951757908,354.120000
1758473485.001921177,354.190000
1758473485.052196264,354.250000
1758473485.101384163,354.250000
1758473485.152243376,354.310000
1758473485.203353405,354.310000
1758473485.253426313,354.370000
1758473485.302331924,354.440000
1758473485.353645325,354.440000
1758473485.401683807,354.500000
1758473485.449130297,354.500000
1758473485.503321171,354.560000
1758473485.552059412,354.620000
1758473485.603541851,354.620000
1758473485.652510405,354.690000
1758473485.701345205,354.690000
1758473485.754613876,354.690000
1758473485.801979065,354.690000
1758473485.853403091,354.750000
1758473485.901761532,354.750000
1758473485.951387882,354.750000
